Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,3.2047368478564855,294.83579000279667
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.3485450992933634,124.06614913498943
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.3992796060280109,36.733723754577
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.620359121676513,425.0730391942392
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.5579945505292185,143.33549864868812
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.5893921441847936,238.224077265001
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,5.999758016564963,551.9777375239765
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.9081872289202084,83.55322506065917
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.31664110347587,397.13098151978005
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,3.832009655254576,352.544888283421
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,5.220902561656853,480.3230356724305
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0359708436237443,3.3093176133844757
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.2702156616005863,24.85984086725394
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,2.7639930844068994,254.28736376543475
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.839646266606305,261.24745652778006
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0652680954534461,6.004664781717041
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.1916205057832316,17.629086532057308
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.1009613324583807,285.288442586171
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,4.623623696214333,425.3733800517186
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,11.920240102611185,1096.662089440229
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.1725017780282152,15.870163578595799
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,4.75653742439429,437.6014430442747
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.487121310499775,228.81516056597928
