ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,WR,CG,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,WR,CG,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,WR,CG,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,WR,CG,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,WR,CG,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,WR,GA,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,WR,GA,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,WR,GA,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,WR,GA,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,WR,GA,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,WR,GA,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,WR,GA,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,WR,GA,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,WR,GA,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,WR,GA,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,WR,GJ,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,WR,GJ,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,WR,GJ,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,WR,GJ,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,WR,GJ,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,WR,GJ,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,WR,GJ,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,WR,GJ,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,WR,GJ,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2030,1
LPG,RURAL,Q5,INDIA,WR,GJ,AVERAGE,2031,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2021,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2022,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2023,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2024,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2025,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2026,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2027,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2028,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2029,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2030,1
LPG,URBAN,Q1,INDIA,NR,HR,AVERAGE,2031,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2021,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2022,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2023,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2024,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2025,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2026,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2027,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2028,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2029,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2030,1
LPG,URBAN,Q2,INDIA,NR,HR,AVERAGE,2031,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2021,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2022,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2023,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2024,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2025,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2026,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2027,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2028,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2029,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2030,1
LPG,URBAN,Q3,INDIA,NR,HR,AVERAGE,2031,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2021,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2022,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2023,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2024,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2025,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2026,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2027,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2028,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2029,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2030,1
LPG,URBAN,Q4,INDIA,NR,HR,AVERAGE,2031,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2021,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2022,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2023,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2024,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2025,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2026,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2027,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2028,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2029,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2030,1
LPG,URBAN,Q5,INDIA,NR,HR,AVERAGE,2031,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2021,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2022,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2023,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2024,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2025,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2026,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2027,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2028,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2029,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2030,1
LPG,RURAL,Q1,INDIA,NR,HR,AVERAGE,2031,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2021,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2022,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2023,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2024,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2025,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2026,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2027,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2028,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2029,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2030,1
LPG,RURAL,Q2,INDIA,NR,HR,AVERAGE,2031,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2021,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2022,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2023,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2024,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2025,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2026,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2027,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2028,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2029,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2030,1
LPG,RURAL,Q3,INDIA,NR,HR,AVERAGE,2031,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2021,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2022,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2023,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2024,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2025,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2026,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2027,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2028,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2029,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2030,1
LPG,RURAL,Q4,INDIA,NR,HR,AVERAGE,2031,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2021,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2022,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2023,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2024,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2025,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2026,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2027,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2028,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2029,1
LPG,RURAL,Q5,INDIA,NR,HR,AVERAGE,2030,1
