ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q2,INDIA,NR,PB,2025,0.240101021
URBAN,Q3,INDIA,NR,PB,2025,0.291032899
URBAN,Q4,INDIA,NR,PB,2025,0.312139759
URBAN,Q5,INDIA,NR,PB,2025,0.354873011
RURAL,Q1,INDIA,NR,PB,2026,0.092602507
RURAL,Q2,INDIA,NR,PB,2026,0.120447476
RURAL,Q3,INDIA,NR,PB,2026,0.153680189
RURAL,Q4,INDIA,NR,PB,2026,0.182787454
RURAL,Q5,INDIA,NR,PB,2026,0.22825493
URBAN,Q1,INDIA,NR,PB,2026,0.224283806
URBAN,Q2,INDIA,NR,PB,2026,0.263235162
URBAN,Q3,INDIA,NR,PB,2026,0.317829136
URBAN,Q4,INDIA,NR,PB,2026,0.339410032
URBAN,Q5,INDIA,NR,PB,2026,0.383685188
RURAL,Q1,INDIA,NR,PB,2027,0.107870982
RURAL,Q2,INDIA,NR,PB,2027,0.139293046
RURAL,Q3,INDIA,NR,PB,2027,0.176703576
RURAL,Q4,INDIA,NR,PB,2027,0.208645596
RURAL,Q5,INDIA,NR,PB,2027,0.257477135
URBAN,Q1,INDIA,NR,PB,2027,0.248378272
URBAN,Q2,INDIA,NR,PB,2027,0.288304437
URBAN,Q3,INDIA,NR,PB,2027,0.346782009
URBAN,Q4,INDIA,NR,PB,2027,0.368837922
URBAN,Q5,INDIA,NR,PB,2027,0.414716078
RURAL,Q1,INDIA,NR,PB,2028,0.125475019
RURAL,Q2,INDIA,NR,PB,2028,0.160833189
RURAL,Q3,INDIA,NR,PB,2028,0.202869894
RURAL,Q4,INDIA,NR,PB,2028,0.237827919
RURAL,Q5,INDIA,NR,PB,2028,0.29015941
URBAN,Q1,INDIA,NR,PB,2028,0.27472832
URBAN,Q2,INDIA,NR,PB,2028,0.315543126
URBAN,Q3,INDIA,NR,PB,2028,0.378134998
URBAN,Q4,INDIA,NR,PB,2028,0.400648409
URBAN,Q5,INDIA,NR,PB,2028,0.448164786
RURAL,Q1,INDIA,NR,PB,2029,0.145738817
RURAL,Q2,INDIA,NR,PB,2029,0.185413331
RURAL,Q3,INDIA,NR,PB,2029,0.232565541
RURAL,Q4,INDIA,NR,PB,2029,0.27072347
RURAL,Q5,INDIA,NR,PB,2029,0.326690219
URBAN,Q1,INDIA,NR,PB,2029,0.303513614
URBAN,Q2,INDIA,NR,PB,2029,0.345123251
URBAN,Q3,INDIA,NR,PB,2029,0.412073524
URBAN,Q4,INDIA,NR,PB,2029,0.435026019
URBAN,Q5,INDIA,NR,PB,2029,0.484216804
RURAL,Q1,INDIA,NR,PB,2030,0.169026461
RURAL,Q2,INDIA,NR,PB,2030,0.213418317
RURAL,Q3,INDIA,NR,PB,2030,0.266220101
RURAL,Q4,INDIA,NR,PB,2030,0.307764099
RURAL,Q5,INDIA,NR,PB,2030,0.36750101
URBAN,Q1,INDIA,NR,PB,2030,0.334926461
URBAN,Q2,INDIA,NR,PB,2030,0.377229855
URBAN,Q3,INDIA,NR,PB,2030,0.448797074
URBAN,Q4,INDIA,NR,PB,2030,0.472169401
URBAN,Q5,INDIA,NR,PB,2030,0.523071826
RURAL,Q1,INDIA,NR,PB,2031,0.195746234
RURAL,Q2,INDIA,NR,PB,2031,0.245276578
RURAL,Q3,INDIA,NR,PB,2031,0.304310993
RURAL,Q4,INDIA,NR,PB,2031,0.349429181
RURAL,Q5,INDIA,NR,PB,2031,0.413071005
URBAN,Q1,INDIA,NR,PB,2031,0.369172779
URBAN,Q2,INDIA,NR,PB,2031,0.412061995
URBAN,Q3,INDIA,NR,PB,2031,0.48852029
URBAN,Q4,INDIA,NR,PB,2031,0.512292406
URBAN,Q5,INDIA,NR,PB,2031,0.564944832
RURAL,Q1,INDIA,NR,UK,2021,0.007610743
RURAL,Q2,INDIA,NR,UK,2021,0.010978293
RURAL,Q3,INDIA,NR,UK,2021,0.014613392
RURAL,Q4,INDIA,NR,UK,2021,0.019645817
RURAL,Q5,INDIA,NR,UK,2021,0.040352324
URBAN,Q1,INDIA,NR,UK,2021,0.059127209
URBAN,Q2,INDIA,NR,UK,2021,0.08993579
URBAN,Q3,INDIA,NR,UK,2021,0.130679415
URBAN,Q4,INDIA,NR,UK,2021,0.176659849
URBAN,Q5,INDIA,NR,UK,2021,0.291520721
RURAL,Q1,INDIA,NR,UK,2022,0.007935246
RURAL,Q2,INDIA,NR,UK,2022,0.011459131
RURAL,Q3,INDIA,NR,UK,2022,0.015299573
RURAL,Q4,INDIA,NR,UK,2022,0.02052052
RURAL,Q5,INDIA,NR,UK,2022,0.042118117
URBAN,Q1,INDIA,NR,UK,2022,0.061043491
URBAN,Q2,INDIA,NR,UK,2022,0.092599444
URBAN,Q3,INDIA,NR,UK,2022,0.134584445
URBAN,Q4,INDIA,NR,UK,2022,0.181129636
URBAN,Q5,INDIA,NR,UK,2022,0.296589245
RURAL,Q1,INDIA,NR,UK,2023,0.009421514
RURAL,Q2,INDIA,NR,UK,2023,0.013617894
RURAL,Q3,INDIA,NR,UK,2023,0.018228044
RURAL,Q4,INDIA,NR,UK,2023,0.02439786
RURAL,Q5,INDIA,NR,UK,2023,0.050026236
URBAN,Q1,INDIA,NR,UK,2023,0.066105516
URBAN,Q2,INDIA,NR,UK,2023,0.100038128
URBAN,Q3,INDIA,NR,UK,2023,0.1454078
URBAN,Q4,INDIA,NR,UK,2023,0.194932291
URBAN,Q5,INDIA,NR,UK,2023,0.316978296
RURAL,Q1,INDIA,NR,UK,2024,0.011235361
RURAL,Q2,INDIA,NR,UK,2024,0.016255407
RURAL,Q3,INDIA,NR,UK,2024,0.021818509
RURAL,Q4,INDIA,NR,UK,2024,0.029134013
RURAL,Q5,INDIA,NR,UK,2024,0.05964348
URBAN,Q1,INDIA,NR,UK,2024,0.07182081
URBAN,Q2,INDIA,NR,UK,2024,0.108387162
URBAN,Q3,INDIA,NR,UK,2024,0.157530893
URBAN,Q4,INDIA,NR,UK,2024,0.210243407
URBAN,Q5,INDIA,NR,UK,2024,0.339113148
RURAL,Q1,INDIA,NR,UK,2025,0.013386579
RURAL,Q2,INDIA,NR,UK,2025,0.019385096
RURAL,Q3,INDIA,NR,UK,2025,0.026087221
RURAL,Q4,INDIA,NR,UK,2025,0.034750229
RURAL,Q5,INDIA,NR,UK,2025,0.070999606
URBAN,Q1,INDIA,NR,UK,2025,0.077970235
URBAN,Q2,INDIA,NR,UK,2025,0.117340938
URBAN,Q3,INDIA,NR,UK,2025,0.170502452
URBAN,Q4,INDIA,NR,UK,2025,0.226546723
URBAN,Q5,INDIA,NR,UK,2025,0.362420271
RURAL,Q1,INDIA,NR,UK,2026,0.01594059
RURAL,Q2,INDIA,NR,UK,2026,0.023102531
RURAL,Q3,INDIA,NR,UK,2026,0.031167119
RURAL,Q4,INDIA,NR,UK,2026,0.041415688
RURAL,Q5,INDIA,NR,UK,2026,0.084414684
URBAN,Q1,INDIA,NR,UK,2026,0.084601479
URBAN,Q2,INDIA,NR,UK,2026,0.126962966
URBAN,Q3,INDIA,NR,UK,2026,0.184408527
URBAN,Q4,INDIA,NR,UK,2026,0.243936262
URBAN,Q5,INDIA,NR,UK,2026,0.386996905
RURAL,Q1,INDIA,NR,UK,2027,0.018968968
RURAL,Q2,INDIA,NR,UK,2027,0.027512124
RURAL,Q3,INDIA,NR,UK,2027,0.037203193
RURAL,Q4,INDIA,NR,UK,2027,0.04931446
RURAL,Q5,INDIA,NR,UK,2027,0.10023309
URBAN,Q1,INDIA,NR,UK,2027,0.091740843
URBAN,Q2,INDIA,NR,UK,2027,0.137287193
URBAN,Q3,INDIA,NR,UK,2027,0.199292013
URBAN,Q4,INDIA,NR,UK,2027,0.262457754
URBAN,Q5,INDIA,NR,UK,2027,0.412891469
RURAL,Q1,INDIA,NR,UK,2028,0.022568307
RURAL,Q2,INDIA,NR,UK,2028,0.032754946
RURAL,Q3,INDIA,NR,UK,2028,0.044392125
RURAL,Q4,INDIA,NR,UK,2028,0.058694866
RURAL,Q5,INDIA,NR,UK,2028,0.118915249
URBAN,Q1,INDIA,NR,UK,2028,0.099458769
URBAN,Q2,INDIA,NR,UK,2028,0.148406636
URBAN,Q3,INDIA,NR,UK,2028,0.215278484
URBAN,Q4,INDIA,NR,UK,2028,0.282246098
URBAN,Q5,INDIA,NR,UK,2028,0.440234527
RURAL,Q1,INDIA,NR,UK,2029,0.026845327
RURAL,Q2,INDIA,NR,UK,2029,0.038986618
RURAL,Q3,INDIA,NR,UK,2029,0.052950524
RURAL,Q4,INDIA,NR,UK,2029,0.06982947
RURAL,Q5,INDIA,NR,UK,2029,0.140959658
URBAN,Q1,INDIA,NR,UK,2029,0.107799726
URBAN,Q2,INDIA,NR,UK,2029,0.160378376
URBAN,Q3,INDIA,NR,UK,2029,0.232440978
URBAN,Q4,INDIA,NR,UK,2029,0.303377552
URBAN,Q5,INDIA,NR,UK,2029,0.469098498
RURAL,Q1,INDIA,NR,UK,2030,0.031926493
RURAL,Q2,INDIA,NR,UK,2030,0.046391434
RURAL,Q3,INDIA,NR,UK,2030,0.063134923
RURAL,Q4,INDIA,NR,UK,2030,0.083039859
RURAL,Q5,INDIA,NR,UK,2030,0.166947935
URBAN,Q1,INDIA,NR,UK,2030,0.116811369
URBAN,Q2,INDIA,NR,UK,2030,0.173263233
URBAN,Q3,INDIA,NR,UK,2030,0.250856724
URBAN,Q4,INDIA,NR,UK,2030,0.3259324
URBAN,Q5,INDIA,NR,UK,2030,0.499559801
RURAL,Q1,INDIA,NR,UK,2031,0.037961635
RURAL,Q2,INDIA,NR,UK,2031,0.055187569
RURAL,Q3,INDIA,NR,UK,2031,0.075248965
RURAL,Q4,INDIA,NR,UK,2031,0.098705226
RURAL,Q5,INDIA,NR,UK,2031,0.197558088
URBAN,Q1,INDIA,NR,UK,2031,0.126544746
URBAN,Q2,INDIA,NR,UK,2031,0.187125984
URBAN,Q3,INDIA,NR,UK,2031,0.270607351
URBAN,Q4,INDIA,NR,UK,2031,0.349995153
URBAN,Q5,INDIA,NR,UK,2031,0.53169909
RURAL,Q1,INDIA,NR,HR,2021,0.038188665
RURAL,Q2,INDIA,NR,HR,2021,0.056969826
RURAL,Q3,INDIA,NR,HR,2021,0.067365698
RURAL,Q4,INDIA,NR,HR,2021,0.08019696
RURAL,Q5,INDIA,NR,HR,2021,0.093205688
URBAN,Q1,INDIA,NR,HR,2021,0.188837738
URBAN,Q2,INDIA,NR,HR,2021,0.242919968
URBAN,Q3,INDIA,NR,HR,2021,0.268238814
URBAN,Q4,INDIA,NR,HR,2021,0.2928694
URBAN,Q5,INDIA,NR,HR,2021,0.319554737
RURAL,Q1,INDIA,NR,HR,2022,0.040492759
RURAL,Q2,INDIA,NR,HR,2022,0.070566118
RURAL,Q3,INDIA,NR,HR,2022,0.082916677
RURAL,Q4,INDIA,NR,HR,2022,0.097907267
RURAL,Q5,INDIA,NR,HR,2022,0.111661421
URBAN,Q1,INDIA,NR,HR,2022,0.196128807
URBAN,Q2,INDIA,NR,HR,2022,0.249348921
URBAN,Q3,INDIA,NR,HR,2022,0.299473963
URBAN,Q4,INDIA,NR,HR,2022,0.324886192
URBAN,Q5,INDIA,NR,HR,2022,0.351513001
RURAL,Q1,INDIA,NR,HR,2023,0.050048192
RURAL,Q2,INDIA,NR,HR,2023,0.086707525
RURAL,Q3,INDIA,NR,HR,2023,0.101308935
RURAL,Q4,INDIA,NR,HR,2023,0.11877103
RURAL,Q5,INDIA,NR,HR,2023,0.133370896
URBAN,Q1,INDIA,NR,HR,2023,0.221762905
URBAN,Q2,INDIA,NR,HR,2023,0.279047008
URBAN,Q3,INDIA,NR,HR,2023,0.33314824
URBAN,Q4,INDIA,NR,HR,2023,0.359486235
URBAN,Q5,INDIA,NR,HR,2023,0.386307844
RURAL,Q1,INDIA,NR,HR,2024,0.062113101
RURAL,Q2,INDIA,NR,HR,2024,0.106846644
RURAL,Q3,INDIA,NR,HR,2024,0.12405193
RURAL,Q4,INDIA,NR,HR,2024,0.14429336
RURAL,Q5,INDIA,NR,HR,2024,0.159464885
URBAN,Q1,INDIA,NR,HR,2024,0.251160141
URBAN,Q2,INDIA,NR,HR,2024,0.312475085
URBAN,Q3,INDIA,NR,HR,2024,0.370720806
URBAN,Q4,INDIA,NR,HR,2024,0.397781945
URBAN,Q5,INDIA,NR,HR,2024,0.424514366
RURAL,Q1,INDIA,NR,HR,2025,0.076907766
RURAL,Q2,INDIA,NR,HR,2025,0.131298226
RURAL,Q3,INDIA,NR,HR,2025,0.151489459
RURAL,Q4,INDIA,NR,HR,2025,0.174865169
RURAL,Q5,INDIA,NR,HR,2025,0.190469605
URBAN,Q1,INDIA,NR,HR,2025,0.283790849
URBAN,Q2,INDIA,NR,HR,2025,0.349209786
URBAN,Q3,INDIA,NR,HR,2025,0.41188985
URBAN,Q4,INDIA,NR,HR,2025,0.439652373
URBAN,Q5,INDIA,NR,HR,2025,0.466297274
RURAL,Q1,INDIA,NR,HR,2026,0.095042041
RURAL,Q2,INDIA,NR,HR,2026,0.160960313
RURAL,Q3,INDIA,NR,HR,2026,0.18456375
RURAL,Q4,INDIA,NR,HR,2026,0.211461802
RURAL,Q5,INDIA,NR,HR,2026,0.227307298
URBAN,Q1,INDIA,NR,HR,2026,0.320018307
URBAN,Q2,INDIA,NR,HR,2026,0.389599116
URBAN,Q3,INDIA,NR,HR,2026,0.457028735
URBAN,Q4,INDIA,NR,HR,2026,0.485463546
URBAN,Q5,INDIA,NR,HR,2026,0.512010634
RURAL,Q1,INDIA,NR,HR,2027,0.117212403
RURAL,Q2,INDIA,NR,HR,2027,0.196846235
RURAL,Q3,INDIA,NR,HR,2027,0.224336597
RURAL,Q4,INDIA,NR,HR,2027,0.255184733
RURAL,Q5,INDIA,NR,HR,2027,0.271038123
URBAN,Q1,INDIA,NR,HR,2027,0.360158761
URBAN,Q2,INDIA,NR,HR,2027,0.433960496
URBAN,Q3,INDIA,NR,HR,2027,0.506493169
URBAN,Q4,INDIA,NR,HR,2027,0.535580297
URBAN,Q5,INDIA,NR,HR,2027,0.562029966
RURAL,Q1,INDIA,NR,HR,2028,0.144337347
RURAL,Q2,INDIA,NR,HR,2028,0.240269971
RURAL,Q3,INDIA,NR,HR,2028,0.272170134
RURAL,Q4,INDIA,NR,HR,2028,0.307427417
RURAL,Q5,INDIA,NR,HR,2028,0.322969749
URBAN,Q1,INDIA,NR,HR,2028,0.404690385
URBAN,Q2,INDIA,NR,HR,2028,0.482739376
URBAN,Q3,INDIA,NR,HR,2028,0.560751983
URBAN,Q4,INDIA,NR,HR,2028,0.590452724
URBAN,Q5,INDIA,NR,HR,2028,0.616781294
RURAL,Q1,INDIA,NR,HR,2029,0.177469822
RURAL,Q2,INDIA,NR,HR,2029,0.29271764
RURAL,Q3,INDIA,NR,HR,2029,0.32960259
RURAL,Q4,INDIA,NR,HR,2029,0.369766516
RURAL,Q5,INDIA,NR,HR,2029,0.384607388
URBAN,Q1,INDIA,NR,HR,2029,0.454033011
URBAN,Q2,INDIA,NR,HR,2029,0.536344123
URBAN,Q3,INDIA,NR,HR,2029,0.62025315
URBAN,Q4,INDIA,NR,HR,2029,0.650530482
URBAN,Q5,INDIA,NR,HR,2029,0.676717332
RURAL,Q1,INDIA,NR,HR,2030,0.217874312
RURAL,Q2,INDIA,NR,HR,2030,0.355951574
RURAL,Q3,INDIA,NR,HR,2030,0.398451737
RURAL,Q4,INDIA,NR,HR,2030,0.444060582
RURAL,Q5,INDIA,NR,HR,2030,0.457728048
URBAN,Q1,INDIA,NR,HR,2030,0.508644534
URBAN,Q2,INDIA,NR,HR,2030,0.595222276
URBAN,Q3,INDIA,NR,HR,2030,0.685487975
URBAN,Q4,INDIA,NR,HR,2030,0.716306726
URBAN,Q5,INDIA,NR,HR,2030,0.742334031
RURAL,Q1,INDIA,NR,HR,2031,0.267066958
RURAL,Q2,INDIA,NR,HR,2031,0.432059579
RURAL,Q3,INDIA,NR,HR,2031,0.480864366
RURAL,Q4,INDIA,NR,HR,2031,0.532499792
RURAL,Q5,INDIA,NR,HR,2031,0.54442907
URBAN,Q1,INDIA,NR,HR,2031,0.569024685
URBAN,Q2,INDIA,NR,HR,2031,0.659864403
URBAN,Q3,INDIA,NR,HR,2031,0.756995252
URBAN,Q4,INDIA,NR,HR,2031,0.788322204
URBAN,Q5,INDIA,NR,HR,2031,0.81417469
RURAL,Q1,INDIA,NR,DL,2021,0.05253761
RURAL,Q2,INDIA,NR,DL,2021,0.095537132
RURAL,Q3,INDIA,NR,DL,2021,0.108985549
RURAL,Q4,INDIA,NR,DL,2021,0.129004257
RURAL,Q5,INDIA,NR,DL,2021,0.132446005
URBAN,Q1,INDIA,NR,DL,2021,0.169840597
URBAN,Q2,INDIA,NR,DL,2021,0.203755574
URBAN,Q3,INDIA,NR,DL,2021,0.24636159
URBAN,Q4,INDIA,NR,DL,2021,0.274758244
URBAN,Q5,INDIA,NR,DL,2021,0.310436637
RURAL,Q1,INDIA,NR,DL,2022,0.055599041
RURAL,Q2,INDIA,NR,DL,2022,0.100292904
RURAL,Q3,INDIA,NR,DL,2022,0.113714689
RURAL,Q4,INDIA,NR,DL,2022,0.132736411
RURAL,Q5,INDIA,NR,DL,2022,0.135703834
URBAN,Q1,INDIA,NR,DL,2022,0.176705857
URBAN,Q2,INDIA,NR,DL,2022,0.207886862
URBAN,Q3,INDIA,NR,DL,2022,0.274303491
URBAN,Q4,INDIA,NR,DL,2022,0.304222824
URBAN,Q5,INDIA,NR,DL,2022,0.341479269
RURAL,Q1,INDIA,NR,DL,2023,0.067132701
RURAL,Q2,INDIA,NR,DL,2023,0.120096596
RURAL,Q3,INDIA,NR,DL,2023,0.135427489
RURAL,Q4,INDIA,NR,DL,2023,0.156260533
RURAL,Q5,INDIA,NR,DL,2023,0.159229638
URBAN,Q1,INDIA,NR,DL,2023,0.199881533
URBAN,Q2,INDIA,NR,DL,2023,0.231371464
URBAN,Q3,INDIA,NR,DL,2023,0.304517139
URBAN,Q4,INDIA,NR,DL,2023,0.336156385
URBAN,Q5,INDIA,NR,DL,2023,0.375263176
RURAL,Q1,INDIA,NR,DL,2024,0.08140256
RURAL,Q2,INDIA,NR,DL,2024,0.144074898
RURAL,Q3,INDIA,NR,DL,2024,0.16146281
RURAL,Q4,INDIA,NR,DL,2024,0.184036037
RURAL,Q5,INDIA,NR,DL,2024,0.186925388
URBAN,Q1,INDIA,NR,DL,2024,0.226631908
URBAN,Q2,INDIA,NR,DL,2024,0.257877336
URBAN,Q3,INDIA,NR,DL,2024,0.33837761
URBAN,Q4,INDIA,NR,DL,2024,0.371658094
URBAN,Q5,INDIA,NR,DL,2024,0.412469511
RURAL,Q1,INDIA,NR,DL,2025,0.098468521
RURAL,Q2,INDIA,NR,DL,2025,0.172234999
RURAL,Q3,INDIA,NR,DL,2025,0.191841967
RURAL,Q4,INDIA,NR,DL,2025,0.216207573
RURAL,Q5,INDIA,NR,DL,2025,0.218989034
URBAN,Q1,INDIA,NR,DL,2025,0.256403704
URBAN,Q2,INDIA,NR,DL,2025,0.287157557
URBAN,Q3,INDIA,NR,DL,2025,0.37561944
URBAN,Q4,INDIA,NR,DL,2025,0.410606251
URBAN,Q5,INDIA,NR,DL,2025,0.45319546
RURAL,Q1,INDIA,NR,DL,2026,0.118874347
RURAL,Q2,INDIA,NR,DL,2026,0.205277487
RURAL,Q3,INDIA,NR,DL,2026,0.227266758
RURAL,Q4,INDIA,NR,DL,2026,0.253467707
RURAL,Q5,INDIA,NR,DL,2026,0.256109271
URBAN,Q1,INDIA,NR,DL,2026,0.289552237
URBAN,Q2,INDIA,NR,DL,2026,0.319523418
URBAN,Q3,INDIA,NR,DL,2026,0.416603469
URBAN,Q4,INDIA,NR,DL,2026,0.453355941
URBAN,Q5,INDIA,NR,DL,2026,0.497787066
RURAL,Q1,INDIA,NR,DL,2027,0.143207983
RURAL,Q2,INDIA,NR,DL,2027,0.24394382
RURAL,Q3,INDIA,NR,DL,2027,0.268484066
RURAL,Q4,INDIA,NR,DL,2027,0.296569623
RURAL,Q5,INDIA,NR,DL,2027,0.299040175
URBAN,Q1,INDIA,NR,DL,2027,0.326381415
URBAN,Q2,INDIA,NR,DL,2027,0.355266028
URBAN,Q3,INDIA,NR,DL,2027,0.461670809
URBAN,Q4,INDIA,NR,DL,2027,0.500256296
URBAN,Q5,INDIA,NR,DL,2027,0.54660431
RURAL,Q1,INDIA,NR,DL,2028,0.172257961
RURAL,Q2,INDIA,NR,DL,2028,0.289201964
RURAL,Q3,INDIA,NR,DL,2028,0.316455271
RURAL,Q4,INDIA,NR,DL,2028,0.346451766
RURAL,Q5,INDIA,NR,DL,2028,0.348713342
URBAN,Q1,INDIA,NR,DL,2028,0.367366421
URBAN,Q2,INDIA,NR,DL,2028,0.3947903
URBAN,Q3,INDIA,NR,DL,2028,0.511281498
URBAN,Q4,INDIA,NR,DL,2028,0.55175134
URBAN,Q5,INDIA,NR,DL,2028,0.600068829
RURAL,Q1,INDIA,NR,DL,2029,0.206881051
RURAL,Q2,INDIA,NR,DL,2029,0.342079445
RURAL,Q3,INDIA,NR,DL,2029,0.372206622
RURAL,Q4,INDIA,NR,DL,2029,0.404137017
RURAL,Q5,INDIA,NR,DL,2029,0.406150739
URBAN,Q1,INDIA,NR,DL,2029,0.412918569
URBAN,Q2,INDIA,NR,DL,2029,0.438476485
URBAN,Q3,INDIA,NR,DL,2029,0.565871438
URBAN,Q4,INDIA,NR,DL,2029,0.608277847
URBAN,Q5,INDIA,NR,DL,2029,0.65861916
RURAL,Q1,INDIA,NR,DL,2030,0.248078815
RURAL,Q2,INDIA,NR,DL,2030,0.403756853
RURAL,Q3,INDIA,NR,DL,2030,0.436917515
RURAL,Q4,INDIA,NR,DL,2030,0.470802313
RURAL,Q5,INDIA,NR,DL,2030,0.472528431
URBAN,Q1,INDIA,NR,DL,2030,0.463486231
URBAN,Q2,INDIA,NR,DL,2030,0.486741665
URBAN,Q3,INDIA,NR,DL,2030,0.625917654
URBAN,Q4,INDIA,NR,DL,2030,0.670313849
URBAN,Q5,INDIA,NR,DL,2030,0.722735228
RURAL,Q1,INDIA,NR,DL,2031,0.297020418
RURAL,Q2,INDIA,NR,DL,2031,0.475590983
RURAL,Q3,INDIA,NR,DL,2031,0.511943849
RURAL,Q4,INDIA,NR,DL,2031,0.547801984
RURAL,Q5,INDIA,NR,DL,2031,0.549199887
URBAN,Q1,INDIA,NR,DL,2031,0.519558299
URBAN,Q2,INDIA,NR,DL,2031,0.54004326
URBAN,Q3,INDIA,NR,DL,2031,0.691942188
URBAN,Q4,INDIA,NR,DL,2031,0.73838253
URBAN,Q5,INDIA,NR,DL,2031,0.79294224
RURAL,Q1,INDIA,NR,RJ,2021,0.010173769
RURAL,Q2,INDIA,NR,RJ,2021,0.016455848
RURAL,Q3,INDIA,NR,RJ,2021,0.020271777
RURAL,Q4,INDIA,NR,RJ,2021,0.025491183
RURAL,Q5,INDIA,NR,RJ,2021,0.036279008
URBAN,Q1,INDIA,NR,RJ,2021,0.070166816
URBAN,Q2,INDIA,NR,RJ,2021,0.099263897
URBAN,Q3,INDIA,NR,RJ,2021,0.113887711
URBAN,Q4,INDIA,NR,RJ,2021,0.135589708
URBAN,Q5,INDIA,NR,RJ,2021,0.165127728
RURAL,Q1,INDIA,NR,RJ,2022,0.010679457
RURAL,Q2,INDIA,NR,RJ,2022,0.017351104
RURAL,Q3,INDIA,NR,RJ,2022,0.021365662
RURAL,Q4,INDIA,NR,RJ,2022,0.026774293
RURAL,Q5,INDIA,NR,RJ,2022,0.03765103
URBAN,Q1,INDIA,NR,RJ,2022,0.073078259
URBAN,Q2,INDIA,NR,RJ,2022,0.102802674
URBAN,Q3,INDIA,NR,RJ,2022,0.117061711
URBAN,Q4,INDIA,NR,RJ,2022,0.138276335
URBAN,Q5,INDIA,NR,RJ,2022,0.166719796
RURAL,Q1,INDIA,NR,RJ,2023,0.013235763
RURAL,Q2,INDIA,NR,RJ,2023,0.02157838
RURAL,Q3,INDIA,NR,RJ,2023,0.026556674
RURAL,Q4,INDIA,NR,RJ,2023,0.033177084
RURAL,Q5,INDIA,NR,RJ,2023,0.046184185
URBAN,Q1,INDIA,NR,RJ,2023,0.083925544
URBAN,Q2,INDIA,NR,RJ,2023,0.117470421
URBAN,Q3,INDIA,NR,RJ,2023,0.132939573
URBAN,Q4,INDIA,NR,RJ,2023,0.156016521
URBAN,Q5,INDIA,NR,RJ,2023,0.186579297
RURAL,Q1,INDIA,NR,RJ,2024,0.016497298
RURAL,Q2,INDIA,NR,RJ,2024,0.026990274
RURAL,Q3,INDIA,NR,RJ,2024,0.033188788
RURAL,Q4,INDIA,NR,RJ,2024,0.041307739
RURAL,Q5,INDIA,NR,RJ,2024,0.056836167
URBAN,Q1,INDIA,NR,RJ,2024,0.096775572
URBAN,Q2,INDIA,NR,RJ,2024,0.134632322
URBAN,Q3,INDIA,NR,RJ,2024,0.151316186
URBAN,Q4,INDIA,NR,RJ,2024,0.176295165
URBAN,Q5,INDIA,NR,RJ,2024,0.20892786
RURAL,Q1,INDIA,NR,RJ,2025,0.02053333
RURAL,Q2,INDIA,NR,RJ,2025,0.033694363
RURAL,Q3,INDIA,NR,RJ,2025,0.041388381
RURAL,Q4,INDIA,NR,RJ,2025,0.051314937
RURAL,Q5,INDIA,NR,RJ,2025,0.0698058
URBAN,Q1,INDIA,NR,RJ,2025,0.111394729
URBAN,Q2,INDIA,NR,RJ,2025,0.154001065
URBAN,Q3,INDIA,NR,RJ,2025,0.171962015
URBAN,Q4,INDIA,NR,RJ,2025,0.198964794
URBAN,Q5,INDIA,NR,RJ,2025,0.233789522
RURAL,Q1,INDIA,NR,RJ,2026,0.025531233
RURAL,Q2,INDIA,NR,RJ,2026,0.042001861
RURAL,Q3,INDIA,NR,RJ,2026,0.051527067
RURAL,Q4,INDIA,NR,RJ,2026,0.063630975
RURAL,Q5,INDIA,NR,RJ,2026,0.085595787
URBAN,Q1,INDIA,NR,RJ,2026,0.128041988
URBAN,Q2,INDIA,NR,RJ,2026,0.175875402
URBAN,Q3,INDIA,NR,RJ,2026,0.195173407
URBAN,Q4,INDIA,NR,RJ,2026,0.224323288
URBAN,Q5,INDIA,NR,RJ,2026,0.261459281
RURAL,Q1,INDIA,NR,RJ,2027,0.031709452
RURAL,Q2,INDIA,NR,RJ,2027,0.052273417
RURAL,Q3,INDIA,NR,RJ,2027,0.064033727
RURAL,Q4,INDIA,NR,RJ,2027,0.078752717
RURAL,Q5,INDIA,NR,RJ,2027,0.104783598
URBAN,Q1,INDIA,NR,RJ,2027,0.146958596
URBAN,Q2,INDIA,NR,RJ,2027,0.200532343
URBAN,Q3,INDIA,NR,RJ,2027,0.221231582
URBAN,Q4,INDIA,NR,RJ,2027,0.252662492
URBAN,Q5,INDIA,NR,RJ,2027,0.292243159
RURAL,Q1,INDIA,NR,RJ,2028,0.039362962
RURAL,Q2,INDIA,NR,RJ,2028,0.064995904
RURAL,Q3,INDIA,NR,RJ,2028,0.079484738
RURAL,Q4,INDIA,NR,RJ,2028,0.097341849
RURAL,Q5,INDIA,NR,RJ,2028,0.128120251
URBAN,Q1,INDIA,NR,RJ,2028,0.168506046
URBAN,Q2,INDIA,NR,RJ,2028,0.228378221
URBAN,Q3,INDIA,NR,RJ,2028,0.250533397
URBAN,Q4,INDIA,NR,RJ,2028,0.284372502
URBAN,Q5,INDIA,NR,RJ,2028,0.326515136
RURAL,Q1,INDIA,NR,RJ,2029,0.048838728
RURAL,Q2,INDIA,NR,RJ,2029,0.080737891
RURAL,Q3,INDIA,NR,RJ,2029,0.098549795
RURAL,Q4,INDIA,NR,RJ,2029,0.120163142
