ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q1,INDIA,ER,WB,2029,0.007610116
URBAN,Q2,INDIA,ER,WB,2029,0.015332879
URBAN,Q3,INDIA,ER,WB,2029,0.026160163
URBAN,Q4,INDIA,ER,WB,2029,0.040975881
URBAN,Q5,INDIA,ER,WB,2029,0.107774526
RURAL,Q1,INDIA,ER,WB,2030,0.002767695
RURAL,Q2,INDIA,ER,WB,2030,0.004245373
RURAL,Q3,INDIA,ER,WB,2030,0.005829868
RURAL,Q4,INDIA,ER,WB,2030,0.008032272
RURAL,Q5,INDIA,ER,WB,2030,0.015670438
URBAN,Q1,INDIA,ER,WB,2030,0.007874126
URBAN,Q2,INDIA,ER,WB,2030,0.015911658
URBAN,Q3,INDIA,ER,WB,2030,0.027217749
URBAN,Q4,INDIA,ER,WB,2030,0.042538811
URBAN,Q5,INDIA,ER,WB,2030,0.111327477
RURAL,Q1,INDIA,ER,WB,2031,0.002864954
RURAL,Q2,INDIA,ER,WB,2031,0.004399722
RURAL,Q3,INDIA,ER,WB,2031,0.006059017
RURAL,Q4,INDIA,ER,WB,2031,0.008345918
RURAL,Q5,INDIA,ER,WB,2031,0.016268346
URBAN,Q1,INDIA,ER,WB,2031,0.008145476
URBAN,Q2,INDIA,ER,WB,2031,0.016507491
URBAN,Q3,INDIA,ER,WB,2031,0.028306778
URBAN,Q4,INDIA,ER,WB,2031,0.044139718
URBAN,Q5,INDIA,ER,WB,2031,0.1148844
RURAL,Q1,INDIA,ER,BR,2021,0.00713203
RURAL,Q2,INDIA,ER,BR,2021,0.010769366
RURAL,Q3,INDIA,ER,BR,2021,0.013810047
RURAL,Q4,INDIA,ER,BR,2021,0.018212907
RURAL,Q5,INDIA,ER,BR,2021,0.033921749
URBAN,Q1,INDIA,ER,BR,2021,0.018569502
URBAN,Q2,INDIA,ER,BR,2021,0.03320462
URBAN,Q3,INDIA,ER,BR,2021,0.048446749
URBAN,Q4,INDIA,ER,BR,2021,0.070603472
URBAN,Q5,INDIA,ER,BR,2021,0.144936599
RURAL,Q1,INDIA,ER,BR,2022,0.007416039
RURAL,Q2,INDIA,ER,BR,2022,0.01123722
RURAL,Q3,INDIA,ER,BR,2022,0.014427606
RURAL,Q4,INDIA,ER,BR,2022,0.01902743
RURAL,Q5,INDIA,ER,BR,2022,0.035715591
URBAN,Q1,INDIA,ER,BR,2022,0.019240623
URBAN,Q2,INDIA,ER,BR,2022,0.034422951
URBAN,Q3,INDIA,ER,BR,2022,0.050322886
URBAN,Q4,INDIA,ER,BR,2022,0.073261778
URBAN,Q5,INDIA,ER,BR,2022,0.149873491
RURAL,Q1,INDIA,ER,BR,2023,0.007660633
RURAL,Q2,INDIA,ER,BR,2023,0.011641439
RURAL,Q3,INDIA,ER,BR,2023,0.014961722
RURAL,Q4,INDIA,ER,BR,2023,0.019731761
RURAL,Q5,INDIA,ER,BR,2023,0.037276969
URBAN,Q1,INDIA,ER,BR,2023,0.019816373
URBAN,Q2,INDIA,ER,BR,2023,0.035468076
URBAN,Q3,INDIA,ER,BR,2023,0.051934194
URBAN,Q4,INDIA,ER,BR,2023,0.07554046
URBAN,Q5,INDIA,ER,BR,2023,0.15407826
RURAL,Q1,INDIA,ER,BR,2024,0.007832488
RURAL,Q2,INDIA,ER,BR,2024,0.011942394
RURAL,Q3,INDIA,ER,BR,2024,0.015366395
RURAL,Q4,INDIA,ER,BR,2024,0.020265174
RURAL,Q5,INDIA,ER,BR,2024,0.038568734
URBAN,Q1,INDIA,ER,BR,2024,0.020060131
URBAN,Q2,INDIA,ER,BR,2024,0.035921207
URBAN,Q3,INDIA,ER,BR,2024,0.052694059
URBAN,Q4,INDIA,ER,BR,2024,0.076564291
URBAN,Q5,INDIA,ER,BR,2024,0.155616532
RURAL,Q1,INDIA,ER,BR,2025,0.007975242
RURAL,Q2,INDIA,ER,BR,2025,0.012199633
RURAL,Q3,INDIA,ER,BR,2025,0.01571512
RURAL,Q4,INDIA,ER,BR,2025,0.020724601
RURAL,Q5,INDIA,ER,BR,2025,0.039726257
URBAN,Q1,INDIA,ER,BR,2025,0.020208253
URBAN,Q2,INDIA,ER,BR,2025,0.036202175
URBAN,Q3,INDIA,ER,BR,2025,0.053199453
URBAN,Q4,INDIA,ER,BR,2025,0.077215824
URBAN,Q5,INDIA,ER,BR,2025,0.156385972
RURAL,Q1,INDIA,ER,BR,2026,0.008084086
RURAL,Q2,INDIA,ER,BR,2026,0.012405673
RURAL,Q3,INDIA,ER,BR,2026,0.015998199
RURAL,Q4,INDIA,ER,BR,2026,0.021097243
RURAL,Q5,INDIA,ER,BR,2026,0.040723969
URBAN,Q1,INDIA,ER,BR,2026,0.020247618
URBAN,Q2,INDIA,ER,BR,2026,0.036287383
URBAN,Q3,INDIA,ER,BR,2026,0.053415154
URBAN,Q4,INDIA,ER,BR,2026,0.077444428
URBAN,Q5,INDIA,ER,BR,2026,0.156287625
RURAL,Q1,INDIA,ER,BR,2027,0.008148695
RURAL,Q2,INDIA,ER,BR,2027,0.012543957
RURAL,Q3,INDIA,ER,BR,2027,0.016193956
RURAL,Q4,INDIA,ER,BR,2027,0.021354518
RURAL,Q5,INDIA,ER,BR,2027,0.041501422
URBAN,Q1,INDIA,ER,BR,2027,0.020152612
URBAN,Q2,INDIA,ER,BR,2027,0.03613063
URBAN,Q3,INDIA,ER,BR,2027,0.053271253
URBAN,Q4,INDIA,ER,BR,2027,0.077150589
URBAN,Q5,INDIA,ER,BR,2027,0.155133124
RURAL,Q1,INDIA,ER,BR,2028,0.008162421
RURAL,Q2,INDIA,ER,BR,2028,0.012604179
RURAL,Q3,INDIA,ER,BR,2028,0.016289051
RURAL,Q4,INDIA,ER,BR,2028,0.021478828
RURAL,Q5,INDIA,ER,BR,2028,0.042023719
URBAN,Q1,INDIA,ER,BR,2028,0.01990618
URBAN,Q2,INDIA,ER,BR,2028,0.035701284
URBAN,Q3,INDIA,ER,BR,2028,0.052722155
URBAN,Q4,INDIA,ER,BR,2028,0.076268748
URBAN,Q5,INDIA,ER,BR,2028,0.152793978
RURAL,Q1,INDIA,ER,BR,2029,0.008111429
RURAL,Q2,INDIA,ER,BR,2029,0.012564171
RURAL,Q3,INDIA,ER,BR,2029,0.016254475
RURAL,Q4,INDIA,ER,BR,2029,0.021431933
RURAL,Q5,INDIA,ER,BR,2029,0.042210123
URBAN,Q1,INDIA,ER,BR,2029,0.019475416
URBAN,Q2,INDIA,ER,BR,2029,0.034940035
URBAN,Q3,INDIA,ER,BR,2029,0.051678227
URBAN,Q4,INDIA,ER,BR,2029,0.074671431
URBAN,Q5,INDIA,ER,BR,2029,0.149029321
RURAL,Q1,INDIA,ER,BR,2030,0.007978667
RURAL,Q2,INDIA,ER,BR,2030,0.012396508
RURAL,Q3,INDIA,ER,BR,2030,0.016054297
RURAL,Q4,INDIA,ER,BR,2030,0.021166489
RURAL,Q5,INDIA,ER,BR,2030,0.04195994
URBAN,Q1,INDIA,ER,BR,2030,0.018821057
URBAN,Q2,INDIA,ER,BR,2030,0.033776143
URBAN,Q3,INDIA,ER,BR,2030,0.05003247
URBAN,Q4,INDIA,ER,BR,2030,0.072206824
URBAN,Q5,INDIA,ER,BR,2030,0.143554336
RURAL,Q1,INDIA,ER,BR,2031,0.007743137
RURAL,Q2,INDIA,ER,BR,2031,0.012067298
RURAL,Q3,INDIA,ER,BR,2031,0.015644064
RURAL,Q4,INDIA,ER,BR,2031,0.020623937
RURAL,Q5,INDIA,ER,BR,2031,0.041147786
URBAN,Q1,INDIA,ER,BR,2031,0.017896289
URBAN,Q2,INDIA,ER,BR,2031,0.032125283
URBAN,Q3,INDIA,ER,BR,2031,0.047657223
URBAN,Q4,INDIA,ER,BR,2031,0.068694238
URBAN,Q5,INDIA,ER,BR,2031,0.136032387
RURAL,Q1,INDIA,NER,NE,2021,0.000833772
RURAL,Q2,INDIA,NER,NE,2021,0.001260776
RURAL,Q3,INDIA,NER,NE,2021,0.001665409
RURAL,Q4,INDIA,NER,NE,2021,0.00230364
RURAL,Q5,INDIA,NER,NE,2021,0.00430076
URBAN,Q1,INDIA,NER,NE,2021,0.001483851
URBAN,Q2,INDIA,NER,NE,2021,0.002502097
URBAN,Q3,INDIA,NER,NE,2021,0.003838239
URBAN,Q4,INDIA,NER,NE,2021,0.005661109
URBAN,Q5,INDIA,NER,NE,2021,0.010203298
RURAL,Q1,INDIA,NER,NE,2022,0.00087515
RURAL,Q2,INDIA,NER,NE,2022,0.001325072
RURAL,Q3,INDIA,NER,NE,2022,0.001756662
RURAL,Q4,INDIA,NER,NE,2022,0.002429598
RURAL,Q5,INDIA,NER,NE,2022,0.004534363
URBAN,Q1,INDIA,NER,NE,2022,0.001556677
URBAN,Q2,INDIA,NER,NE,2022,0.002628198
URBAN,Q3,INDIA,NER,NE,2022,0.004044557
URBAN,Q4,INDIA,NER,NE,2022,0.005961814
URBAN,Q5,INDIA,NER,NE,2022,0.010729143
RURAL,Q1,INDIA,NER,NE,2023,0.00088381
RURAL,Q2,INDIA,NER,NE,2023,0.001339704
RURAL,Q3,INDIA,NER,NE,2023,0.00178165
RURAL,Q4,INDIA,NER,NE,2023,0.002463911
RURAL,Q5,INDIA,NER,NE,2023,0.004596962
URBAN,Q1,INDIA,NER,NE,2023,0.001566228
URBAN,Q2,INDIA,NER,NE,2023,0.002647187
URBAN,Q3,INDIA,NER,NE,2023,0.00408504
URBAN,Q4,INDIA,NER,NE,2023,0.006018171
URBAN,Q5,INDIA,NER,NE,2023,0.010815756
RURAL,Q1,INDIA,NER,NE,2024,0.000896371
RURAL,Q2,INDIA,NER,NE,2024,0.001360493
RURAL,Q3,INDIA,NER,NE,2024,0.00181576
RURAL,Q4,INDIA,NER,NE,2024,0.002510783
RURAL,Q5,INDIA,NER,NE,2024,0.004682659
URBAN,Q1,INDIA,NER,NE,2024,0.001582474
URBAN,Q2,INDIA,NER,NE,2024,0.002677892
URBAN,Q3,INDIA,NER,NE,2024,0.004145284
URBAN,Q4,INDIA,NER,NE,2024,0.006102909
URBAN,Q5,INDIA,NER,NE,2024,0.010950186
RURAL,Q1,INDIA,NER,NE,2025,0.000907155
RURAL,Q2,INDIA,NER,NE,2025,0.001378611
RURAL,Q3,INDIA,NER,NE,2025,0.001846446
RURAL,Q4,INDIA,NER,NE,2025,0.002552896
RURAL,Q5,INDIA,NER,NE,2025,0.004759338
URBAN,Q1,INDIA,NER,NE,2025,0.00159546
URBAN,Q2,INDIA,NER,NE,2025,0.002703068
URBAN,Q3,INDIA,NER,NE,2025,0.004197033
URBAN,Q4,INDIA,NER,NE,2025,0.006174868
URBAN,Q5,INDIA,NER,NE,2025,0.011060553
RURAL,Q1,INDIA,NER,NE,2026,0.000916292
RURAL,Q2,INDIA,NER,NE,2026,0.00139426
RURAL,Q3,INDIA,NER,NE,2026,0.001873991
RURAL,Q4,INDIA,NER,NE,2026,0.002590638
RURAL,Q5,INDIA,NER,NE,2026,0.004827716
URBAN,Q1,INDIA,NER,NE,2026,0.001605455
URBAN,Q2,INDIA,NER,NE,2026,0.002723171
URBAN,Q3,INDIA,NER,NE,2026,0.004241005
URBAN,Q4,INDIA,NER,NE,2026,0.006235081
URBAN,Q5,INDIA,NER,NE,2026,0.011148632
RURAL,Q1,INDIA,NER,NE,2027,0.000923444
RURAL,Q2,INDIA,NER,NE,2027,0.00140691
RURAL,Q3,INDIA,NER,NE,2027,0.001897624
RURAL,Q4,INDIA,NER,NE,2027,0.002622947
RURAL,Q5,INDIA,NER,NE,2027,0.004885818
URBAN,Q1,INDIA,NER,NE,2027,0.001611911
URBAN,Q2,INDIA,NER,NE,2027,0.002737241
URBAN,Q3,INDIA,NER,NE,2027,0.004275585
URBAN,Q4,INDIA,NER,NE,2027,0.006281199
URBAN,Q5,INDIA,NER,NE,2027,0.011210343
RURAL,Q1,INDIA,NER,NE,2028,0.000928922
RURAL,Q2,INDIA,NER,NE,2028,0.001417042
RURAL,Q3,INDIA,NER,NE,2028,0.001918036
RURAL,Q4,INDIA,NER,NE,2028,0.002650772
RURAL,Q5,INDIA,NER,NE,2028,0.004935389
URBAN,Q1,INDIA,NER,NE,2028,0.001615403
URBAN,Q2,INDIA,NER,NE,2028,0.00274627
URBAN,Q3,INDIA,NER,NE,2028,0.004302384
URBAN,Q4,INDIA,NER,NE,2028,0.006315542
URBAN,Q5,INDIA,NER,NE,2028,0.011249646
RURAL,Q1,INDIA,NER,NE,2029,0.000932472
RURAL,Q2,INDIA,NER,NE,2029,0.001424263
RURAL,Q3,INDIA,NER,NE,2029,0.001934657
RURAL,Q4,INDIA,NER,NE,2029,0.002673325
RURAL,Q5,INDIA,NER,NE,2029,0.004974963
URBAN,Q1,INDIA,NER,NE,2029,0.00161554
URBAN,Q2,INDIA,NER,NE,2029,0.002749571
URBAN,Q3,INDIA,NER,NE,2029,0.00432024
URBAN,Q4,INDIA,NER,NE,2029,0.006336411
URBAN,Q5,INDIA,NER,NE,2029,0.011263567
RURAL,Q1,INDIA,NER,NE,2030,0.000933817
RURAL,Q2,INDIA,NER,NE,2030,0.001428133
RURAL,Q3,INDIA,NER,NE,2030,0.001946847
RURAL,Q4,INDIA,NER,NE,2030,0.002689723
RURAL,Q5,INDIA,NER,NE,2030,0.005002896
URBAN,Q1,INDIA,NER,NE,2030,0.001611893
URBAN,Q2,INDIA,NER,NE,2030,0.002746386
URBAN,Q3,INDIA,NER,NE,2030,0.004327864
URBAN,Q4,INDIA,NER,NE,2030,0.00634193
URBAN,Q5,INDIA,NER,NE,2030,0.011248853
RURAL,Q1,INDIA,NER,NE,2031,0.000932646
RURAL,Q2,INDIA,NER,NE,2031,0.001428165
RURAL,Q3,INDIA,NER,NE,2031,0.001953887
RURAL,Q4,INDIA,NER,NE,2031,0.002698974
RURAL,Q5,INDIA,NER,NE,2031,0.00501735
URBAN,Q1,INDIA,NER,NE,2031,0.001603985
URBAN,Q2,INDIA,NER,NE,2031,0.002735879
URBAN,Q3,INDIA,NER,NE,2031,0.004323828
URBAN,Q4,INDIA,NER,NE,2031,0.006330029
URBAN,Q5,INDIA,NER,NE,2031,0.011201956
RURAL,Q1,INDIA,NER,AS,2021,0.001805038
RURAL,Q2,INDIA,NER,AS,2021,0.002623272
RURAL,Q3,INDIA,NER,AS,2021,0.003399963
RURAL,Q4,INDIA,NER,AS,2021,0.004535562
RURAL,Q5,INDIA,NER,AS,2021,0.008455417
URBAN,Q1,INDIA,NER,AS,2021,0.006604699
URBAN,Q2,INDIA,NER,AS,2021,0.012586751
URBAN,Q3,INDIA,NER,AS,2021,0.019120784
URBAN,Q4,INDIA,NER,AS,2021,0.03189128
URBAN,Q5,INDIA,NER,AS,2021,0.078686562
RURAL,Q1,INDIA,NER,AS,2022,0.001963962
RURAL,Q2,INDIA,NER,AS,2022,0.002861628
RURAL,Q3,INDIA,NER,AS,2022,0.003731924
RURAL,Q4,INDIA,NER,AS,2022,0.004977336
RURAL,Q5,INDIA,NER,AS,2022,0.009272156
URBAN,Q1,INDIA,NER,AS,2022,0.00718077
URBAN,Q2,INDIA,NER,AS,2022,0.013708005
URBAN,Q3,INDIA,NER,AS,2022,0.020929441
URBAN,Q4,INDIA,NER,AS,2022,0.034828533
URBAN,Q5,INDIA,NER,AS,2022,0.085303806
RURAL,Q1,INDIA,NER,AS,2023,0.002018777
RURAL,Q2,INDIA,NER,AS,2023,0.002948029
RURAL,Q3,INDIA,NER,AS,2023,0.003865122
RURAL,Q4,INDIA,NER,AS,2023,0.005153955
RURAL,Q5,INDIA,NER,AS,2023,0.009594563
URBAN,Q1,INDIA,NER,AS,2023,0.007303833
URBAN,Q2,INDIA,NER,AS,2023,0.01396251
URBAN,Q3,INDIA,NER,AS,2023,0.021408756
URBAN,Q4,INDIA,NER,AS,2023,0.035550913
URBAN,Q5,INDIA,NER,AS,2023,0.086479544
RURAL,Q1,INDIA,NER,AS,2024,0.002085519
RURAL,Q2,INDIA,NER,AS,2024,0.003053068
RURAL,Q3,INDIA,NER,AS,2024,0.004026824
RURAL,Q4,INDIA,NER,AS,2024,0.005368258
RURAL,Q5,INDIA,NER,AS,2024,0.009985055
URBAN,Q1,INDIA,NER,AS,2024,0.007445552
URBAN,Q2,INDIA,NER,AS,2024,0.014254627
URBAN,Q3,INDIA,NER,AS,2024,0.021958481
URBAN,Q4,INDIA,NER,AS,2024,0.036369856
URBAN,Q5,INDIA,NER,AS,2024,0.08773642
RURAL,Q1,INDIA,NER,AS,2025,0.002139907
RURAL,Q2,INDIA,NER,AS,2025,0.00314028
RURAL,Q3,INDIA,NER,AS,2025,0.004166095
RURAL,Q4,INDIA,NER,AS,2025,0.005552462
RURAL,Q5,INDIA,NER,AS,2025,0.010318338
URBAN,Q1,INDIA,NER,AS,2025,0.007512949
URBAN,Q2,INDIA,NER,AS,2025,0.014403241
URBAN,Q3,INDIA,NER,AS,2025,0.022285504
URBAN,Q4,INDIA,NER,AS,2025,0.036810641
URBAN,Q5,INDIA,NER,AS,2025,0.088018485
RURAL,Q1,INDIA,NER,AS,2026,0.002180423
RURAL,Q2,INDIA,NER,AS,2026,0.003207344
RURAL,Q3,INDIA,NER,AS,2026,0.004279572
RURAL,Q4,INDIA,NER,AS,2026,0.005702085
RURAL,Q5,INDIA,NER,AS,2026,0.010586074
URBAN,Q1,INDIA,NER,AS,2026,0.007494405
URBAN,Q2,INDIA,NER,AS,2026,0.014385519
URBAN,Q3,INDIA,NER,AS,2026,0.022351852
URBAN,Q4,INDIA,NER,AS,2026,0.036812587
URBAN,Q5,INDIA,NER,AS,2026,0.08719996
RURAL,Q1,INDIA,NER,AS,2027,0.002203299
RURAL,Q2,INDIA,NER,AS,2027,0.003248527
RURAL,Q3,INDIA,NER,AS,2027,0.004359001
RURAL,Q4,INDIA,NER,AS,2027,0.00580615
RURAL,Q5,INDIA,NER,AS,2027,0.010768037
URBAN,Q1,INDIA,NER,AS,2027,0.007369384
URBAN,Q2,INDIA,NER,AS,2027,0.014161288
URBAN,Q3,INDIA,NER,AS,2027,0.022091153
URBAN,Q4,INDIA,NER,AS,2027,0.036270621
URBAN,Q5,INDIA,NER,AS,2027,0.085067818
RURAL,Q1,INDIA,NER,AS,2028,0.002207123
RURAL,Q2,INDIA,NER,AS,2028,0.00326165
RURAL,Q3,INDIA,NER,AS,2028,0.004401146
RURAL,Q4,INDIA,NER,AS,2028,0.005860352
RURAL,Q5,INDIA,NER,AS,2028,0.010856276
URBAN,Q1,INDIA,NER,AS,2028,0.007123758
URBAN,Q2,INDIA,NER,AS,2028,0.013702891
URBAN,Q3,INDIA,NER,AS,2028,0.02145731
URBAN,Q4,INDIA,NER,AS,2028,0.035112867
URBAN,Q5,INDIA,NER,AS,2028,0.081485293
RURAL,Q1,INDIA,NER,AS,2029,0.002187675
RURAL,Q2,INDIA,NER,AS,2029,0.003240263
RURAL,Q3,INDIA,NER,AS,2029,0.004396606
RURAL,Q4,INDIA,NER,AS,2029,0.005852211
RURAL,Q5,INDIA,NER,AS,2029,0.010827918
URBAN,Q1,INDIA,NER,AS,2029,0.006732045
URBAN,Q2,INDIA,NER,AS,2029,0.012960634
URBAN,Q3,INDIA,NER,AS,2029,0.020368119
URBAN,Q4,INDIA,NER,AS,2029,0.033211734
URBAN,Q5,INDIA,NER,AS,2029,0.076210306
RURAL,Q1,INDIA,NER,AS,2030,0.002140066
RURAL,Q2,INDIA,NER,AS,2030,0.003176868
RURAL,Q3,INDIA,NER,AS,2030,0.004334363
RURAL,Q4,INDIA,NER,AS,2030,0.005767119
RURAL,Q5,INDIA,NER,AS,2030,0.010656328
URBAN,Q1,INDIA,NER,AS,2030,0.006164583
URBAN,Q2,INDIA,NER,AS,2030,0.011876816
URBAN,Q3,INDIA,NER,AS,2030,0.018728131
URBAN,Q4,INDIA,NER,AS,2030,0.030421076
URBAN,Q5,INDIA,NER,AS,2030,0.068977628
RURAL,Q1,INDIA,NER,AS,2031,0.002058645
RURAL,Q2,INDIA,NER,AS,2031,0.003062778
RURAL,Q3,INDIA,NER,AS,2031,0.004201543
RURAL,Q4,INDIA,NER,AS,2031,0.00558804
RURAL,Q5,INDIA,NER,AS,2031,0.010310609
URBAN,Q1,INDIA,NER,AS,2031,0.005386922
URBAN,Q2,INDIA,NER,AS,2031,0.010384633
URBAN,Q3,INDIA,NER,AS,2031,0.016426956
URBAN,Q4,INDIA,NER,AS,2031,0.026574268
URBAN,Q5,INDIA,NER,AS,2031,0.059498546
