EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,9.14712809968581
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,117.04144908957407
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,13.140294141144125
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.11360084586971197
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,2.646169875144877
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,305.5001989585941
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,221.2264966299279
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,283.63607359625337
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,6.055815021033529
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,143.68379764825053
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,30.918842890123727
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,17.618400817058898
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,8.388911565294762
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,314.4532386867366
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,100.76928852491608
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,116.42892829183758
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,268.5191069529777
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.9172460305406505
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,200.61575573702737
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,143.69250280118916
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,1.486872255484002
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,450.826368645322
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,90.03684272897823
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,99.26514495870607
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,362.2056759849391
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.770505667232795
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,98.65493802718481
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,35.12306840578486
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,24.2193
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,257.3265855119374
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,31.906350681774143
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,8.277525603226056
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,157.3614344826014
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,218.1913007813368
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,2.879856690189584
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,7.710636233656897
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,ER,129.23495632482312
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,WR,320.46496716065985
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,16.579503331541616
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,305.055233595543
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,318.7786069483711
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,3.405804036784069
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,10.35128652434648
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,ER,132.0382033615546
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,WR,291.3631336349735
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,WR,52.61900242664797
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NR,322.1856247401299
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,SR,335.95544663079573
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.679357203070392
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NER,12.269960634964043
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,130.04362236852091
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.8196882471328166
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,314.2639022663895
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.2946304182393078
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,288.291969518344
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,285.51767291712406
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,9.361461357039143
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,186.9714510832497
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,23.47282210650451
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,393.8987606285
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,84.14398464543325
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,284.7468612671416
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,347.4756834879089
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,18.706933630529566
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,230.2502994193161
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,138.12376698228655
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,481.4233458342978
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,119.93854520869576
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,141.0207453629516
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,403.5026956183146
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,1.5153683318985571
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,17.255485795491
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,105.13339904807223
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,47.5547583840806
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,210.17112187966586
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,164.27309707047223
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,11.07288043947608
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,184.448046373196
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,3.600993087799006
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,10.080539977903909
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,ER,109.28636830104098
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,WR,212.68545297940875
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,WR,29.237762435971348
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,NR,235.85093936008488
