Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.0,0.0
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.373194991,22.764894451
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.108028372,6.589730692
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.28701263,17.50777043
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.778296251,47.476071311
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,2.480402792,151.304570312
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,7.186720485,438.389949585
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,9.98564913,609.12459693
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,13.43986908,819.83201388
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.012981866,0.791893826
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.03612966,2.20390926
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.017167658,1.047227138
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,4.988680998,304.309540878
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.032342778,1.9729094580000002
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.179225622,10.932762942
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,5.786769098,352.992914978
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,11.96567256,729.90602616
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,8.916104949,543.882401889
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.231190782,14.102637702
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,6.593135471,402.181263731
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,11.70265768,713.8621184799999
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.179056154,10.922425394
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,6.715650819,409.654699959
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,12.3645343,754.2365923000001
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.023343418,1.4239484980000001
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.021464351,1.3093254109999999
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.411720466,25.114948426
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.119180302,7.2699984220000005
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.316641372,19.315123692
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.858640932,52.377096852
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,2.736458468,166.92396654799998
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,7.928616349,483.645597289
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,11.01648257,672.0054367700001
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,14.82728679,904.46449419
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.014322003,0.873642183
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.039859378,2.431422058
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.018939901,1.155333961
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,5.50366997,335.72386817
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.035681572,2.1765758920000002
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.19772735,12.06136835
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,6.384145895,389.432899595
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,13.20090677,805.25531297
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,9.836527748,600.0281926279999
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.255056951,15.558474010999998
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,7.273754669,443.69903480899995
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,12.91074046,787.5551680599999
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.197540387,12.049963607
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,7.40891746,451.94396506
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,13.6409436,832.0975596
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.025753194,1.570944834
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.023680148,1.444489028
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,0.471989372,28.791351692000003
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,0.136626281,8.334203141
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,0.362992308,22.142530788
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,0.984331429,60.044217169
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,3.137029663,191.35880944299998
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,9.089231562,554.443125282
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,12.62910912,770.3756563200001
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,16.99775057,1036.86278477
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.016418502,1.0015286220000001
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,0.045694116,2.787341076
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,0.021712381,1.324455241
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,6.309314085,384.86815918499997
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,0.04090475,2.4951897499999998
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.226671287,13.826948506999999
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,7.318676779,446.43928351899996
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,15.13329604,923.13105844
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,11.27642889,687.86216229
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,0.29239297,17.835971169999997
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,8.338509218,508.64906229800005
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,14.80065431,902.8399129100001
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,0.226456956,13.813874316
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,8.493457553,518.1009107330001
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,15.63774682,953.90255602
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,0.029523026,1.8009045860000001
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.02714652,1.65593772
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.426216087,25.999181307
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.123376335,7.525956435
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.327789502,19.995159622
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.888871476,54.221160036
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,2.832802147,172.800930967
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,8.207762582,500.67351750200004
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,11.40434465,695.6650236500001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,15.3493175,936.3083675
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.014826244,0.9044008840000001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.041262725,2.517026225
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.019606726,1.1960102860000001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,5.697440065,347.543843965
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.036937828,2.253207508
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.204688823,12.486018202999999
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,6.608915286,403.14383244600003
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,13.66567681,833.60628541
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,10.18284664,621.1536450399999
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.264036851,16.106247911
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,7.529844903,459.32053908299997
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,13.3652945,815.2829644999999
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.204495277,12.474211897
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,7.669766428,467.855752108
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,14.12120622,861.3935794199999
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.026659898,1.6262537780000001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.024513865,1.495345765
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.204059488,12.447628768000001
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.059068891,3.6032023509999997
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.156935789,9.573083128999999
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.425565022,25.959466342000002
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.356260766,82.73190672599999
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,3.92963073,239.70747452999998
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,5.460058418,333.063563498
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,7.348793186,448.276384346
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.007098361,0.433000021
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.019755356,1.2050767160000002
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.009387113,0.5726138930000001
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,2.727763546,166.393576306
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.017684725,1.078768225
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.097998874,5.977931314
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,3.164150564,193.013184404
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.542716486,399.105705646
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,ALL,4.875241784,297.389748824
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.126412931,7.7111887910000005
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,ALL,3.605064063,219.908907843
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,ALL,6.398902437,390.333048657
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.09790621,5.97227881
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,ALL,3.672054296,223.99531205600002
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.760810311,412.409428971
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.01276396,0.77860156
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.011736504,0.715926744
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,0.702843343,42.873443922999996
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.203451343,12.410531923
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,0.540534899,32.972628838999995
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.465776209,89.412348749
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,4.671377251,284.954012311
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,13.53485115,825.62592015
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,18.8061126,1147.1728686
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,25.31149331,1544.00109191
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.024448929,1.491384669
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.068043493,4.150653073
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.03233209,1.97225749
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,9.395252661,573.110412321
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.060911607,3.715608027
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.33753812,20.58982532
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,10.89830314,664.7964915399999
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,22.5351184,1374.6422224
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,16.79182509,1024.30133049
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.435404831,26.559694691
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,12.4169442,757.4335962
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,22.03977879,1344.42650619
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.337218957,20.570356377
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,12.64767907,771.50842327
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,23.2863003,1420.4643183
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.043962986,2.681742146
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.040424112,2.465870832
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.416711742,38.337480264
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.120625121,11.097511132000001
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.320480006,29.484160552
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.869050212,79.952619504
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,2.769632477,254.806187884
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,8.024734743,738.2755963559999
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,11.15003508,1025.80322736
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,15.00703757,1380.64745644
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.014495628,1.333597776
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.040342592,3.7115184639999996
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.019169509,1.763594828
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,5.570390807,512.475954244
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.036114138,3.3225006959999996
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.200124393,18.411444156
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,6.461540716,594.461745872
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,13.36094099,1229.20657108
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,9.955775698,915.931364216
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.258148999,23.749707907999998
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,7.361934193,677.297945756
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,13.06725701,1202.1876449200001
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.199935164,18.394035088
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,7.498735558,689.883671336
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,13.80631238,1270.1807389599999
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.0260654,2.3980167999999997
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.023967221,2.204984332
2021,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.481478774,44.296047208
2021,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.139373168,12.822331455999999
2021,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.370290311,34.066708612
2021,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,1.004121527,92.37918048399999
2021,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,3.20010001,294.40920092
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,9.271971622,853.021389224
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,12.88301883,1185.2377323599999
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,17.33949232,1595.2332934400001
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.016748598,1.540871016
2021,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.046612802,4.288377784000001
2021,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.022148911,2.037699812
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,6.436163579,592.127049268
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.041727145,3.83889734
2021,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.23122854,21.27302568
2021,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,7.465819628,686.855405776
2021,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,15.43755272,1420.25485024
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,11.50314281,1058.28913852
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.298271565,27.440983980000002
2021,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,8.506155918,782.5663444559999
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,15.09822319,1389.0365334800001
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.231009899,21.252910707999998
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,8.664219507,797.108194644
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,15.95214555,1467.5973906
2021,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.03011659,2.77072628
2021,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.027692304,2.547691968
2021,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,0.524711589,48.273466188
2021,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.151887727,13.973670884
2021,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,0.403539321,37.125617532
2021,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,1.094283344,100.67406764799999
2021,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,3.487442551,320.844714692
2021,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,10.10451807,929.6156624399999
2021,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,14.03980748,1291.6622881600001
2021,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,18.89643547,1738.47206324
2021,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.018252483,1.679228436
2021,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.050798246,4.673438632
2021,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,0.024137701,2.220668492
2021,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,7.014077892,645.295166064
2021,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.045473897,4.183598524
2021,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.251990952,23.183167584
2021,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,8.136188547,748.529346324
2021,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,16.82371741,1547.7820017200002
2021,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,12.53602999,1153.31475908
2021,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.325053887,29.904957604
2021,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,9.269938439,852.8343363880001
2021,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,16.45391888,1513.76053696
2021,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,0.25175268,23.161246560000002
2021,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,9.442194833,868.6819246360001
2021,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,17.38451642,1599.3755106400001
2021,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.032820811,3.019514612
2021,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.030178844,2.776453648
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.46997194,43.237418479999995
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.136042297,12.515891324
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.361440764,33.252550288
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.980124086,90.171415912
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,3.123621006,287.373132552
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,9.050381313,832.6350807960001
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,12.57512832,1156.9118054399999
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,16.92509681,1557.10890652
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.016348324,1.504045808
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.045498805,4.18589006
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.021619576,1.9890009920000002
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,6.282346082,577.975839544
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.04072991,3.74715172
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.225702422,20.764622824
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,7.287394441,670.440288572
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,15.06861155,1386.3122626
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,11.22822987,1032.99714804
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.29114319,26.78517348
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,8.302867794,763.863837048
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,14.73739163,1355.84002996
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.225489007,20.744988644
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,8.457153831,778.058152452
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,15.57090615,1432.5233658
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.029396835,2.70450882
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.027030488,2.4868048959999998
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.220139167,20.252803364
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.063723459,5.862558227999999
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.169302169,15.575799548
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.45909911,42.23711812
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.463132724,134.608210608
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,4.239281603,390.01390747600004
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,5.890305423,541.908098916
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,7.927870555,729.36409106
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.007657705,0.70450886
2021,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.021312058,1.9607093359999999
