Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.4145313071659447,25.28640973712263
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.18361110493636548,11.200277401118294
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.047048661544966106,2.8699683542429324
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.0269379550774078,1.6432152597218757
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,3.1343999271447855,191.19839555583192
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.9446797485558848,57.62546466190897
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,2.0803584256893792,126.90186396705214
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,4.8597210051289865,296.4429813128682
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.6068637597329716,37.018689343711266
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,2.19113012787324,133.65893780026764
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,2.079599786254071,126.85558696149835
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,3.671747391186997,223.97659086240682
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0468869401942342,2.860103351848286
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.15512114310284641,9.462389729273632
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.43388244408627824,26.466829089262973
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,0.9612773897243225,58.63792077318367
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.0195578089050258,1.1930263432065737
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.006755649459887201,0.4120946170531193
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,1.1018091414912583,67.21035763096675
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,2.380093806038308,145.18572216833678
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,5.849122174558362,356.7964526480601
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.036216256711486795,2.2091916594006946
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,3.5901748703166296,219.00066708931442
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,1.4043734104645502,85.66677803833757
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,0.9174712051685976,55.96574351528445
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,3.4659916986516954,211.42549361775343
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,1.9681011919132343,120.05417270670729
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.5278244825967411,32.1972934384012
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.20726245781086142,12.643009926462547
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,4.519146712892891,275.66794948646634
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,1.4555161367986809,88.78648434471953
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,2.5094985325508175,153.07941048559985
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,5.7560335314095346,351.1180454159816
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.8881014263334017,54.174187006337505
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,4.062962112625364,247.8406888701472
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,3.823553390152405,233.2367567992967
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,6.719977261663534,409.91861296147556
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.0767975744827948,4.684652043450483
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.2625585465606689,16.016071340200803
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,1.5189984658228328,92.6589064151928
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,1.9006591636004804,115.9402089796293
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.03713221207486189,2.2650649365665756
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.034209628306814795,2.0867873267157027
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,2.1440892991288236,130.78944724685823
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,4.2329469025165425,258.2097610535091
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,10.009109094874159,610.5556547873236
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0779820029291198,4.756902178676308
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,4.597045353010259,280.41976653362576
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,3.1298768773858323,190.92248952053578
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,2.162640962717134,131.9210987257452
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,5.497639522597757,335.35601087846317
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,3.2248245810230562,196.71429944240643
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,1.1201448763547166,68.32883745763772
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.30575226128970157,18.650887938671797
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.9027936836093478,238.0704147001702
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.0905009682697888,66.52055906445712
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.094496877440512,127.76430952387125
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,4.89623203832112,298.6701543375883
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.6593109536507303,40.21796817269455
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.100845487734879,250.1515747518276
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,3.1899121766113234,194.58464277329074
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,5.694495325003845,347.36421482523457
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.05901287304438401,3.599785255707425
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.17775757745513893,10.843212224763475
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,1.7724624055420088,108.12020673806254
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,1.7620018395460262,107.4821122123076
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0234431484832512,1.4300320574783232
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.035790208988826205,2.1832027483183984
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,1.8076654414605657,110.26759192909451
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,3.9241438019402373,239.37277191835446
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,9.014157839244119,549.8636281938913
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.04075588055387411,2.4861087137863205
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,4.1189673480175575,251.257008229071
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.6596108605114592,162.236262491199
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.6544002722903308,100.91841660971018
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,4.950170977845654,301.9604296485849
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,2.7941259852343956,170.44168509929813
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.6492350661768992,39.60333903679085
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.20600087820883053,12.566053570738662
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,4.659225469788708,284.2127536571112
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,1.1927715132130272,72.75906230599466
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,3.283011916622641,200.2637269139811
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,7.539274934582666,459.8957710095426
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.7710705863924439,47.03530576993907
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,5.740830436323135,350.19065661571125
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,3.4011266335819186,207.46872464849704
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,6.2182722056911786,379.3146045471619
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.062246455104882595,3.7970337613978384
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.2126206493631954,12.96985961115492
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,2.245395575930374,136.96913013175282
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,2.3242673175502433,141.78030637056483
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.024821245896323896,1.5140959996757577
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.020930642421634497,1.2767691877197043
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,2.572560659788892,156.9262002471224
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,5.0602862561067035,308.67746162250893
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,11.016616838527675,672.0136271501882
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.0420368697014395,2.5642490517878094
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,6.040216835880928,368.4532269887366
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,2.633197097520236,160.6250229487344
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,1.4549891554486951,88.7543384823704
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,6.863491366561259,418.6729733602368
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,3.093882559179357,188.72683610994076
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.6129394317828292,37.38930533875258
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.22351801579229783,13.634598963330168
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,2.5859247641248677,157.74141061161694
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.7729877338912697,47.15225176736745
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,2.0664410414068994,126.05290352582087
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,4.404070012004693,268.6482707322863
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.4771716559654446,29.10747101389212
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,2.5196603219693907,153.69927964013283
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,2.0213346341537695,123.30141268337994
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,3.666257301191105,223.64169537265738
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.0391494402461444,2.3881158550148083
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.15173539578084472,9.255859142631527
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,1.225040915627377,74.72749585327
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,1.3100301849814113,79.9118412838661
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.017544592715165598,1.0702201556251014
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.016447604259023498,1.0033038598004334
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,1.5119139404025153,92.22675036455342
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,2.7378710657706513,167.01013501200973
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,5.948894595832501,362.88257034578254
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.0335600877363271,2.047165351915953
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,3.401101156369971,207.4671705385682
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,1.6732194168833825,102.06638442988633
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,1.0613169672505751,64.74033500228508
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,3.795892204950792,231.54942450199832
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,1.858248530820867,113.35316038007288
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.4954251841609286,30.220936233816644
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.1574261291207546,9.60299387636603
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.0059910629343114,0.5511777899566488
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.0471892787101756,4.341413641336155
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.006455250861305099,0.5938830792400691
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.011625575315473301,1.0695529290235437
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.0027200539866576,0.2502449667724992
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.0,0.0
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.18638639139093927,17.147548007966414
2023,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.065520008675331,6.027840798130453
2023,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.6019950187245569,55.38354172265923
2023,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.8317917057551717,76.5248369294758
2023,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.10219828145424228,9.40224189379029
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.7225001955594517,66.47001799146955
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.1830780770672215,16.84318309018438
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MH,2.0864949622046955,191.957536522832
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0557441433428389,5.128461187541179
2023,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.031272572439353,2.8770766644204757
2023,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.0025351418084627003,0.23323304637856843
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.0622743100240064,5.729236522208589
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.1053792377166054,9.694889869927696
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0,0.0
2023,WINTER,ALLDAYS,MORN,INDIA,SR,AP,1.1852073204928337,109.03907348534071
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.8150435983681703,74.98401104987167
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.5954236876085481,54.77897925998643
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TN,1.0219406153025226,94.01853660783208
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.6100166921005982,56.12153567325503
2023,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.007996179381156699,0.7356485030664163
2023,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.022454285107428102,2.0657942298833856
2023,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.5913406768833803,54.40334227327099
2023,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.2249372394051823,20.69422602527677
2023,WINTER,ALLDAYS,MID,INDIA,ER,OD,1.7215460456305751,158.38223619801292
2023,WINTER,ALLDAYS,MID,INDIA,ER,WB,2.4805635788984577,228.2118492586581
2023,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.3183185003362619,29.285302030936094
2023,WINTER,ALLDAYS,MID,INDIA,WR,GJ,2.4190028667329173,222.5482637394284
2023,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.7254201144577941,66.73865053011706
2023,WINTER,ALLDAYS,MID,INDIA,WR,MH,5.464606718541974,502.74381810586164
2023,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.11631229909847542,10.700731517059738
2023,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.0770653356186493,7.090010876915735
2023,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.017333526590332198,1.5946844463105623
2023,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.0005407233460410509,0.04974654783577668
2023,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.0077186241978556,0.7101134262027152
2023,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.45082932713691337,41.47629809659603
2023,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.39523870620695256,36.361960971039636
2023,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.0015108383158792,0.1389971250608864
2023,WINTER,ALLDAYS,MID,INDIA,SR,AP,2.9571839135236875,272.0609200441792
2023,WINTER,ALLDAYS,MID,INDIA,SR,KA,2.5370699978599034,233.4104398031111
2023,WINTER,ALLDAYS,MID,INDIA,SR,KL,2.1690758929748286,199.55498215368422
2023,WINTER,ALLDAYS,MID,INDIA,SR,TN,3.5042826066284563,322.39399980981796
2023,WINTER,ALLDAYS,MID,INDIA,SR,TS,1.7423956200754152,160.3003970469382
2023,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.053017672963991604,4.877625912687227
2023,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.08304414368938628,7.640061219423538
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.35355671212283707,32.52721751530101
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.16385501070558697,15.074660984914
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,1.024424659147284,94.24706864155013
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,1.3968462619263702,128.50985609722605
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.1679930240812311,15.455358215473261
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,2.5977692951351976,238.9947751524382
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.5078462645375456,46.72185633745419
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,4.381637090873986,403.1106123604067
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.1039842674003646,9.566552600833543
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.060176024542802395,5.5361942579378205
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.011797680647858098,1.0853866196029451
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0009462659530345591,0.08705646767917943
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.0047467970095985005,0.436705324883062
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3112744597976719,28.637250301385812
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.331624746185826,30.50947664909599
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0009215374754306732,0.08478144773962193
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,2.334825563964272,214.80395188471303
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.5271127289435604,232.49437106280755
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.00085170472905,184.0783568350726
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,3.142436222436456,289.10413246415396
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,1.2413096557732106,114.20048833113538
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.024084295756335798,2.2157552095828934
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.042420286826231106,3.902666388013262
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,0.2822230923520058,25.964524496384534
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,0.10448288219661579,9.612425162088654
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,0.8151030057837729,74.9894765321071
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,1.1361282784455662,104.52380161699209
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,0.1393706793428788,12.822102499544851
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,2.075567416256656,190.95220229561238
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,0.346225135211052,31.852712439416788
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,4.078865021439441,375.25558197242856
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,0.0982031096356996,9.034686086484363
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,0.058609808628320895,5.392102393805522
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,0.0087484008325914,0.8048528765984089
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,0.00031864053624113247,0.029314929334184187
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,0.0037049638520935,0.340856674392602
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,0.23246293997934828,21.386590478100043
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,0.2048434580441437,18.84559814006122
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,0.0005374352462173073,0.04944404265199227
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,1.8620206065145481,171.30589579933843
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,2.051048906834593,188.69649942878254
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,1.6007573141172993,147.26967289879153
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,2.730686477210845,251.22315590339775
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,1.0384014400025303,95.53293248023279
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,0.018256771289853098,1.679622958666485
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,0.0327770434410799,3.015487996579351
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,0.2424633279643483,22.306626172720044
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,0.09751736666826019,8.971597733479937
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,0.7239044469787084,66.59920912204117
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,1.016747525248465,93.54077232285879
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,0.1261311254571223,11.60406354205525
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,1.2379060166623717,113.88735353293819
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,0.3036347104139863,27.93439335808674
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,2.605496972239057,239.70572144599322
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,0.0591515806602322,5.441945420741362
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,0.041734790218365,3.83960070008958
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,0.0,0.0
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,0.0069375853883474,0.6382578557279608
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,0.00031864053624113247,0.029314929334184187
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,0.0,0.0
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,0.0026711613167586,0.24574684114179118
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,0.17876169656813506,16.446076084268427
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,0.1812569308097151,16.67563763449379
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,0.0005374352462173073,0.04944404265199227
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,1.402457410153129,129.02608173408788
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,1.2742900032374396,117.23468029784443
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,1.049781555684897,96.57990312301052
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,1.6542781676521292,152.19359142399588
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,0.7720403283009498,71.02771020368738
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,0.018256771289853098,1.679622958666485
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,0.0317513662447292,2.9211256945150863
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,0.053300652666472104,3.144738507321854
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,0.07966693798068779,4.70034934086058
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,0.2630668666880953,15.520945134597623
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,0.6098114116897413,35.97887328969474
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,0.0810301707407368,4.780780073703472
