Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.166109489,15.282072988
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.007599911,0.699191812
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.015316073,1.409078716
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.131875623,12.132557316
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.189045652,17.392199984
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,0.96094774,88.40719208
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.020895851,1.922418292
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.53771653,49.469920759999994
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.095963976,8.828685792
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.144630264,13.305984288000001
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.39643276,36.47181392
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.280613094,25.816404648000002
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.007179699,0.6605323080000001
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.003924814,0.36108288800000005
2023,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,0.50831034,46.76455128
2023,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.261804308,24.085996335999997
2023,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,0.485125234,44.631521528
2023,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,0.533262151,49.060117891999994
2023,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,0.379894618,34.950304856
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.334740921,30.796164732
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,0.782090195,71.95229794
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,1.209848241,111.306038172
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.003403146,0.313089432
2023,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.010659571,0.9806805319999999
2023,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,0.194306548,17.876202415999998
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,0.166109489,15.282072988
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,0.007599911,0.699191812
2023,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,0.015316073,1.409078716
2023,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,0.131875623,12.132557316
2023,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.189045652,17.392199984
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,0.96094774,88.40719208
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,0.020895851,1.922418292
2023,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,0.53771653,49.469920759999994
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,0.095963976,8.828685792
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,0.144630264,13.305984288000001
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,0.39643276,36.47181392
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,0.280613094,25.816404648000002
2023,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,0.007179699,0.6605323080000001
2023,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.003924814,0.36108288800000005
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.50831034,46.76455128
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.261804308,24.085996335999997
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.485125234,44.631521528
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.533262151,49.060117891999994
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.379894618,34.950304856
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.334740921,30.796164732
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.782090195,71.95229794
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.209848241,111.306038172
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.003403146,0.313089432
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.010659571,0.9806805319999999
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.194306548,17.876202415999998
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.166109489,15.282072988
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.007599911,0.699191812
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.015316073,1.409078716
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.131875623,12.132557316
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.189045652,17.392199984
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,0.96094774,88.40719208
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.020895851,1.922418292
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.53771653,49.469920759999994
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.095963976,8.828685792
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.144630264,13.305984288000001
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.39643276,36.47181392
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.280613094,25.816404648000002
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.007179699,0.6605323080000001
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.003924814,0.36108288800000005
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.677747121,62.352735132
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.349072411,32.114661812
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.646833646,59.508695432
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.711016201,65.413490492
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.506526157,46.600406444
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.446321228,41.061552976
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,1.042786926,95.936397192
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,1.613130988,148.408050896
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.004537528,0.41745257599999996
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.014212761,1.3075740120000001
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.259075397,23.834936524
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.221479318,20.376097256
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.010133214,0.932255688
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.02042143,1.8787715600000001
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.175834164,16.176743088
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.252060869,23.189599948
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,1.281263653,117.87625607599999
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.027861134,2.563224328
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.716955374,65.959894408
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.127951968,11.771581056
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.192840353,17.741312476
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.528577014,48.629085288
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.374150792,34.421872864
2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.009572931,0.880709652
2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.005233085,0.48144382
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.673188204,153.933314768
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.861772514,79.283071288
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.596870563,146.912091796
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.755321247,161.489554724
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.250486451,115.044753492
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,1.101855532,101.370708944
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,2.574380225,236.8429807
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,3.982417128,366.382375776
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.011202022,1.030586024
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.035087754,3.228073368
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.639592387,58.842499604
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.546777067,50.303490163999996
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.025016373,2.301506316
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.050415406,4.638217352
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.434090592,39.936334464
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.622275271,57.249324932
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,3.163119644,291.007007248
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.068782175,6.3279601
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,1.769983579,162.838489268
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.31588142,29.061090640000003
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.476074621,43.798865131999996
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,1.304924502,120.053054184
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.923684768,84.978998656
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.023633174,2.174252008
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.01291918,1.18856456
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.529489938,32.298886218
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.272712821,16.635482081
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.505338786,30.825665946
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.555481407,33.884365827
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.39572356,24.139137159999997
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.348688459,21.269995999
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,0.814677286,49.695314446
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.260258585,76.87577368500001
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.003544944,0.216241584
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.01110372,0.6773269199999999
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.202402654,12.346561893999999
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.173030717,10.554873737
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.007916574,0.48291101399999997
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.015954242,0.9732087620000001
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.13737044,8.379596840000001
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,0.196922554,12.012275794
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,1.000987229,61.06022096899999
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.021766511,1.327757171
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,0.560121386,34.167404546
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,0.099962475,6.097710975
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.150656526,9.190048086000001
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,0.412950792,25.189998312
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,0.292305306,17.830623665999997
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.007478853,0.45621003299999996
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.004088348,0.24938922800000002
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.50831034,31.006930739999998
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.261804308,15.970062788
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.485125234,29.592639274
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.533262151,32.528991211
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.379894618,23.173571698
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,0.334740921,20.419196181
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,0.782090195,47.707501895
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,1.209848241,73.800742701
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.003403146,0.20759190600000002
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.010659571,0.650233831
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.194306548,11.852699428
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.166109489,10.132678829
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.007599911,0.463594571
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.015316073,0.934280453
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.131875623,8.044413002999999
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.189045652,11.531784772
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,0.96094774,58.617812140000005
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.020895851,1.274646911
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.53771653,32.80070833
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.095963976,5.853802536000001
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.144630264,8.822446104
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.39643276,24.18239836
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.280613094,17.117398734000002
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.007179699,0.437961639
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.003924814,0.23941365400000003
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,0.50831034,31.006930739999998
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,0.261804308,15.970062788
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,0.485125234,29.592639274
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,0.533262151,32.528991211
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,0.379894618,23.173571698
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.334740921,20.419196181
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,0.782090195,47.707501895
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,1.209848241,73.800742701
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.003403146,0.20759190600000002
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,0.010659571,0.650233831
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,0.194306548,11.852699428
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,0.166109489,10.132678829
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,0.007599911,0.463594571
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.015316073,0.934280453
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,0.131875623,8.044413002999999
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.189045652,11.531784772
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,0.96094774,58.617812140000005
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,0.020895851,1.274646911
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,0.53771653,32.80070833
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,0.095963976,5.853802536000001
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,0.144630264,8.822446104
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,0.39643276,24.18239836
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,0.280613094,17.117398734000002
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,0.007179699,0.437961639
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.003924814,0.23941365400000003
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.50831034,31.006930739999998
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.261804308,15.970062788
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.485125234,29.592639274
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.533262151,32.528991211
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.379894618,23.173571698
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.334740921,20.419196181
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.782090195,47.707501895
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.209848241,73.800742701
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.003403146,0.20759190600000002
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.010659571,0.650233831
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.194306548,11.852699428
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.166109489,10.132678829
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.007599911,0.463594571
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.015316073,0.934280453
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.131875623,8.044413002999999
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.189045652,11.531784772
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,0.96094774,58.617812140000005
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.020895851,1.274646911
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.53771653,32.80070833
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.095963976,5.853802536000001
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.144630264,8.822446104
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.39643276,24.18239836
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.280613094,17.117398734000002
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.007179699,0.437961639
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.003924814,0.23941365400000003
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.677747121,41.342574381
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.349072411,21.293417071
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.646833646,39.456852406
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.711016201,43.371988261
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.506526157,30.898095577000003
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.446321228,27.225594908
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,1.042786926,63.610002486
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,1.613130988,98.400990268
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.004537528,0.276789208
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.014212761,0.866978421
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.259075397,15.803599216999999
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.221479318,13.510238398
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.010133214,0.618126054
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.02042143,1.24570723
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.175834164,10.725884004
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.252060869,15.375713009000002
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,ALL,1.281263653,78.15708283299999
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.027861134,1.699529174
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.716955374,43.734277814
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.127951968,7.805070048
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.192840353,11.763261533
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.528577014,32.243197854
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.374150792,22.823198312000002
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.009572931,0.583948791
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.005233085,0.319218185
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.673188204,102.064480444
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.861772514,52.568123354
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.596870563,97.409104343
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.755321247,107.074596067
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.250486451,76.279673511
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,1.101855532,67.213187452
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,2.574380225,157.037193725
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,3.982417128,242.927444808
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.011202022,0.683323342
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.035087754,2.140352994
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.639592387,39.015135607
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.546777067,33.353401086999995
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.025016373,1.525998753
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.050415406,3.0753397660000004
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.434090592,26.479526112
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.622275271,37.958791531
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,3.163119644,192.950298284
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.068782175,4.195712675
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,1.769983579,107.96899831900001
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.31588142,19.26876662
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.476074621,29.040551881
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,1.304924502,79.600394622
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.923684768,56.344770847999996
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.023633174,1.441623614
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.01291918,0.7880699800000001
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.529489938,48.713074296
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.272712821,25.089579532
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.505338786,46.491168312000006
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.555481407,51.104289444
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.39572356,36.406567519999996
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.348688459,32.079338228
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,0.814677286,74.950310312
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.260258585,115.94378982
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.003544944,0.326134848
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.01110372,1.0215422399999998
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.202402654,18.621044167999997
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.173030717,15.918825964
