Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2024,SUMMER,ALLDAYS,MID,INDIA,NR,JK,ALL,1.634587911210907,99.70986258386533
2024,SUMMER,ALLDAYS,MID,INDIA,NR,PB,ALL,3.603199386414983,219.79516257131397
2024,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,ALL,3.791178057451285,231.26186150452838
2024,SUMMER,ALLDAYS,MID,INDIA,NR,UP,ALL,6.4046997849746905,390.6866868834561
2024,SUMMER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.9150012011583876,55.81507327066164
2024,SUMMER,ALLDAYS,MID,INDIA,SR,AP,ALL,4.089366825103599,249.45137633131952
2024,SUMMER,ALLDAYS,MID,INDIA,SR,KA,ALL,6.058009449034467,369.5385763911025
2024,SUMMER,ALLDAYS,MID,INDIA,SR,KL,ALL,2.5970080746060766,158.41749255097068
2024,SUMMER,ALLDAYS,MID,INDIA,SR,TN,ALL,7.691265145158107,469.16717385464455
2024,SUMMER,ALLDAYS,MID,INDIA,SR,TS,ALL,4.0593105767077065,247.6179451791701
2024,SUMMER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.9259523801841468,56.483095191232955
2024,SUMMER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.6611587994709709,40.330686767729226
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.9758521710639236,120.52698243489934
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.6557864981012613,40.00297638417694
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.4249609349924992,86.92261703454245
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,4.927364523793623,300.56923595141103
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.9539190814789876,58.18906397021824
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.006550761270704,244.39959643751294
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,5.052966819170218,308.23097596938334
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,11.586466408596095,706.7744509243619
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.2956199602179482,18.03281757329484
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.4691927695026907,28.62075893966413
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,4.708088845280665,287.1934195621206
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.408045294723391,207.89076297812684
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.7535928056337718,45.96916114366008
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.634587911210907,99.70986258386533
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,3.603199386414983,219.79516257131397
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,3.791178057451285,231.26186150452838
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,6.4046997849746905,390.6866868834561
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.9150012011583876,55.81507327066164
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.089366825103599,249.45137633131952
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,6.058009449034467,369.5385763911025
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.5970080746060766,158.41749255097068
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,7.691265145158107,469.16717385464455
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.0593105767077065,247.6179451791701
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.9259523801841468,56.483095191232955
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.6611587994709709,40.330686767729226
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.535676952847904,154.67629412372216
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.8415926727029985,51.33715303488291
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.828699866661028,111.55069186632271
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,6.323451138449343,385.7305194454099
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.2241961543801736,74.67596541719058
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,5.141740143667642,313.64614876372616
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.48464075073332,395.5630857947325
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,14.869298549210075,907.0272115018146
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.3793789489279142,23.142115884602767
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.6021307208433337,36.72997397144336
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,6.042047351461587,368.5648884391568
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,4.373658128264487,266.7931458241337
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.9671107673203442,58.99375680654099
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.0977211528290685,127.96099032257318
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,4.6241058795758425,282.0704586541264
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,4.86534517365688,296.78605559306965
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,8.219364723472696,501.3812481318344
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.1742515412697885,71.6293440174571
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,5.248020759342444,320.1292663198891
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,7.774445458950943,474.24117299600755
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.3328270295740507,203.3024488040171
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,9.87045693612082,602.09787310337
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,5.209448573588594,317.7763629889042
2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.1883055552262816,72.48663886880317
2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.848487125896548,51.75771467968943
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.6344695607199986,160.7026432039199
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.8743819978176314,53.337301866875514
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.899947912624766,115.89682267011072
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,6.569819365058163,400.7589812685479
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.271892107900542,77.58541858193307
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.342067682063326,325.86612860586285
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,6.737289091857904,410.97463460333216
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,15.448621870747044,942.3659341155696
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.3941599473263186,24.043756786905433
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.6255903585988124,38.16101187452756
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,6.27745179443025,382.92455946024523
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,4.544060393325871,277.18768399287814
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.0047904067889994,61.29221481412897
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.179450548281209,132.94648344515375
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,4.804265848191962,293.0602167397097
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,5.0549040758790165,308.34914862862
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,8.539599712938237,520.9155824892325
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.2200016004604723,74.42009762808881
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,5.452489100873319,332.6018351532725
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,8.077345931678362,492.7181018323801
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,3.4626774339108843,211.22332346856393
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,10.255020193544144,625.5562318061928
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,5.412414101541754,330.15726019404696
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.2346031735788623,75.3107935883106
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.8815450666908795,53.77424906814365
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.580681736431999,145.4227197517439
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.5246291986905789,48.265886279533255
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.1399687479939995,104.87712481544796
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,3.941891618406189,362.6540288933694
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.7631352651831902,70.2084443968535
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.2052406087951306,294.882136009152
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,4.0423734546718775,371.8983578298127
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,9.269173123555388,852.7639273670958
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.2364959688386562,21.75762913315637
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.3753542151592874,34.53258779465444
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,3.7664710766581497,346.5153390525498
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,2.7264362355619043,250.8321336716952
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.6028742445070174,55.464430494645605
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.3076703294023433,120.30567030501558
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,2.882559508698369,265.19547480024994
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.032942445310601,279.0307049685753
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,5.123759827112517,471.38590409435153
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.7320009600594745,67.34408832547165
2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.271493460082879,300.9773983276249
2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,4.846407559227573,445.8694954489367
2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.077606460567087,191.139794372172
2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,6.153012116567599,566.0771147242191
2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.247448461586721,298.7652584659784
2024,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.7407619045850684,68.15009522182629
2024,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.5289270395767768,48.66128764106347
2024,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.87705956214398,172.68947971724617
2024,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.6229971729866283,57.3157399147698
2024,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.353712887980912,124.54158569424389
2024,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,4.680996297184802,430.65165934100173
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.9062231268514568,83.37252767033402
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,3.8062232239821823,350.1725366063608
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,4.800318478045633,441.62929998019825
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,11.007143084844802,1012.6571638057218
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.2808389629267067,25.837184589257014
2024,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.4457331306400491,41.00744801888452
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,4.472684403396047,411.48696511243634
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.237643029662008,297.8631587289047
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.7159131650810721,65.86401118745863
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.552858515758766,142.86298344980648
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,3.423039416714818,314.91962633776325
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,3.601619154145103,331.34896218134946
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,6.084464795509146,559.7707611868415
2024,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.8692511408836593,79.97110496129666
2024,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,3.884898484675505,357.41066059014645
2024,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,5.755108976307048,529.4700258202485
2024,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.467157671372025,226.9785057662263
2024,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,7.306701887734785,672.2165736716001
2024,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,3.856345047651765,354.78374438396236
2024,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.879654761831566,80.92823808850407
2024,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.6281008597710168,57.78527909893355
2024,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,1.9758521710639236,181.778399737881
2024,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.6557864981012613,60.332357825316045
2024,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,1.4249609349924992,131.09640601930994
2024,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,4.927364523793623,453.31753618901337
2024,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,0.9539190814789876,87.76055549606686
2024,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,4.006550761270704,368.6026700369048
2024,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,5.052966819170218,464.8729473636601
2024,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,11.586466408596095,1065.9549095908408
2024,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.2956199602179482,27.19703634005123
2024,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.4691927695026907,43.16573479424754
2024,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,4.708088845280665,433.14417376582117
2024,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,3.408045294723391,313.540167114552
2024,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,0.7535928056337718,69.330538118307
2024,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,1.634587911210907,150.38208783140345
2024,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,3.603199386414983,331.4943435501784
2024,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,3.791178057451285,348.7883812855182
2024,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,6.4046997849746905,589.2323802176716
2024,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,0.9150012011583876,84.18011050657165
2024,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,4.089366825103599,376.2217479095311
2024,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,6.058009449034467,557.336869311171
2024,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,2.5970080746060766,238.92474286375904
2024,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,7.691265145158107,707.5963933545459
2024,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,4.0593105767077065,373.456573057109
2024,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,0.9259523801841468,85.18761897694151
2024,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.6611587994709709,60.82660955132932
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.9758521710639236,181.778399737881
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.6557864981012613,60.332357825316045
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.4249609349924992,131.09640601930994
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,4.927364523793623,453.31753618901337
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.9539190814789876,87.76055549606686
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.006550761270704,368.6026700369048
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,5.052966819170218,464.8729473636601
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,11.586466408596095,1065.9549095908408
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.2956199602179482,27.19703634005123
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.4691927695026907,43.16573479424754
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,4.708088845280665,433.14417376582117
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.408045294723391,313.540167114552
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.7535928056337718,69.330538118307
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.634587911210907,150.38208783140345
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,3.603199386414983,331.4943435501784
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,3.791178057451285,348.7883812855182
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,6.4046997849746905,589.2323802176716
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.9150012011583876,84.18011050657165
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.089366825103599,376.2217479095311
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,6.058009449034467,557.336869311171
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.5970080746060766,238.92474286375904
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,7.691265145158107,707.5963933545459
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.0593105767077065,373.456573057109
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.9259523801841468,85.18761897694151
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.6611587994709709,60.82660955132932
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.535676952847904,233.28227966200717
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.8415926727029985,77.42652588867587
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.828699866661028,168.24038773281455
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,6.323451138449343,581.7575047373396
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.2241961543801736,112.62604620297597
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,5.141740143667642,473.040093217423
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.48464075073332,596.5869490674654
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,14.869298549210075,1367.975466527327
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.3793789489279142,34.90286330136811
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.6021307208433337,55.3960263175867
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,6.042047351461587,555.8683563344661
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,4.373658128264487,402.3765478003328
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.9671107673203442,88.97419059347166
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.0977211528290685,192.9903460602743
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,4.6241058795758425,425.4177409209775
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,4.86534517365688,447.6117559764329
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,8.219364723472696,756.181554559488
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.1742515412697885,108.03114179682053
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,5.248020759342444,482.8179098595049
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,7.774445458950943,715.2489822234868
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.3328270295740507,306.62008672081265
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,9.87045693612082,908.0820381231155
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,5.209448573588594,479.26926877015063
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.1883055552262816,109.3241110808179
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.848487125896548,78.0608155824824
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.6344695607199986,242.37119958623987
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.8743819978176314,80.44314379922209
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.899947912624766,174.79520796147847
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,6.569819365058163,604.423381585351
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.271892107900542,117.01407392684987
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.342067682063326,491.470226749826
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,6.737289091857904,619.8305964509271
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,15.448621870747044,1421.273212108728
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.3941599473263186,36.26271515402131
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.6255903585988124,57.55431299109074
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,6.27745179443025,577.525565087583
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,4.544060393325871,418.05355618598014
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.0047904067889994,92.44071742458794
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.179450548281209,200.50945044187122
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,4.804265848191962,441.9924580336605
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,5.0549040758790165,465.0511749808695
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,8.539599712938237,785.6431735903178
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.2200016004604723,112.24014724236346
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,5.452489100873319,501.6289972803454
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,8.077345931678362,743.1158257144093
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,3.4626774339108843,318.56632391980133
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,10.255020193544144,943.4618578060613
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,5.412414101541754,497.94209734184136
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.2346031735788623,113.58349196925533
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.8815450666908795,81.10214613556091
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.580681736431999,96.42158592235194
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.5246291986905789,32.002381120125314
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.1399687479939995,69.53809362763397
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,3.941891618406189,240.4553887227775
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.7631352651831902,46.5512511761746
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.2052406087951306,195.51967713650296
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,4.0423734546718775,246.58478073498452
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,9.269173123555388,565.4195605368787
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.2364959688386562,14.426254099158028
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.3753542151592874,22.89660712471653
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,3.7664710766581497,229.75473567614713
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,2.7264362355619043,166.31261036927617
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.6028742445070174,36.77532891492806
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.3076703294023433,79.76789009354295
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,2.882559508698369,175.8361300306005
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.032942445310601,185.00948916394665
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,5.123759827112517,312.54934945386356
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.7320009600594745,44.65205856362794
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.271493460082879,199.56110106505562
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,4.846407559227573,295.6308611128819
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.077606460567087,126.7339940945923
