Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,4.029561810204231,370.71968653878923
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.361586607871826,125.26596792420798
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,6.824644258196414,627.8672717540701
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.157826468968333,198.52003514508664
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.7358074834358835,67.69428847610129
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,7.602994774878209,699.4755192887952
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,9.381397163439278,863.0885390364135
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,11.59783346680273,1067.0006789458512
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,2.8846912572747607,265.391595669278
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,10.49040392875402,965.1171614453699
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,10.759656503290886,989.8883983027615
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.1401527418385804,196.8940522491494
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,16.511813625559597,1519.0868535514828
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.802880391391916,625.8649960080563
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.2007479779097805,110.4688139676998
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.4235289394665763,38.964662430925024
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.4805234066592146,228.20815341264773
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,13.37831991074,1230.80543178808
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,41.51953014311661,3819.796773166728
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,15.097563543918174,1388.9758460404719
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,22.803948828741607,2097.963292244228
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,51.38238852446623,4727.179744250893
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,16.866045864658933,1551.6762195486217
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,35.839311114220884,3297.2166225083215
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,1.6791139327935003,154.47848181700203
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,7.326476018381858,674.035793691131
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,2.4756120154205665,227.7563054186921
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,12.408444107516516,1141.5768578915195
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,3.9233208530106674,360.9455184769814
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,1.3378317885766993,123.08052454905634
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,13.823626866824634,1271.7736717478663
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,17.05708575085535,1569.2518890786923
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,21.08696994560832,1940.0012349959654
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,5.244893195130262,482.5301739519841
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,19.073461692066843,1754.7584756701494
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,19.563011826732623,1799.7970880594014
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,3.891186802658239,357.989185844558
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,30.02147932176665,2761.976097602532
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,12.368873438894395,1137.9363563782845
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,2.1831781426790497,200.8523891264726
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.7700526182368606,70.84484087779117
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.0876141094959346,66.34446067925201
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,5.865878730379984,357.81860255317906
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,18.20471705781261,1110.487740526569
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,6.619700938916636,403.8017572739148
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,9.998654487172931,609.9179237175488
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,22.52920112407768,1374.2812685687386
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,7.395112418160974,451.10185750781943
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,15.71415949049966,958.5637289204793
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.7362268781958549,44.909839569947145
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,3.21237794618792,195.95505471746313
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.0854606526194448,66.21309980978613
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,5.4406254928629325,331.87815506463886
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,1.7202252974643606,104.93374314532599
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.586587784424051,35.78185484986711
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,6.061128701703617,369.72885080392064
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,7.478876057826567,456.2114395274206
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,9.245825282401078,563.9953422264658
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,2.299683939641293,140.28072031811888
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,8.36297935736326,510.14174079915887
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,8.577628264011135,523.2353241046793
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,1.7061357516885616,104.07428085300225
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,13.163264012413052,802.9591047571962
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,5.423275277053696,330.81979190027545
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.957239647434828,58.39161849352451
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.3376384554427555,20.595945782008087
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.359517635939473,82.93057579230785
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,7.332348412509757,447.27325316309515
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,22.75589632226576,1388.1096756582112
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,8.274626173645796,504.75219659239355
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,12.498318108966163,762.397404646936
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,28.16150140038663,1717.8515854235845
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,9.243890523172269,563.8773219135084
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,19.64269935605887,1198.2046607195912
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.920283597980342,56.13729947680086
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,4.015472433205947,244.94381842556274
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,1.3568258155398882,82.76637474793318
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,6.800781865609831,414.8476938021997
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,2.150281620892781,131.16717887445964
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.733234729826811,44.72731851943547
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,7.576410877598355,462.16106353349966
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,9.348595072517629,570.2642994235754
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,11.557281606517613,704.9941779975744
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,2.874604924082781,175.35090036904964
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,10.45372419552736,637.6771759271691
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,10.72203533236735,654.0441552744084
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.1326696898460447,130.0928510806087
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,16.454080017869742,1003.6988810900543
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,6.779094096787806,413.52473990405616
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.196549559293535,72.98952311690563
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.4220480690685707,25.74493221318281
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,1.359517635939473,82.93057579230785
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,7.332348412509757,447.27325316309515
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,22.75589632226576,1388.1096756582112
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,8.274626173645796,504.75219659239355
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,12.498318108966163,762.397404646936
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,28.16150140038663,1717.8515854235845
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,9.243890523172269,563.8773219135084
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,19.64269935605887,1198.2046607195912
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.920283597980342,56.13729947680086
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,4.015472433205947,244.94381842556274
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,1.3568258155398882,82.76637474793318
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,6.800781865609831,414.8476938021997
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,2.150281620892781,131.16717887445964
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.733234729826811,44.72731851943547
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,7.576410877598355,462.16106353349966
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,9.348595072517629,570.2642994235754
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,11.557281606517613,704.9941779975744
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,2.874604924082781,175.35090036904964
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,10.45372419552736,637.6771759271691
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,10.72203533236735,654.0441552744084
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,2.1326696898460447,130.0928510806087
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,16.454080017869742,1003.6988810900543
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,6.779094096787806,413.52473990405616
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,1.196549559293535,72.98952311690563
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.4220480690685707,25.74493221318281
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.359517635939473,82.93057579230785
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,7.332348412509757,447.27325316309515
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,22.75589632226576,1388.1096756582112
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,8.274626173645796,504.75219659239355
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,12.498318108966163,762.397404646936
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,28.16150140038663,1717.8515854235845
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,9.243890523172269,563.8773219135084
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,19.64269935605887,1198.2046607195912
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.920283597980342,56.13729947680086
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,4.015472433205947,244.94381842556274
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,1.3568258155398882,82.76637474793318
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,6.800781865609831,414.8476938021997
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,2.150281620892781,131.16717887445964
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.733234729826811,44.72731851943547
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,7.576410877598355,462.16106353349966
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,9.348595072517629,570.2642994235754
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,11.557281606517613,704.9941779975744
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,2.874604924082781,175.35090036904964
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,10.45372419552736,637.6771759271691
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,10.72203533236735,654.0441552744084
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.1326696898460447,130.0928510806087
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,16.454080017869742,1003.6988810900543
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,6.779094096787806,413.52473990405616
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.196549559293535,72.98952311690563
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.4220480690685707,25.74493221318281
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.3642878735230013,83.22156028490308
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,7.358075950907001,448.84263300532706
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,22.83574157545757,1392.9802361029117
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,8.303659950085441,506.52325695521193
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,12.542171851097416,765.0724829169424
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,28.26031368610119,1723.8791348521725
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,9.276325226504508,565.855838816775
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,19.71162110858206,1202.4088876235057
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.9235126629422156,56.33427243947515
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,4.029561810204231,245.8032704224581
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.361586607871826,83.05678308018139
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,6.824644258196414,416.30329974998125
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.157826468968333,131.62741460706832
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.7358074834358835,44.88425648958889
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,7.602994774878209,463.78268126757075
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,9.381397163439278,572.265226969796
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,ALL,11.59783346680273,707.4678414749665
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,ALL,2.8846912572747607,175.9661666937604
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,ALL,10.49040392875402,639.9146396539952
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,ALL,10.759656503290886,656.339046700744
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.1401527418385804,130.5493172521534
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,ALL,16.511813625559597,1007.2206311591355
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.802880391391916,414.9757038749069
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.2007479779097805,73.24562665249661
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.4235289394665763,25.835265307461157
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.4805234066592146,151.31192780621208
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,13.37831991074,816.07751455514
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,41.51953014311661,2532.6913387301133
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,15.097563543918174,920.9513761790085
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,22.803948828741607,1391.040878553238
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,51.38238852446623,3134.32569999244
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,16.866045864658933,1028.8287977441948
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,35.839311114220884,2186.197977967474
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,1.6791139327935003,102.42594990040352
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,7.326476018381858,446.9150371212934
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,2.4756120154205665,151.01233294065455
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,12.408444107516516,756.9150905585075
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,3.9233208530106674,239.32257203365072
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,1.3378317885766993,81.60773910317866
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,13.823626866824634,843.2412388763026
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,17.05708575085535,1040.4822308021764
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,21.08696994560832,1286.3051666821075
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,5.244893195130262,319.938484902946
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,19.073461692066843,1163.4811632160774
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,19.563011826732623,1193.34372143069
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,3.891186802658239,237.36239496215256
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,30.02147932176665,1831.3102386277656
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,12.368873438894395,754.5012797725581
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,2.1831781426790497,133.17386670342202
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.7700526182368606,46.973209712448494
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.144856956776492,105.32684002343726
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,6.174609189286017,568.0640454143136
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,19.162860068200995,1762.9831262744915
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,6.968106251540166,641.0657751416953
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,10.524899458694517,968.2907501998956
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,23.714948552652395,2181.7752668440203
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,7.784328861916253,716.1582552962954
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,16.541220511357043,1521.7922870448479
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.7749756615067142,71.2977608586177
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,3.3814504701673336,311.0934432553947
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.1425901606026958,105.11829477544802
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,5.726974202964263,526.8816266727123
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,1.810763470620308,166.59023929706834
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.6174608249199103,56.80639589263175
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,6.380135475625544,586.97246375755
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,7.872501114192565,724.2701025057161
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,9.732447668646408,895.3851855154695
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,2.42071993606971,222.7062341184133
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,8.803136165496898,809.8885272257146
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,9.029082383813714,830.6755793108617
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,1.7959323708921282,165.22577812207578
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,13.856067380001043,1274.758198960096
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,5.708710817951259,525.2013952515158
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.0076206811642157,92.70110266710785
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.355408900218823,32.697618820131716
2021,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.431071195970615,131.65855002929658
2021,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,7.71826148660752,710.0800567678918
2021,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,23.95357508292513,2203.728907629112
2021,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,8.71013281465782,801.3322189485194
2021,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,13.15612432572338,1210.3634379665511
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,29.643685686105023,2727.219083121662
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,9.73041107504008,895.1978189036873
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,20.67652564390677,1902.240359239423
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.9687195771189162,89.1222010949403
2021,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,4.22681308723812,388.866804025907
2021,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,1.4282377005189524,131.39786844774363
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,7.15871775347091,658.6020333193237
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,2.263454338275385,208.2377991213354
2021,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.7718260320875583,71.00799495205536
2021,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,7.975169344297512,733.715579675371
2021,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,9.840626395084882,905.3376283478092
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,12.165559585808012,1119.231481894337
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,3.025899920087137,278.3827926480166
2021,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,11.00392020334098,1012.3606587073702
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,11.286352980943857,1038.3444742468348
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.244915463144474,206.5322226092916
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,17.320084227354737,1593.4477489166359
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,7.135888522439074,656.5017440643948
2021,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.2595258516901433,115.87637835549319
2021,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.4442611259781499,40.87202358998979
2021,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,1.431071195970615,131.65855002929658
2021,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,7.71826148660752,710.0800567678918
2021,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,23.95357508292513,2203.728907629112
2021,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,8.71013281465782,801.3322189485194
2021,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,13.15612432572338,1210.3634379665511
2021,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,29.643685686105023,2727.219083121662
2021,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,9.73041107504008,895.1978189036873
2021,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,20.67652564390677,1902.240359239423
2021,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.9687195771189162,89.1222010949403
2021,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,4.22681308723812,388.866804025907
2021,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,1.4282377005189524,131.39786844774363
2021,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,7.15871775347091,658.6020333193237
2021,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,2.263454338275385,208.2377991213354
2021,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.7718260320875583,71.00799495205536
2021,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,7.975169344297512,733.715579675371
2021,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,9.840626395084882,905.3376283478092
2021,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,12.165559585808012,1119.231481894337
2021,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,3.025899920087137,278.3827926480166
