Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.1108243595183762,65.5386372115842
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.9787459167076662,120.70350091916764
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6567469344194938,40.06156299958912
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.4270478700912843,87.04992007556834
2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.934580924324469,301.0094363837926
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.0232116004490412,62.41590762739152
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.297585923200979,262.15274131525973
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.420013464028082,330.620821305713
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,12.428105342917995,758.1144259179977
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.31709374447144645,19.342718412758234
2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5032748514593062,30.699765939017677
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.913906528729192,299.7482982524807
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.5570305852391,216.9788656995851
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.7865366880008541,47.9787379680521
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.7060451649019366,104.06875505901813
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.7607159861190476,229.4036751532619
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.9569122873751232,241.37164952988252
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.6846861036903995,407.7658523251144
2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.9550011731043899,58.255071559367785
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.355704262350709,265.6979600033933
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.452563124574138,393.60635059902245
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.7661492912017547,168.73510676330704
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.19219155698697,499.72368497620516
2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.32369047301693,263.7451188540327
2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.9811049702989553,59.84740318823627
2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7005394638172759,42.73290729285383
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.34976077625432,143.3354073515135
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7798869840492672,47.573106027005295
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.6946193454054674,103.37178006973352
2029,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.859814848045222,357.44870573075855
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.2150637747909945,74.11889026225066
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.103383285192866,311.30638039676484
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.436265989368368,392.61222535147044
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,ALL,14.75837509555014,900.2608808285585
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3765488214670625,22.96947810949081
2029,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5976388862934865,36.45597206390268
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.8352640026891285,355.95110416403685
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.223973819883038,257.6624030128653
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.934012316647441,56.974751315493904
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,ALL,2.0259286327906896,123.58164660023206
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.465850233693155,272.41686425528246
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.698833341699926,286.6288338436955
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.938064749193068,484.22194970077715
2029,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.1340638941221828,69.17789754145315
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.17239881264266,315.5163275712023
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,ALL,7.662418710064725,467.40754131394823
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.2848022825679553,200.37293923664527
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,ALL,9.728227473004367,593.4218758532663
2029,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,ALL,5.134382436065242,313.19732859997976
2029,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.165062152411191,71.06879129708265
2029,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.8318906136453782,50.74532743236807
2029,SUMMER,ALLDAYS,MID,INDIA,ER,BR,ALL,2.4734323965404474,150.87937618896729
2029,SUMMER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.8209336676964349,50.07695372948253
2029,SUMMER,ALLDAYS,MID,INDIA,ER,OD,ALL,1.7838098376141052,108.81240009446041
2029,SUMMER,ALLDAYS,MID,INDIA,ER,WB,ALL,6.168226156389383,376.26179553975237
2029,SUMMER,ALLDAYS,MID,INDIA,WR,CG,ALL,1.2790145005613014,78.01988453423938
2029,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,ALL,5.3719824043723445,327.69092666671304
2029,SUMMER,ALLDAYS,MID,INDIA,WR,MP,ALL,6.775016831148464,413.27602670005626
2029,SUMMER,ALLDAYS,MID,INDIA,WR,MH,ALL,15.535131684214306,947.6430327370726
2029,SUMMER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.3963671794759453,24.178397948032664
2029,SUMMER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.6290935650663745,38.37470746904884
2029,SUMMER,ALLDAYS,MID,INDIA,NR,DL,ALL,6.142383160204343,374.6853727724649
2029,SUMMER,ALLDAYS,MID,INDIA,NR,HR,ALL,4.4462882319024475,271.2235821460493
2029,SUMMER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.9831708600010677,59.97342246006513
2029,SUMMER,ALLDAYS,MID,INDIA,NR,JK,ALL,2.1325564554202745,130.08594378063674
2029,SUMMER,ALLDAYS,MID,INDIA,NR,PB,ALL,4.700894983355956,286.7545939847133
2029,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,ALL,4.946140360279624,301.71456197705703
2029,SUMMER,ALLDAYS,MID,INDIA,NR,UP,ALL,8.355857631027291,509.70731549266475
2029,SUMMER,ALLDAYS,MID,INDIA,NR,UK,ALL,1.1937514677947805,72.81883953548162
2029,SUMMER,ALLDAYS,MID,INDIA,SR,AP,ALL,5.444630327938388,332.12245000424167
2029,SUMMER,ALLDAYS,MID,INDIA,SR,KA,ALL,8.065703905717672,492.00793824877803
2029,SUMMER,ALLDAYS,MID,INDIA,SR,KL,ALL,3.4576866125339367,210.91888336457015
2029,SUMMER,ALLDAYS,MID,INDIA,SR,TN,ALL,10.240239445499585,624.6546061754747
2029,SUMMER,ALLDAYS,MID,INDIA,SR,TS,ALL,5.404613090904099,329.68139854515005
2029,SUMMER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.226381212148968,74.80925394108704
2029,SUMMER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.8756743297715949,53.41613411606729
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.4734323965404474,150.87937618896729
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.8209336676964349,50.07695372948253
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.7838098376141052,108.81240009446041
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,6.168226156389383,376.26179553975237
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.2790145005613014,78.01988453423938
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,5.3719824043723445,327.69092666671304
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.775016831148464,413.27602670005626
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,15.535131684214306,947.6430327370726
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.3963671794759453,24.178397948032664
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.6290935650663745,38.37470746904884
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,6.142383160204343,374.6853727724649
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.4462882319024475,271.2235821460493
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.9831708600010677,59.97342246006513
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.1325564554202745,130.08594378063674
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.700894983355956,286.7545939847133
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.946140360279624,301.71456197705703
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.355857631027291,509.70731549266475
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.1937514677947805,72.81883953548162
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.444630327938388,332.12245000424167
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.065703905717672,492.00793824877803
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.4576866125339367,210.91888336457015
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,10.240239445499585,624.6546061754747
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.404613090904099,329.68139854515005
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.226381212148968,74.80925394108704
2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.8756743297715949,53.41613411606729
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.1742382422050457,193.6285327745078
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.053531540385322,64.26542396350465
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.2892226250474126,139.64258012789216
2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.91589023350835,482.8693042440093
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.6414019421395893,100.12551847051495
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.894044085660659,420.5366892253002
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,8.694604932589696,530.3709008879715
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,19.936752316693983,1216.141891318333
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.5086712136360552,31.028944031799366
2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.8073367418104392,49.2475412504368
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,7.882725055619145,480.84622839276784
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.706069897655285,348.07026375697234
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.2617359371192278,76.9658921642729
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.736780784597448,166.9436278604443
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,6.032815229088003,368.0017289743682
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.347546795597898,387.20035453147176
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,10.723350625730735,654.1243881695748
2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.5319810500537763,93.45084405328035
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.987275588132703,426.2238108760949
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,10.350986678147864,631.4101873670197
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.437364486745935,270.679233691502
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,13.141640621504228,801.6400779117579
2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.935920133522694,423.0911281448843
2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.5738558897941803,96.005209277445
2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.1237820564194256,68.55070544158497
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.2979098611794435,201.17250153194607
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.0945782240324897,66.76927166598188
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.3784131159443205,145.08320007260355
2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,8.22430154185251,501.6823940530031
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.7053526664254128,104.02651265195018
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,7.162643206324621,436.92123558580187
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,9.033355774369792,551.0347022365573
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,20.713508902389183,1263.5240430457402
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.5284895731294217,32.23786396089472
2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.8387914190988436,51.166276565029456
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,8.189844214548652,499.58049708746773
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.928384309674695,361.6314428901564
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.3108944790585615,79.96456322257225
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.8434086072270324,173.447925040849
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,6.26785997733651,382.3394586175271
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,6.5948538127633025,402.28608257856143
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,11.141143507564957,679.6097539614624
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.591668622312081,97.09178596103695
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,7.259507104896686,442.82993339869785
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,10.754271873800812,656.0105843018496
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.610248818180173,281.22517790899053
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,13.653652593999444,832.8728082339661
2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,7.206150786893294,439.5751980004909
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.6351749495319574,99.7456719214494
2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.1675657739950946,71.22151221370078
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.9787459167076662,182.0446243371053
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6567469344194938,60.42071796659343
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.4270478700912843,131.28840404839815
2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.934580924324469,453.98144503785113
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.0232116004490412,94.1354672413118
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.297585923200979,395.3779049344901
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.420013464028082,498.6412386905835
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,12.428105342917995,1143.3856915484555
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.31709374447144645,29.172624491373075
2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5032748514593062,46.30128633425617
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.913906528729192,452.07940064308565
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.5570305852391,327.2468138419972
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.7865366880008541,72.36137529607858
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.7060451649019366,156.95615517097818
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.7607159861190476,345.98587072295237
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.9569122873751232,364.03593043851134
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.6846861036903995,614.9911215395167
2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.9550011731043899,87.86010792560387
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.355704262350709,400.72479213626525
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.452563124574138,593.6358074608207
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.7661492912017547,254.48573479056142
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.19219155698697,753.6816232428012
2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.32369047301693,397.77952351755755
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.9811049702989553,90.26165726750388
2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7005394638172759,64.44963067118938
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.34976077625432,216.17799141539743
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7798869840492672,71.74960253253258
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.6946193454054674,155.904979777303
2029,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.859814848045222,539.1029660201604
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.2150637747909945,111.7858672807715
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.103383285192866,469.51126223774367
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.436265989368368,592.1364710218899
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,14.75837509555014,1357.770508790613
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3765488214670625,34.642491574969746
2029,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5976388862934865,54.98277753900076
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.8352640026891285,536.8442882473998
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.223973819883038,388.6055914292395
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.934012316647441,85.92913313156457
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,2.0259286327906896,186.38543421674345
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.465850233693155,410.85822149977025
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.698833341699926,432.2926674363932
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.938064749193068,730.3019569257623
2029,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.1340638941221828,104.33387825924082
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.17239881264266,475.86069076312475
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,7.662418710064725,704.9425213259547
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.2848022825679553,302.2018099962519
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,9.728227473004367,894.9969275164017
2029,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,5.134382436065242,472.36318411800227
2029,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.165062152411191,107.18571802182957
2029,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.8318906136453782,76.5339364553748
2029,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,2.4734323965404474,227.55578048172117
2029,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.8209336676964349,75.52589742807201
2029,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,1.7838098376141052,164.11050506049767
2029,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,6.168226156389383,567.4768063878232
2029,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,1.2790145005613014,117.66933405163972
2029,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,5.3719824043723445,494.2223812022557
2029,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,6.775016831148464,623.3015484656587
2029,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,15.535131684214306,1429.2321149477161
2029,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.3963671794759453,36.46578051178697
2029,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.6290935650663745,57.87660798610645
2029,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,6.142383160204343,565.0992507387996
2029,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,4.4462882319024475,409.05851733502516
2029,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,0.9831708600010677,90.45171912009823
2029,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,2.1325564554202745,196.19519389866525
2029,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,4.700894983355956,432.4823384687479
2029,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,4.946140360279624,455.0449131457254
2029,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,8.355857631027291,768.7389020545108
2029,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,1.1937514677947805,109.82513503711981
2029,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,5.444630327938388,500.9059901703317
2029,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,8.065703905717672,742.0447593260259
2029,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,3.4576866125339367,318.1071683531222
2029,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,10.240239445499585,942.1020289859617
2029,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,5.404613090904099,497.2244043631771
2029,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,1.226381212148968,112.82707151770505
2029,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.8756743297715949,80.56203833898672
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.4734323965404474,227.55578048172117
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.8209336676964349,75.52589742807201
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.7838098376141052,164.11050506049767
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,6.168226156389383,567.4768063878232
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.2790145005613014,117.66933405163972
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,5.3719824043723445,494.2223812022557
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.775016831148464,623.3015484656587
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,15.535131684214306,1429.2321149477161
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.3963671794759453,36.46578051178697
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.6290935650663745,57.87660798610645
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,6.142383160204343,565.0992507387996
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.4462882319024475,409.05851733502516
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.9831708600010677,90.45171912009823
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.1325564554202745,196.19519389866525
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.700894983355956,432.4823384687479
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.946140360279624,455.0449131457254
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.355857631027291,768.7389020545108
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.1937514677947805,109.82513503711981
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.444630327938388,500.9059901703317
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.065703905717672,742.0447593260259
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.4576866125339367,318.1071683531222
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,10.240239445499585,942.1020289859617
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.404613090904099,497.2244043631771
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.226381212148968,112.82707151770505
2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.8756743297715949,80.56203833898672
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.1742382422050457,292.02991828286423
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.053531540385322,96.92490171544962
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.2892226250474126,210.60848150436195
2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.91589023350835,728.2619014827682
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.6414019421395893,151.00897867684222
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.894044085660659,634.2520558807806
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,8.694604932589696,799.9036537982521
2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,19.936752316693983,1834.1812131358465
