EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECCostInBT_BA
ELECTRICITY,2028,MONSOON,ALLDAYS,MID,INDIA,WR,758.9958534352842
ELECTRICITY,2028,MONSOON,ALLDAYS,MID,INDIA,NR,690.8099041106963
ELECTRICITY,2028,MONSOON,ALLDAYS,MID,INDIA,SR,407.4395190275396
ELECTRICITY,2028,MONSOON,ALLDAYS,MID,INDIA,NER,24.28009019348924
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,264.17581357840237
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,745.6654103544332
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,707.9212250079853
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,394.36122914069915
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,23.079775526703564
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,ER,407.8462946887832
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,WR,903.4895457175262
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NR,1199.9710794056598
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,SR,488.914786910199
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NER,43.388131105586055
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,ER,504.2748335887312
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1231.739847687827
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1429.4910440355673
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,SR,589.544363632118
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NER,32.78277590922431
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,ER,190.1870454988075
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,WR,662.1656838085974
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NR,556.1159707483381
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,SR,422.52643363482196
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NER,12.471856266561227
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,ER,253.4527191946565
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,WR,849.9400884236888
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NR,680.0844718219108
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,SR,482.3139217541469
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NER,18.77881357138878
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,ER,270.71258129499927
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,WR,930.7023597544113
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NR,805.8155121840383
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,SR,536.0668395221506
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NER,23.596827806041258
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,260.3717720376384
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,887.4418392622874
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,811.6460645872344
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,520.871442763503
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,19.849901105613338
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,ER,348.45320420868967
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,WR,944.8854410446594
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NR,984.6233728232129
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,SR,546.954888631103
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NER,37.20087782633175
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,428.26468570756305
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1313.7609636775353
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1197.035989127649
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,685.1335509647381
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,30.553184440597065
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,ER,193.24017083350586
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,WR,716.0416389607833
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NR,625.6925117823821
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,SR,417.2903352542493
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NER,15.902185387452061
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,ER,219.4646366261254
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,WR,855.820945199284
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NR,628.4434452221379
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,SR,482.2496551059531
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,13.9544332383137
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,237.30668614722316
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,927.872775523248
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,652.1476066295796
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,549.1076777677495
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,15.581374970537983
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,226.31402238295772
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,883.2113383893557
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,666.9850650183771
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,536.6907075452154
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,15.71230860950196
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,282.2727366923532
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,868.9344877879537
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,763.2253066075596
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,477.6950163983945
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,34.532545861512254
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,407.13525956624034
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,1324.2367777915688
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,1062.2897052908222
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,666.2740273176947
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,27.2382797690399
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,176.8442311938783
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,676.6575802036893
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,577.8892300210049
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,383.92056236338163
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,11.650662903088634
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,236.11826116285206
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,864.2538215737104
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,600.7187055687359
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,490.4148386436944
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,15.055457756222474
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,261.6384693296634
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,951.5469287225932
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,674.0171118337685
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,555.0236349918629
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,18.15765209027964
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,256.661679155191
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,919.4736153262843
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,705.218130215811
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,543.3312665646413
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,19.120225635298315
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,322.8805714718898
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,984.3898613823469
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,776.6928054104425
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,621.4696428049169
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,36.93796015923928
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,425.1419079632464
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,1372.9211462947978
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,1096.264131734215
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,717.1422800512102
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,28.546265686728706
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,231.60001438127995
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,832.7536853770233
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,772.8589587365582
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,520.7526601334339
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,14.717088638913774
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,ER,284.3593720212693
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,WR,1030.3632360098488
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NR,918.3338864283684
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,SR,597.2999684835337
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NER,20.413709646913325
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,ER,300.15120768465613
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,WR,1010.4030249612771
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NR,969.7007174097179
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,SR,601.390750449688
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NER,24.759397184506465
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,281.3684656591231
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,947.3600959331862
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,897.8105618251138
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,535.8357896632886
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,23.71430249107831
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,453.75752926408416
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,1234.7046626276501
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,1534.8203659198498
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,684.7655480209804
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,37.949957872441516
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,524.929322139529
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,1668.4300553569492
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,1746.312394352355
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,906.3328238522321
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,33.15280240191598
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,236.43562767397145
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,659.6022700114682
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,654.6011798499577
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,353.0877212068433
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,18.542379702652617
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,ER,266.63623605469724
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,WR,760.1223780799179
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NR,648.1449696124513
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,SR,403.72056371545943
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NER,19.822477487698965
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,ER,277.11042821648186
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,WR,798.2675923416762
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NR,720.6309423026939
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,SR,432.56848428393187
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NER,24.306711015618927
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,272.7597100557931
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,782.8061895055907
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,736.0322499093056
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,417.9632156573953
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,23.060023841178122
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,405.5687392458945
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,939.2493478276323
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,1260.047214056778
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,512.764354262449
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,41.96199590716055
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,501.272099854147
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1283.1232293590517
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1451.1786989535267
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,615.8356363988694
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,33.427722373324535
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,202.6326125443475
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,720.6104387136065
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,579.6428610460453
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,468.3239027897987
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,13.845300585396204
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,267.80306960012285
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,916.7919473835848
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,724.4485472969666
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,532.497530303108
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,20.63659910981665
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,285.1949371640088
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,996.9232407224129
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,856.5121366695139
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,581.006690330972
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,25.483416055840586
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,275.1891062843843
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,951.8845268887122
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,868.8562550382808
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,556.5871527033784
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,21.64665470093423
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,370.79564612599205
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,1029.006821982283
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,1059.9408602727794
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,589.3215846526834
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,41.17084934855652
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,453.2104342538459
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1397.00782795293
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1250.756982993622
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,721.1179056743922
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,32.92185702684796
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,202.83012038725394
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,760.3806775231479
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,666.9400470764274
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,451.8960572702693
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,16.636560685116564
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,232.7129368582024
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,914.0909246519944
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,663.183980752061
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,533.8305302167505
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,14.948741417280988
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,253.7251136492809
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,996.7578842455175
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,694.5228912559456
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,614.4180809520328
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,17.114655946968337
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,240.92314644542395
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,944.4921998496843
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,704.6292290807337
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,581.1392709265093
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,17.224625281373818
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,298.1138678297121
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,927.4253002165752
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,776.3063657256696
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,519.4772906585238
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,36.73994752069375
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,429.3311476861979
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,1387.2921208494984
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,1096.469439862468
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,698.684837476887
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,29.899411543147252
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,184.8504119024477
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,710.4947855704867
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,604.3121923951315
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,410.6253992896295
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,12.48141498879531
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,243.51769024306319
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,913.01281171636
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,628.9847399491031
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,542.0788287472438
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,15.499162605272314
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,271.34858007547894
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,1010.5113303663281
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,703.1455858476801
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,601.2927799196094
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,18.39159055615615
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,265.4525620476351
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,972.0103917949871
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,719.4961825610121
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,575.0172710610814
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,19.27463725437432
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,329.2838631922536
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,1020.5227084646787
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,825.255433334583
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,640.825623862545
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,38.08494144381439
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,443.42207049954783
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,1424.091607603159
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,1112.5365870950905
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,739.6859857314848
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,30.36973454600331
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,247.38637975667157
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,873.671899087862
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,824.2787151327693
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,552.9586229771388
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,15.84862673370457
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,306.7263934924188
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,1110.9793178958987
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,992.6556778678603
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,634.1647078181123
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,21.480321361072797
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,309.26673266321484
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,1077.9078777872594
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,1064.6076236640224
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,668.8830710064876
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,26.129678136579763
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,296.17599093714205
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,1014.043611660771
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,977.9590380197875
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,592.7100465296834
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,25.054017702486675
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,1810.4971404609958
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,1311.271144204413
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,1675.2519231445108
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,726.6252222676526
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,40.15185822029524
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,571.277187239323
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,1717.4099159655607
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,1842.220729898781
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,924.7697134337103
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,35.684870500886134
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,248.72568760935616
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,700.0113974638346
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,668.2569498383509
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,371.88120794983587
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,19.523054643198698
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,278.9847510603545
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,808.1383603269959
