ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2031,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2021,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2022,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2023,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2024,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2025,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2026,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2027,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2028,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2029,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2030,0.106671554
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2031,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2021,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2022,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2023,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2024,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2025,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2026,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2027,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2028,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2029,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2030,0.106671554
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2031,0.106671554
