ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,HP,2029,IPT4W_NATGAS,3733.415916655251
INDIA,NR,HP,2029,IPT4W_E,3733.415916655251
INDIA,NR,HP,2029,IPT4W_MS,3733.415916655251
INDIA,NR,HR,2029,IPT4W_HSD,25210.766084381612
INDIA,NR,HR,2029,IPT4W_NATGAS,25210.766084381612
INDIA,NR,HR,2029,IPT4W_E,25210.766084381612
INDIA,NR,HR,2029,IPT4W_MS,25210.766084381612
INDIA,ER,JH,2029,IPT4W_HSD,3507.734999561708
INDIA,ER,JH,2029,IPT4W_NATGAS,3507.734999561708
INDIA,ER,JH,2029,IPT4W_E,3507.734999561708
INDIA,ER,JH,2029,IPT4W_MS,3507.734999561708
INDIA,NR,JK,2029,IPT4W_HSD,2278.612438075288
INDIA,NR,JK,2029,IPT4W_NATGAS,2278.612438075288
INDIA,NR,JK,2029,IPT4W_E,2278.612438075288
INDIA,NR,JK,2029,IPT4W_MS,2278.612438075288
INDIA,SR,KA,2029,IPT4W_HSD,48491.46759507213
INDIA,SR,KA,2029,IPT4W_NATGAS,48491.46759507213
INDIA,SR,KA,2029,IPT4W_E,48491.46759507213
INDIA,SR,KA,2029,IPT4W_MS,48491.46759507213
INDIA,SR,KL,2029,IPT4W_HSD,14069.246023836493
INDIA,SR,KL,2029,IPT4W_NATGAS,14069.246023836493
INDIA,SR,KL,2029,IPT4W_E,14069.246023836493
INDIA,SR,KL,2029,IPT4W_MS,14069.246023836493
INDIA,WR,MH,2029,IPT4W_HSD,46549.306164049616
INDIA,WR,MH,2029,IPT4W_NATGAS,46549.306164049616
INDIA,WR,MH,2029,IPT4W_E,46549.306164049616
INDIA,WR,MH,2029,IPT4W_MS,46549.306164049616
INDIA,WR,MP,2029,IPT4W_HSD,31387.898436981457
INDIA,WR,MP,2029,IPT4W_NATGAS,31387.898436981457
INDIA,WR,MP,2029,IPT4W_E,31387.898436981457
INDIA,WR,MP,2029,IPT4W_MS,31387.898436981457
INDIA,NER,NE,2029,IPT4W_HSD,6096.408858419398
INDIA,NER,NE,2029,IPT4W_NATGAS,6096.408858419398
INDIA,NER,NE,2029,IPT4W_E,6096.408858419398
INDIA,NER,NE,2029,IPT4W_MS,6096.408858419398
INDIA,ER,OD,2029,IPT4W_HSD,10251.659914192816
INDIA,ER,OD,2029,IPT4W_NATGAS,10251.659914192816
INDIA,ER,OD,2029,IPT4W_E,10251.659914192816
INDIA,ER,OD,2029,IPT4W_MS,10251.659914192816
INDIA,NR,PB,2029,IPT4W_HSD,11312.941149654047
INDIA,NR,PB,2029,IPT4W_NATGAS,11312.941149654047
INDIA,NR,PB,2029,IPT4W_E,11312.941149654047
INDIA,NR,PB,2029,IPT4W_MS,11312.941149654047
INDIA,NR,RJ,2029,IPT4W_HSD,12337.362736633037
INDIA,NR,RJ,2029,IPT4W_NATGAS,12337.362736633037
INDIA,NR,RJ,2029,IPT4W_E,12337.362736633037
INDIA,NR,RJ,2029,IPT4W_MS,12337.362736633037
INDIA,SR,TN,2029,IPT4W_HSD,20988.910850024226
INDIA,SR,TN,2029,IPT4W_NATGAS,20988.910850024226
INDIA,SR,TN,2029,IPT4W_E,20988.910850024226
INDIA,SR,TN,2029,IPT4W_MS,20988.910850024226
INDIA,SR,TS,2029,IPT4W_HSD,15029.390890136538
INDIA,SR,TS,2029,IPT4W_NATGAS,15029.390890136538
INDIA,SR,TS,2029,IPT4W_E,15029.390890136538
INDIA,SR,TS,2029,IPT4W_MS,15029.390890136538
INDIA,NR,UK,2029,IPT4W_HSD,7776.080925169441
INDIA,NR,UK,2029,IPT4W_NATGAS,7776.080925169441
INDIA,NR,UK,2029,IPT4W_E,7776.080925169441
INDIA,NR,UK,2029,IPT4W_MS,7776.080925169441
INDIA,NR,UP,2029,IPT4W_HSD,23686.991751065063
INDIA,NR,UP,2029,IPT4W_NATGAS,23686.991751065063
INDIA,NR,UP,2029,IPT4W_E,23686.991751065063
INDIA,NR,UP,2029,IPT4W_MS,23686.991751065063
INDIA,ER,WB,2029,IPT4W_HSD,15398.016627182293
INDIA,ER,WB,2029,IPT4W_NATGAS,15398.016627182293
INDIA,ER,WB,2029,IPT4W_E,15398.016627182293
INDIA,ER,WB,2029,IPT4W_MS,15398.016627182293
INDIA,ER,SK,2029,IPT4W_HSD,2646.9690854685623
INDIA,ER,SK,2029,IPT4W_NATGAS,2646.9690854685623
INDIA,ER,SK,2029,IPT4W_E,2646.9690854685623
INDIA,ER,SK,2029,IPT4W_MS,2646.9690854685623
INDIA,SR,AP,2030,IPT4W_HSD,9005.910512593182
INDIA,SR,AP,2030,IPT4W_NATGAS,9005.910512593182
INDIA,SR,AP,2030,IPT4W_E,9005.910512593182
INDIA,SR,AP,2030,IPT4W_MS,9005.910512593182
INDIA,NER,AS,2030,IPT4W_HSD,8076.894521555092
INDIA,NER,AS,2030,IPT4W_NATGAS,8076.894521555092
INDIA,NER,AS,2030,IPT4W_E,8076.894521555092
INDIA,NER,AS,2030,IPT4W_MS,8076.894521555092
INDIA,ER,BR,2030,IPT4W_HSD,10186.076974381489
INDIA,ER,BR,2030,IPT4W_NATGAS,10186.076974381489
INDIA,ER,BR,2030,IPT4W_E,10186.076974381489
INDIA,ER,BR,2030,IPT4W_MS,10186.076974381489
INDIA,WR,CG,2030,IPT4W_HSD,2461.934327218676
INDIA,WR,CG,2030,IPT4W_NATGAS,2461.934327218676
INDIA,WR,CG,2030,IPT4W_E,2461.934327218676
INDIA,WR,CG,2030,IPT4W_MS,2461.934327218676
INDIA,NR,DL,2030,IPT4W_HSD,16094.976163023288
INDIA,NR,DL,2030,IPT4W_NATGAS,16094.976163023288
INDIA,NR,DL,2030,IPT4W_E,16094.976163023288
INDIA,NR,DL,2030,IPT4W_MS,16094.976163023288
INDIA,WR,GA,2030,IPT4W_HSD,3690.995830285544
INDIA,WR,GA,2030,IPT4W_NATGAS,3690.995830285544
INDIA,WR,GA,2030,IPT4W_E,3690.995830285544
INDIA,WR,GA,2030,IPT4W_MS,3690.995830285544
INDIA,WR,GJ,2030,IPT4W_HSD,10756.623293820578
INDIA,WR,GJ,2030,IPT4W_NATGAS,10756.623293820578
INDIA,WR,GJ,2030,IPT4W_E,10756.623293820578
INDIA,WR,GJ,2030,IPT4W_MS,10756.623293820578
INDIA,NR,HP,2030,IPT4W_HSD,3848.422819541273
INDIA,NR,HP,2030,IPT4W_NATGAS,3848.422819541273
INDIA,NR,HP,2030,IPT4W_E,3848.422819541273
INDIA,NR,HP,2030,IPT4W_MS,3848.422819541273
INDIA,NR,HR,2030,IPT4W_HSD,26225.892467977905
INDIA,NR,HR,2030,IPT4W_NATGAS,26225.892467977905
INDIA,NR,HR,2030,IPT4W_E,26225.892467977905
INDIA,NR,HR,2030,IPT4W_MS,26225.892467977905
INDIA,ER,JH,2030,IPT4W_HSD,3518.8529482182403
INDIA,ER,JH,2030,IPT4W_NATGAS,3518.8529482182403
INDIA,ER,JH,2030,IPT4W_E,3518.8529482182403
INDIA,ER,JH,2030,IPT4W_MS,3518.8529482182403
INDIA,NR,JK,2030,IPT4W_HSD,2290.2287662874587
INDIA,NR,JK,2030,IPT4W_NATGAS,2290.2287662874587
INDIA,NR,JK,2030,IPT4W_E,2290.2287662874587
INDIA,NR,JK,2030,IPT4W_MS,2290.2287662874587
INDIA,SR,KA,2030,IPT4W_HSD,50505.03563694357
INDIA,SR,KA,2030,IPT4W_NATGAS,50505.03563694357
INDIA,SR,KA,2030,IPT4W_E,50505.03563694357
INDIA,SR,KA,2030,IPT4W_MS,50505.03563694357
INDIA,SR,KL,2030,IPT4W_HSD,14599.660560078531
INDIA,SR,KL,2030,IPT4W_NATGAS,14599.660560078531
INDIA,SR,KL,2030,IPT4W_E,14599.660560078531
INDIA,SR,KL,2030,IPT4W_MS,14599.660560078531
INDIA,WR,MH,2030,IPT4W_HSD,48485.699363605105
INDIA,WR,MH,2030,IPT4W_NATGAS,48485.699363605105
INDIA,WR,MH,2030,IPT4W_E,48485.699363605105
INDIA,WR,MH,2030,IPT4W_MS,48485.699363605105
INDIA,WR,MP,2030,IPT4W_HSD,32618.77343384608
INDIA,WR,MP,2030,IPT4W_NATGAS,32618.77343384608
INDIA,WR,MP,2030,IPT4W_E,32618.77343384608
INDIA,WR,MP,2030,IPT4W_MS,32618.77343384608
INDIA,NER,NE,2030,IPT4W_HSD,6338.3464550804
INDIA,NER,NE,2030,IPT4W_NATGAS,6338.3464550804
INDIA,NER,NE,2030,IPT4W_E,6338.3464550804
INDIA,NER,NE,2030,IPT4W_MS,6338.3464550804
INDIA,ER,OD,2030,IPT4W_HSD,10648.807703999042
INDIA,ER,OD,2030,IPT4W_NATGAS,10648.807703999042
INDIA,ER,OD,2030,IPT4W_E,10648.807703999042
INDIA,ER,OD,2030,IPT4W_MS,10648.807703999042
INDIA,NR,PB,2030,IPT4W_HSD,11764.580264194063
INDIA,NR,PB,2030,IPT4W_NATGAS,11764.580264194063
INDIA,NR,PB,2030,IPT4W_E,11764.580264194063
INDIA,NR,PB,2030,IPT4W_MS,11764.580264194063
INDIA,NR,RJ,2030,IPT4W_HSD,12818.504908577685
INDIA,NR,RJ,2030,IPT4W_NATGAS,12818.504908577685
INDIA,NR,RJ,2030,IPT4W_E,12818.504908577685
INDIA,NR,RJ,2030,IPT4W_MS,12818.504908577685
INDIA,SR,TN,2030,IPT4W_HSD,21123.757378149894
INDIA,SR,TN,2030,IPT4W_NATGAS,21123.757378149894
INDIA,SR,TN,2030,IPT4W_E,21123.757378149894
INDIA,SR,TN,2030,IPT4W_MS,21123.757378149894
INDIA,SR,TS,2030,IPT4W_HSD,15636.808643362767
INDIA,SR,TS,2030,IPT4W_NATGAS,15636.808643362767
INDIA,SR,TS,2030,IPT4W_E,15636.808643362767
INDIA,SR,TS,2030,IPT4W_MS,15636.808643362767
INDIA,NR,UK,2030,IPT4W_HSD,8093.643110172996
INDIA,NR,UK,2030,IPT4W_NATGAS,8093.643110172996
INDIA,NR,UK,2030,IPT4W_E,8093.643110172996
INDIA,NR,UK,2030,IPT4W_MS,8093.643110172996
INDIA,NR,UP,2030,IPT4W_HSD,24661.134102078096
INDIA,NR,UP,2030,IPT4W_NATGAS,24661.134102078096
INDIA,NR,UP,2030,IPT4W_E,24661.134102078096
INDIA,NR,UP,2030,IPT4W_MS,24661.134102078096
INDIA,ER,WB,2030,IPT4W_HSD,16024.264406453902
INDIA,ER,WB,2030,IPT4W_NATGAS,16024.264406453902
INDIA,ER,WB,2030,IPT4W_E,16024.264406453902
INDIA,ER,WB,2030,IPT4W_MS,16024.264406453902
INDIA,ER,SK,2030,IPT4W_HSD,2749.9963019353145
INDIA,ER,SK,2030,IPT4W_NATGAS,2749.9963019353145
INDIA,ER,SK,2030,IPT4W_E,2749.9963019353145
INDIA,ER,SK,2030,IPT4W_MS,2749.9963019353145
INDIA,SR,AP,2031,IPT4W_HSD,9060.092454419675
INDIA,SR,AP,2031,IPT4W_NATGAS,9060.092454419675
INDIA,SR,AP,2031,IPT4W_E,9060.092454419675
INDIA,SR,AP,2031,IPT4W_MS,9060.092454419675
INDIA,NER,AS,2031,IPT4W_HSD,8407.787506449971
INDIA,NER,AS,2031,IPT4W_NATGAS,8407.787506449971
INDIA,NER,AS,2031,IPT4W_E,8407.787506449971
INDIA,NER,AS,2031,IPT4W_MS,8407.787506449971
INDIA,ER,BR,2031,IPT4W_HSD,10568.308765120273
INDIA,ER,BR,2031,IPT4W_NATGAS,10568.308765120273
INDIA,ER,BR,2031,IPT4W_E,10568.308765120273
INDIA,ER,BR,2031,IPT4W_MS,10568.308765120273
INDIA,WR,CG,2031,IPT4W_HSD,2554.4397255491585
INDIA,WR,CG,2031,IPT4W_NATGAS,2554.4397255491585
INDIA,WR,CG,2031,IPT4W_E,2554.4397255491585
INDIA,WR,CG,2031,IPT4W_MS,2554.4397255491585
INDIA,NR,DL,2031,IPT4W_HSD,16725.051087300606
INDIA,NR,DL,2031,IPT4W_NATGAS,16725.051087300606
INDIA,NR,DL,2031,IPT4W_E,16725.051087300606
INDIA,NR,DL,2031,IPT4W_MS,16725.051087300606
INDIA,WR,GA,2031,IPT4W_HSD,3838.6284478420375
INDIA,WR,GA,2031,IPT4W_NATGAS,3838.6284478420375
INDIA,WR,GA,2031,IPT4W_E,3838.6284478420375
INDIA,WR,GA,2031,IPT4W_MS,3838.6284478420375
INDIA,WR,GJ,2031,IPT4W_HSD,11131.102070796402
INDIA,WR,GJ,2031,IPT4W_NATGAS,11131.102070796402
INDIA,WR,GJ,2031,IPT4W_E,11131.102070796402
INDIA,WR,GJ,2031,IPT4W_MS,11131.102070796402
INDIA,NR,HP,2031,IPT4W_HSD,3978.1140736392736
INDIA,NR,HP,2031,IPT4W_NATGAS,3978.1140736392736
INDIA,NR,HP,2031,IPT4W_E,3978.1140736392736
INDIA,NR,HP,2031,IPT4W_MS,3978.1140736392736
INDIA,NR,HR,2031,IPT4W_HSD,27269.282577254467
INDIA,NR,HR,2031,IPT4W_NATGAS,27269.282577254467
INDIA,NR,HR,2031,IPT4W_E,27269.282577254467
INDIA,NR,HR,2031,IPT4W_MS,27269.282577254467
INDIA,ER,JH,2031,IPT4W_HSD,3532.08617722063
INDIA,ER,JH,2031,IPT4W_NATGAS,3532.08617722063
INDIA,ER,JH,2031,IPT4W_E,3532.08617722063
INDIA,ER,JH,2031,IPT4W_MS,3532.08617722063
INDIA,NR,JK,2031,IPT4W_HSD,2303.518739838507
INDIA,NR,JK,2031,IPT4W_NATGAS,2303.518739838507
INDIA,NR,JK,2031,IPT4W_E,2303.518739838507
INDIA,NR,JK,2031,IPT4W_MS,2303.518739838507
INDIA,SR,KA,2031,IPT4W_HSD,52579.356721170494
INDIA,SR,KA,2031,IPT4W_NATGAS,52579.356721170494
INDIA,SR,KA,2031,IPT4W_E,52579.356721170494
INDIA,SR,KA,2031,IPT4W_MS,52579.356721170494
INDIA,SR,KL,2031,IPT4W_HSD,15142.581835208073
INDIA,SR,KL,2031,IPT4W_NATGAS,15142.581835208073
INDIA,SR,KL,2031,IPT4W_E,15142.581835208073
INDIA,SR,KL,2031,IPT4W_MS,15142.581835208073
INDIA,WR,MH,2031,IPT4W_HSD,50480.42341795881
INDIA,WR,MH,2031,IPT4W_NATGAS,50480.42341795881
INDIA,WR,MH,2031,IPT4W_E,50480.42341795881
INDIA,WR,MH,2031,IPT4W_MS,50480.42341795881
INDIA,WR,MP,2031,IPT4W_HSD,33883.83718859585
INDIA,WR,MP,2031,IPT4W_NATGAS,33883.83718859585
INDIA,WR,MP,2031,IPT4W_E,33883.83718859585
INDIA,WR,MP,2031,IPT4W_MS,33883.83718859585
INDIA,NER,NE,2031,IPT4W_HSD,6587.296323067886
INDIA,NER,NE,2031,IPT4W_NATGAS,6587.296323067886
INDIA,NER,NE,2031,IPT4W_E,6587.296323067886
INDIA,NER,NE,2031,IPT4W_MS,6587.296323067886
INDIA,ER,OD,2031,IPT4W_HSD,11057.581492938101
INDIA,ER,OD,2031,IPT4W_NATGAS,11057.581492938101
INDIA,ER,OD,2031,IPT4W_E,11057.581492938101
INDIA,ER,OD,2031,IPT4W_MS,11057.581492938101
INDIA,NR,PB,2031,IPT4W_HSD,12229.539314050904
INDIA,NR,PB,2031,IPT4W_NATGAS,12229.539314050904
INDIA,NR,PB,2031,IPT4W_E,12229.539314050904
INDIA,NR,PB,2031,IPT4W_MS,12229.539314050904
INDIA,NR,RJ,2031,IPT4W_HSD,13312.42195729982
INDIA,NR,RJ,2031,IPT4W_NATGAS,13312.42195729982
INDIA,NR,RJ,2031,IPT4W_E,13312.42195729982
INDIA,NR,RJ,2031,IPT4W_MS,13312.42195729982
INDIA,SR,TN,2031,IPT4W_HSD,21279.579214911602
INDIA,SR,TN,2031,IPT4W_NATGAS,21279.579214911602
INDIA,SR,TN,2031,IPT4W_E,21279.579214911602
INDIA,SR,TN,2031,IPT4W_MS,21279.579214911602
INDIA,SR,TS,2031,IPT4W_HSD,16261.106009025847
INDIA,SR,TS,2031,IPT4W_NATGAS,16261.106009025847
INDIA,SR,TS,2031,IPT4W_E,16261.106009025847
INDIA,SR,TS,2031,IPT4W_MS,16261.106009025847
INDIA,NR,UK,2031,IPT4W_HSD,8421.53695769135
INDIA,NR,UK,2031,IPT4W_NATGAS,8421.53695769135
INDIA,NR,UK,2031,IPT4W_E,8421.53695769135
INDIA,NR,UK,2031,IPT4W_MS,8421.53695769135
INDIA,NR,UP,2031,IPT4W_HSD,25664.092585952923
INDIA,NR,UP,2031,IPT4W_NATGAS,25664.092585952923
INDIA,NR,UP,2031,IPT4W_E,25664.092585952923
INDIA,NR,UP,2031,IPT4W_MS,25664.092585952923
INDIA,ER,WB,2031,IPT4W_HSD,16668.55456514911
INDIA,ER,WB,2031,IPT4W_NATGAS,16668.55456514911
INDIA,ER,WB,2031,IPT4W_E,16668.55456514911
INDIA,ER,WB,2031,IPT4W_MS,16668.55456514911
INDIA,ER,SK,2031,IPT4W_HSD,2854.899967634784
INDIA,ER,SK,2031,IPT4W_NATGAS,2854.899967634784
INDIA,ER,SK,2031,IPT4W_E,2854.899967634784
INDIA,ER,SK,2031,IPT4W_MS,2854.899967634784
INDIA,SR,AP,2032,IPT4W_HSD,9121.950298141623
INDIA,SR,AP,2032,IPT4W_NATGAS,9121.950298141623
INDIA,SR,AP,2032,IPT4W_E,9121.950298141623
INDIA,SR,AP,2032,IPT4W_MS,9121.950298141623
INDIA,NER,AS,2032,IPT4W_HSD,8747.366592881028
INDIA,NER,AS,2032,IPT4W_NATGAS,8747.366592881028
INDIA,NER,AS,2032,IPT4W_E,8747.366592881028
INDIA,NER,AS,2032,IPT4W_MS,8747.366592881028
INDIA,ER,BR,2032,IPT4W_HSD,10958.784389818898
INDIA,ER,BR,2032,IPT4W_NATGAS,10958.784389818898
INDIA,ER,BR,2032,IPT4W_E,10958.784389818898
INDIA,ER,BR,2032,IPT4W_MS,10958.784389818898
INDIA,WR,CG,2032,IPT4W_HSD,2649.547512673418
INDIA,WR,CG,2032,IPT4W_NATGAS,2649.547512673418
INDIA,WR,CG,2032,IPT4W_E,2649.547512673418
INDIA,WR,CG,2032,IPT4W_MS,2649.547512673418
INDIA,NR,DL,2032,IPT4W_HSD,17370.62029281477
INDIA,NR,DL,2032,IPT4W_NATGAS,17370.62029281477
INDIA,NR,DL,2032,IPT4W_E,17370.62029281477
INDIA,NR,DL,2032,IPT4W_MS,17370.62029281477
INDIA,WR,GA,2032,IPT4W_HSD,3990.569034125154
INDIA,WR,GA,2032,IPT4W_NATGAS,3990.569034125154
INDIA,WR,GA,2032,IPT4W_E,3990.569034125154
INDIA,WR,GA,2032,IPT4W_MS,3990.569034125154
INDIA,WR,GJ,2032,IPT4W_HSD,11556.177767975943
INDIA,WR,GJ,2032,IPT4W_NATGAS,11556.177767975943
INDIA,WR,GJ,2032,IPT4W_E,11556.177767975943
INDIA,WR,GJ,2032,IPT4W_MS,11556.177767975943
INDIA,NR,HP,2032,IPT4W_HSD,4124.835488070979
INDIA,NR,HP,2032,IPT4W_NATGAS,4124.835488070979
INDIA,NR,HP,2032,IPT4W_E,4124.835488070979
INDIA,NR,HP,2032,IPT4W_MS,4124.835488070979
INDIA,NR,HR,2032,IPT4W_HSD,28340.125602272983
INDIA,NR,HR,2032,IPT4W_NATGAS,28340.125602272983
INDIA,NR,HR,2032,IPT4W_E,28340.125602272983
INDIA,NR,HR,2032,IPT4W_MS,28340.125602272983
INDIA,ER,JH,2032,IPT4W_HSD,3547.2096110501134
INDIA,ER,JH,2032,IPT4W_NATGAS,3547.2096110501134
INDIA,ER,JH,2032,IPT4W_E,3547.2096110501134
INDIA,ER,JH,2032,IPT4W_MS,3547.2096110501134
INDIA,NR,JK,2032,IPT4W_HSD,2319.8647181226415
INDIA,NR,JK,2032,IPT4W_NATGAS,2319.8647181226415
INDIA,NR,JK,2032,IPT4W_E,2319.8647181226415
INDIA,NR,JK,2032,IPT4W_MS,2319.8647181226415
INDIA,SR,KA,2032,IPT4W_HSD,54710.377867833995
INDIA,SR,KA,2032,IPT4W_NATGAS,54710.377867833995
INDIA,SR,KA,2032,IPT4W_E,54710.377867833995
INDIA,SR,KA,2032,IPT4W_MS,54710.377867833995
INDIA,SR,KL,2032,IPT4W_HSD,15698.481967772868
INDIA,SR,KL,2032,IPT4W_NATGAS,15698.481967772868
INDIA,SR,KL,2032,IPT4W_E,15698.481967772868
INDIA,SR,KL,2032,IPT4W_MS,15698.481967772868
INDIA,WR,MH,2032,IPT4W_HSD,52529.96882202604
INDIA,WR,MH,2032,IPT4W_NATGAS,52529.96882202604
INDIA,WR,MH,2032,IPT4W_E,52529.96882202604
INDIA,WR,MH,2032,IPT4W_MS,52529.96882202604
INDIA,WR,MP,2032,IPT4W_HSD,35179.37553559191
INDIA,WR,MP,2032,IPT4W_NATGAS,35179.37553559191
INDIA,WR,MP,2032,IPT4W_E,35179.37553559191
INDIA,WR,MP,2032,IPT4W_MS,35179.37553559191
INDIA,NER,NE,2032,IPT4W_HSD,6842.713485263011
INDIA,NER,NE,2032,IPT4W_NATGAS,6842.713485263011
INDIA,NER,NE,2032,IPT4W_E,6842.713485263011
INDIA,NER,NE,2032,IPT4W_MS,6842.713485263011
INDIA,ER,OD,2032,IPT4W_HSD,11476.224773530412
INDIA,ER,OD,2032,IPT4W_NATGAS,11476.224773530412
INDIA,ER,OD,2032,IPT4W_E,11476.224773530412
INDIA,ER,OD,2032,IPT4W_MS,11476.224773530412
INDIA,NR,PB,2032,IPT4W_HSD,12705.536559539676
INDIA,NR,PB,2032,IPT4W_NATGAS,12705.536559539676
INDIA,NR,PB,2032,IPT4W_E,12705.536559539676
INDIA,NR,PB,2032,IPT4W_MS,12705.536559539676
INDIA,NR,RJ,2032,IPT4W_HSD,13818.002112763956
INDIA,NR,RJ,2032,IPT4W_NATGAS,13818.002112763956
INDIA,NR,RJ,2032,IPT4W_E,13818.002112763956
INDIA,NR,RJ,2032,IPT4W_MS,13818.002112763956
INDIA,SR,TN,2032,IPT4W_HSD,21458.51751029355
INDIA,SR,TN,2032,IPT4W_NATGAS,21458.51751029355
INDIA,SR,TN,2032,IPT4W_E,21458.51751029355
INDIA,SR,TN,2032,IPT4W_MS,21458.51751029355
INDIA,SR,TS,2032,IPT4W_HSD,16901.274413964435
INDIA,SR,TS,2032,IPT4W_NATGAS,16901.274413964435
INDIA,SR,TS,2032,IPT4W_E,16901.274413964435
INDIA,SR,TS,2032,IPT4W_MS,16901.274413964435
INDIA,NR,UK,2032,IPT4W_HSD,8757.064093631121
INDIA,NR,UK,2032,IPT4W_NATGAS,8757.064093631121
INDIA,NR,UK,2032,IPT4W_E,8757.064093631121
INDIA,NR,UK,2032,IPT4W_MS,8757.064093631121
INDIA,NR,UP,2032,IPT4W_HSD,26694.34744003912
INDIA,NR,UP,2032,IPT4W_NATGAS,26694.34744003912
INDIA,NR,UP,2032,IPT4W_E,26694.34744003912
INDIA,NR,UP,2032,IPT4W_MS,26694.34744003912
INDIA,ER,WB,2032,IPT4W_HSD,17330.445626261186
INDIA,ER,WB,2032,IPT4W_NATGAS,17330.445626261186
INDIA,ER,WB,2032,IPT4W_E,17330.445626261186
INDIA,ER,WB,2032,IPT4W_MS,17330.445626261186
INDIA,ER,SK,2032,IPT4W_HSD,2963.8580902848776
INDIA,ER,SK,2032,IPT4W_NATGAS,2963.8580902848776
INDIA,ER,SK,2032,IPT4W_E,2963.8580902848776
INDIA,ER,SK,2032,IPT4W_MS,2963.8580902848776
INDIA,SR,AP,2033,IPT4W_HSD,9193.680799459977
INDIA,SR,AP,2033,IPT4W_NATGAS,9193.680799459977
INDIA,SR,AP,2033,IPT4W_E,9193.680799459977
INDIA,SR,AP,2033,IPT4W_MS,9193.680799459977
INDIA,NER,AS,2033,IPT4W_HSD,9096.357872565948
INDIA,NER,AS,2033,IPT4W_NATGAS,9096.357872565948
INDIA,NER,AS,2033,IPT4W_E,9096.357872565948
INDIA,NER,AS,2033,IPT4W_MS,9096.357872565948
INDIA,ER,BR,2033,IPT4W_HSD,11356.617757761443
INDIA,ER,BR,2033,IPT4W_NATGAS,11356.617757761443
INDIA,ER,BR,2033,IPT4W_E,11356.617757761443
INDIA,ER,BR,2033,IPT4W_MS,11356.617757761443
INDIA,WR,CG,2033,IPT4W_HSD,2747.4157066754988
INDIA,WR,CG,2033,IPT4W_NATGAS,2747.4157066754988
INDIA,WR,CG,2033,IPT4W_E,2747.4157066754988
INDIA,WR,CG,2033,IPT4W_MS,2747.4157066754988
INDIA,NR,DL,2033,IPT4W_HSD,18030.457073423724
INDIA,NR,DL,2033,IPT4W_NATGAS,18030.457073423724
INDIA,NR,DL,2033,IPT4W_E,18030.457073423724
INDIA,NR,DL,2033,IPT4W_MS,18030.457073423724
INDIA,WR,GA,2033,IPT4W_HSD,4145.087478554526
INDIA,WR,GA,2033,IPT4W_NATGAS,4145.087478554526
INDIA,WR,GA,2033,IPT4W_E,4145.087478554526
INDIA,WR,GA,2033,IPT4W_MS,4145.087478554526
INDIA,WR,GJ,2033,IPT4W_HSD,11989.383935161186
INDIA,WR,GJ,2033,IPT4W_NATGAS,11989.383935161186
INDIA,WR,GJ,2033,IPT4W_E,11989.383935161186
INDIA,WR,GJ,2033,IPT4W_MS,11989.383935161186
INDIA,NR,HP,2033,IPT4W_HSD,4274.353026093913
INDIA,NR,HP,2033,IPT4W_NATGAS,4274.353026093913
INDIA,NR,HP,2033,IPT4W_E,4274.353026093913
INDIA,NR,HP,2033,IPT4W_MS,4274.353026093913
INDIA,NR,HR,2033,IPT4W_HSD,29434.823402357295
INDIA,NR,HR,2033,IPT4W_NATGAS,29434.823402357295
INDIA,NR,HR,2033,IPT4W_E,29434.823402357295
INDIA,NR,HR,2033,IPT4W_MS,29434.823402357295
INDIA,ER,JH,2033,IPT4W_HSD,3563.994335501112
INDIA,ER,JH,2033,IPT4W_NATGAS,3563.994335501112
INDIA,ER,JH,2033,IPT4W_E,3563.994335501112
INDIA,ER,JH,2033,IPT4W_MS,3563.994335501112
INDIA,NR,JK,2033,IPT4W_HSD,2337.9409640824015
INDIA,NR,JK,2033,IPT4W_NATGAS,2337.9409640824015
INDIA,NR,JK,2033,IPT4W_E,2337.9409640824015
INDIA,NR,JK,2033,IPT4W_MS,2337.9409640824015
INDIA,SR,KA,2033,IPT4W_HSD,56892.949129257075
INDIA,SR,KA,2033,IPT4W_NATGAS,56892.949129257075
INDIA,SR,KA,2033,IPT4W_E,56892.949129257075
INDIA,SR,KA,2033,IPT4W_MS,56892.949129257075
INDIA,SR,KL,2033,IPT4W_HSD,16264.579187908412
INDIA,SR,KL,2033,IPT4W_NATGAS,16264.579187908412
INDIA,SR,KL,2033,IPT4W_E,16264.579187908412
INDIA,SR,KL,2033,IPT4W_MS,16264.579187908412
INDIA,WR,MH,2033,IPT4W_HSD,54629.575919508294
INDIA,WR,MH,2033,IPT4W_NATGAS,54629.575919508294
INDIA,WR,MH,2033,IPT4W_E,54629.575919508294
INDIA,WR,MH,2033,IPT4W_MS,54629.575919508294
INDIA,WR,MP,2033,IPT4W_HSD,36502.52705082991
INDIA,WR,MP,2033,IPT4W_NATGAS,36502.52705082991
INDIA,WR,MP,2033,IPT4W_E,36502.52705082991
INDIA,WR,MP,2033,IPT4W_MS,36502.52705082991
INDIA,NER,NE,2033,IPT4W_HSD,7103.4587242443995
INDIA,NER,NE,2033,IPT4W_NATGAS,7103.4587242443995
INDIA,NER,NE,2033,IPT4W_E,7103.4587242443995
INDIA,NER,NE,2033,IPT4W_MS,7103.4587242443995
INDIA,ER,OD,2033,IPT4W_HSD,11903.477414847548
INDIA,ER,OD,2033,IPT4W_NATGAS,11903.477414847548
