ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,INCAND,2027,0.038789656
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,INCAND,2027,0.038789656
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,INCAND,2028,0.029092242
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,INCAND,2028,0.029092242
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,INCAND,2029,0.019394828
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,INCAND,2029,0.019394828
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,INCAND,2030,0.009697414
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,INCAND,2030,0.009697414
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,INCAND,2031,0
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,INCAND,2031,0
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,CFL,2021,0.305585177
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,CFL,2021,0.305585177
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,CFL,2022,0.27502666
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,CFL,2022,0.27502666
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,CFL,2022,0.27502666
