ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2025,0.555603448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2025,0.555603448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2026,0.558103448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2026,0.558103448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2027,0.560603448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2027,0.560603448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2028,0.563103448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2028,0.563103448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2029,0.565603448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2029,0.565603448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2030,0.568103448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2030,0.568103448
FRIDGE,URBAN,Q3,INDIA,SR,AP,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,SR,AP,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NER,AS,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NER,AS,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,ER,BR,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,ER,BR,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,CG,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,UP,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,UP,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,UK,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,UK,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,ER,WB,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,ER,WB,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NR,DL,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NR,DL,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,WR,UT,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,WR,UT,5STAR,2031,0.570603448
FRIDGE,URBAN,Q3,INDIA,NER,NE,5STAR,2031,0.570603448
FRIDGE,RURAL,Q3,INDIA,NER,NE,5STAR,2031,0.570603448
FRIDGE,URBAN,Q4,INDIA,SR,AP,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,SR,AP,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,NER,AS,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,NER,AS,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,ER,BR,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,ER,BR,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,WR,CG,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,WR,CG,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,WR,GA,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,WR,GA,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,WR,GJ,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,WR,GJ,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,NR,HR,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,NR,HR,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,NR,HP,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,NR,HP,3STAR,2021,0.155
FRIDGE,URBAN,Q4,INDIA,NR,JK,3STAR,2021,0.155
FRIDGE,RURAL,Q4,INDIA,NR,JK,3STAR,2021,0.155
