ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,CG,2033,2W,2W_E,0.2330420342501332
INDIA,WR,CG,2033,2W,2W_MS,0.7669579657498667
INDIA,WR,CG,2034,2W,2W_E,0.29533014791971357
INDIA,WR,CG,2034,2W,2W_MS,0.7046698520802863
INDIA,WR,CG,2035,2W,2W_E,0.35769643237858734
INDIA,WR,CG,2035,2W,2W_MS,0.6423035676214127
INDIA,WR,CG,2036,2W,2W_E,0.41561896931168757
INDIA,WR,CG,2036,2W,2W_MS,0.5843810306883124
INDIA,WR,CG,2037,2W,2W_E,0.47238315768053224
INDIA,WR,CG,2037,2W,2W_MS,0.5276168423194678
INDIA,WR,CG,2038,2W,2W_E,0.5308957435603798
INDIA,WR,CG,2038,2W,2W_MS,0.4691042564396203
INDIA,WR,CG,2039,2W,2W_E,0.5888750245561535
INDIA,WR,CG,2039,2W,2W_MS,0.4111249754438465
INDIA,WR,CG,2040,2W,2W_E,0.6476871457239942
INDIA,WR,CG,2040,2W,2W_MS,0.35231285427600584
INDIA,WR,CG,2041,2W,2W_E,0.6865408483801536
INDIA,WR,CG,2041,2W,2W_MS,0.31345915161984633
INDIA,NR,DL,2021,2W,2W_E,0.0006681593745495067
INDIA,NR,DL,2021,2W,2W_MS,0.9993318406254504
INDIA,NR,DL,2022,2W,2W_E,0.0032681543855155497
INDIA,NR,DL,2022,2W,2W_MS,0.9967318456144845
INDIA,NR,DL,2023,2W,2W_E,0.009634422539728186
INDIA,NR,DL,2023,2W,2W_MS,0.9903655774602718
INDIA,NR,DL,2024,2W,2W_E,0.019442354087214828
INDIA,NR,DL,2024,2W,2W_MS,0.9805576459127853
INDIA,NR,DL,2025,2W,2W_E,0.028983783140427027
INDIA,NR,DL,2025,2W,2W_MS,0.971016216859573
INDIA,NR,DL,2026,2W,2W_E,0.04344378237443909
INDIA,NR,DL,2026,2W,2W_MS,0.9565562176255609
INDIA,NR,DL,2027,2W,2W_E,0.06179119445984001
INDIA,NR,DL,2027,2W,2W_MS,0.93820880554016
INDIA,NR,DL,2028,2W,2W_E,0.08514966281647299
INDIA,NR,DL,2028,2W,2W_MS,0.914850337183527
INDIA,NR,DL,2029,2W,2W_E,0.1149352270774377
INDIA,NR,DL,2029,2W,2W_MS,0.8850647729225622
INDIA,NR,DL,2030,2W,2W_E,0.15304366848491088
INDIA,NR,DL,2030,2W,2W_MS,0.8469563315150891
INDIA,NR,DL,2031,2W,2W_E,0.19235240218369035
INDIA,NR,DL,2031,2W,2W_MS,0.8076475978163097
INDIA,NR,DL,2032,2W,2W_E,0.23216781720454244
INDIA,NR,DL,2032,2W,2W_MS,0.7678321827954576
INDIA,NR,DL,2033,2W,2W_E,0.2720196770280855
INDIA,NR,DL,2033,2W,2W_MS,0.7279803229719146
INDIA,NR,DL,2034,2W,2W_E,0.3272512316503198
INDIA,NR,DL,2034,2W,2W_MS,0.6727487683496803
INDIA,NR,DL,2035,2W,2W_E,0.384567527065347
INDIA,NR,DL,2035,2W,2W_MS,0.615432472934653
INDIA,NR,DL,2036,2W,2W_E,0.44470954004323865
INDIA,NR,DL,2036,2W,2W_MS,0.5552904599567614
INDIA,NR,DL,2037,2W,2W_E,0.50507556934788
INDIA,NR,DL,2037,2W,2W_MS,0.49492443065212
INDIA,NR,DL,2038,2W,2W_E,0.562962951720703
INDIA,NR,DL,2038,2W,2W_MS,0.43703704827929696
INDIA,NR,DL,2039,2W,2W_E,0.6172175550026671
INDIA,NR,DL,2039,2W,2W_MS,0.382782444997333
INDIA,NR,DL,2040,2W,2W_E,0.663626752803798
INDIA,NR,DL,2040,2W,2W_MS,0.33637324719620204
INDIA,NR,DL,2041,2W,2W_E,0.6960183904380272
INDIA,NR,DL,2041,2W,2W_MS,0.30398160956197284
INDIA,WR,GA,2021,2W,2W_E,0.0003840288104862967
INDIA,WR,GA,2021,2W,2W_MS,0.9996159711895137
INDIA,WR,GA,2022,2W,2W_E,0.0024539110784710227
INDIA,WR,GA,2022,2W,2W_MS,0.997546088921529
INDIA,WR,GA,2023,2W,2W_E,0.011231422443690528
INDIA,WR,GA,2023,2W,2W_MS,0.9887685775563094
INDIA,WR,GA,2024,2W,2W_E,0.02323718543417478
INDIA,WR,GA,2024,2W,2W_MS,0.9767628145658253
INDIA,WR,GA,2025,2W,2W_E,0.03522762321447139
INDIA,WR,GA,2025,2W,2W_MS,0.9647723767855285
INDIA,WR,GA,2026,2W,2W_E,0.052522389486679054
INDIA,WR,GA,2026,2W,2W_MS,0.947477610513321
INDIA,WR,GA,2027,2W,2W_E,0.07351381752953891
INDIA,WR,GA,2027,2W,2W_MS,0.9264861824704611
INDIA,WR,GA,2028,2W,2W_E,0.09915045672871199
INDIA,WR,GA,2028,2W,2W_MS,0.900849543271288
INDIA,WR,GA,2029,2W,2W_E,0.1305463107156392
INDIA,WR,GA,2029,2W,2W_MS,0.8694536892843608
INDIA,WR,GA,2030,2W,2W_E,0.16907147201669756
INDIA,WR,GA,2030,2W,2W_MS,0.8309285279833024
INDIA,WR,GA,2031,2W,2W_E,0.20863322583944527
INDIA,WR,GA,2031,2W,2W_MS,0.7913667741605548
INDIA,WR,GA,2032,2W,2W_E,0.24865398067067407
INDIA,WR,GA,2032,2W,2W_MS,0.7513460193293259
INDIA,WR,GA,2033,2W,2W_E,0.2882743312377806
INDIA,WR,GA,2033,2W,2W_MS,0.7117256687622193
INDIA,WR,GA,2034,2W,2W_E,0.34907003912124535
INDIA,WR,GA,2034,2W,2W_MS,0.6509299608787545
INDIA,WR,GA,2035,2W,2W_E,0.40994259960857027
INDIA,WR,GA,2035,2W,2W_MS,0.5900574003914298
INDIA,WR,GA,2036,2W,2W_E,0.4686450360011101
INDIA,WR,GA,2036,2W,2W_MS,0.5313549639988898
INDIA,WR,GA,2037,2W,2W_E,0.5267028180859713
INDIA,WR,GA,2037,2W,2W_MS,0.4732971819140287
INDIA,WR,GA,2038,2W,2W_E,0.5832109853373739
INDIA,WR,GA,2038,2W,2W_MS,0.4167890146626261
INDIA,WR,GA,2039,2W,2W_E,0.6305918944631826
INDIA,WR,GA,2039,2W,2W_MS,0.36940810553681735
INDIA,WR,GA,2040,2W,2W_E,0.671032656581237
INDIA,WR,GA,2040,2W,2W_MS,0.32896734341876294
INDIA,WR,GA,2041,2W,2W_E,0.6995915099760701
INDIA,WR,GA,2041,2W,2W_MS,0.3004084900239299
INDIA,WR,GJ,2021,2W,2W_E,0.00014211565241251085
INDIA,WR,GJ,2021,2W,2W_MS,0.9998578843475875
INDIA,WR,GJ,2022,2W,2W_E,0.0013087649176862421
INDIA,WR,GJ,2022,2W,2W_MS,0.9986912350823137
INDIA,WR,GJ,2023,2W,2W_E,0.006278334617303265
INDIA,WR,GJ,2023,2W,2W_MS,0.9937216653826967
INDIA,WR,GJ,2024,2W,2W_E,0.013902509955074624
INDIA,WR,GJ,2024,2W,2W_MS,0.9860974900449254
INDIA,WR,GJ,2025,2W,2W_E,0.021683697177009832
INDIA,WR,GJ,2025,2W,2W_MS,0.9783163028229901
INDIA,WR,GJ,2026,2W,2W_E,0.03321780729530796
INDIA,WR,GJ,2026,2W,2W_MS,0.966782192704692
INDIA,WR,GJ,2027,2W,2W_E,0.04866497748622171
INDIA,WR,GJ,2027,2W,2W_MS,0.9513350225137783
INDIA,WR,GJ,2028,2W,2W_E,0.06941802462524019
INDIA,WR,GJ,2028,2W,2W_MS,0.9305819753747598
INDIA,WR,GJ,2029,2W,2W_E,0.09734462029819849
INDIA,WR,GJ,2029,2W,2W_MS,0.9026553797018017
INDIA,WR,GJ,2030,2W,2W_E,0.134989985483941
INDIA,WR,GJ,2030,2W,2W_MS,0.865010014516059
INDIA,WR,GJ,2031,2W,2W_E,0.1739163133591691
INDIA,WR,GJ,2031,2W,2W_MS,0.826083686640831
INDIA,WR,GJ,2032,2W,2W_E,0.2135565987952865
INDIA,WR,GJ,2032,2W,2W_MS,0.7864434012047136
INDIA,WR,GJ,2033,2W,2W_E,0.2530522383922674
INDIA,WR,GJ,2033,2W,2W_MS,0.7469477616077326
INDIA,WR,GJ,2034,2W,2W_E,0.3141106156007181
INDIA,WR,GJ,2034,2W,2W_MS,0.6858893843992818
INDIA,WR,GJ,2035,2W,2W_E,0.3761909365263077
INDIA,WR,GJ,2035,2W,2W_MS,0.6238090634736922
INDIA,WR,GJ,2036,2W,2W_E,0.4359034244327328
INDIA,WR,GJ,2036,2W,2W_MS,0.5640965755672673
INDIA,WR,GJ,2037,2W,2W_E,0.4943077332473268
INDIA,WR,GJ,2037,2W,2W_MS,0.5056922667526732
INDIA,WR,GJ,2038,2W,2W_E,0.5535716680337597
INDIA,WR,GJ,2038,2W,2W_MS,0.44642833196624027
INDIA,WR,GJ,2039,2W,2W_E,0.6075972919702574
INDIA,WR,GJ,2039,2W,2W_MS,0.3924027080297427
INDIA,WR,GJ,2040,2W,2W_E,0.6572370154231787
INDIA,WR,GJ,2040,2W,2W_MS,0.34276298457682125
INDIA,WR,GJ,2041,2W,2W_E,0.6883881000760277
INDIA,WR,GJ,2041,2W,2W_MS,0.31161189992397226
INDIA,NR,HP,2021,2W,2W_E,7.127087482805903e-05
INDIA,NR,HP,2021,2W,2W_MS,0.999928729125172
INDIA,NR,HP,2022,2W,2W_E,0.0006167875179310564
INDIA,NR,HP,2022,2W,2W_MS,0.999383212482069
INDIA,NR,HP,2023,2W,2W_E,0.0018432529338442535
INDIA,NR,HP,2023,2W,2W_MS,0.9981567470661558
INDIA,NR,HP,2024,2W,2W_E,0.004508631348762816
INDIA,NR,HP,2024,2W,2W_MS,0.9954913686512372
INDIA,NR,HP,2025,2W,2W_E,0.007784037035294584
INDIA,NR,HP,2025,2W,2W_MS,0.9922159629647054
INDIA,NR,HP,2026,2W,2W_E,0.01334690971101782
INDIA,NR,HP,2026,2W,2W_MS,0.9866530902889822
INDIA,NR,HP,2027,2W,2W_E,0.02191597532802939
INDIA,NR,HP,2027,2W,2W_MS,0.9780840246719705
INDIA,NR,HP,2028,2W,2W_E,0.03514139282950199
INDIA,NR,HP,2028,2W,2W_MS,0.9648586071704981
INDIA,NR,HP,2029,2W,2W_E,0.05555376134549277
INDIA,NR,HP,2029,2W,2W_MS,0.9444462386545072
INDIA,NR,HP,2030,2W,2W_E,0.08972877086620011
INDIA,NR,HP,2030,2W,2W_MS,0.9102712291337999
INDIA,NR,HP,2031,2W,2W_E,0.12515461795383823
INDIA,NR,HP,2031,2W,2W_MS,0.8748453820461617
INDIA,NR,HP,2032,2W,2W_E,0.16138064459754875
INDIA,NR,HP,2032,2W,2W_MS,0.8386193554024512
INDIA,NR,HP,2033,2W,2W_E,0.19782155816747318
INDIA,NR,HP,2033,2W,2W_MS,0.8021784418325268
INDIA,NR,HP,2034,2W,2W_E,0.2566738112540386
INDIA,NR,HP,2034,2W,2W_MS,0.7433261887459615
INDIA,NR,HP,2035,2W,2W_E,0.31810708352465766
INDIA,NR,HP,2035,2W,2W_MS,0.6818929164753423
INDIA,NR,HP,2036,2W,2W_E,0.3782090201481769
INDIA,NR,HP,2036,2W,2W_MS,0.6217909798518231
INDIA,NR,HP,2037,2W,2W_E,0.43910269360610443
INDIA,NR,HP,2037,2W,2W_MS,0.5608973063938956
INDIA,NR,HP,2038,2W,2W_E,0.5008830929070996
INDIA,NR,HP,2038,2W,2W_MS,0.4991169070929004
INDIA,NR,HP,2039,2W,2W_E,0.5568103950235161
INDIA,NR,HP,2039,2W,2W_MS,0.4431896049764838
INDIA,NR,HP,2040,2W,2W_E,0.6063957964805328
INDIA,NR,HP,2040,2W,2W_MS,0.3936042035194673
INDIA,NR,HP,2041,2W,2W_E,0.651727037016703
INDIA,NR,HP,2041,2W,2W_MS,0.3482729629832969
INDIA,NR,HR,2021,2W,2W_E,0.0006294385683620893
INDIA,NR,HR,2021,2W,2W_MS,0.9993705614316379
INDIA,NR,HR,2022,2W,2W_E,0.001618895816107909
INDIA,NR,HR,2022,2W,2W_MS,0.9983811041838921
INDIA,NR,HR,2023,2W,2W_E,0.0034656643992093637
INDIA,NR,HR,2023,2W,2W_MS,0.9965343356007906
INDIA,NR,HR,2024,2W,2W_E,0.007310748403584285
INDIA,NR,HR,2024,2W,2W_MS,0.9926892515964157
INDIA,NR,HR,2025,2W,2W_E,0.011642726539187135
INDIA,NR,HR,2025,2W,2W_MS,0.9883572734608128
INDIA,NR,HR,2026,2W,2W_E,0.018905163147933345
INDIA,NR,HR,2026,2W,2W_MS,0.9810948368520667
INDIA,NR,HR,2027,2W,2W_E,0.02924577374320374
INDIA,NR,HR,2027,2W,2W_MS,0.9707542262567962
INDIA,NR,HR,2028,2W,2W_E,0.04513133706791166
INDIA,NR,HR,2028,2W,2W_MS,0.9548686629320884
INDIA,NR,HR,2029,2W,2W_E,0.06943225130735009
INDIA,NR,HR,2029,2W,2W_MS,0.9305677486926499
INDIA,NR,HR,2030,2W,2W_E,0.10693724255550506
INDIA,NR,HR,2030,2W,2W_MS,0.8930627574444949
INDIA,NR,HR,2031,2W,2W_E,0.14568657546964783
INDIA,NR,HR,2031,2W,2W_MS,0.8543134245303522
INDIA,NR,HR,2032,2W,2W_E,0.185131079617851
INDIA,NR,HR,2032,2W,2W_MS,0.8148689203821491
INDIA,NR,HR,2033,2W,2W_E,0.22471568270045003
INDIA,NR,HR,2033,2W,2W_MS,0.77528431729955
INDIA,NR,HR,2034,2W,2W_E,0.28612754190156114
INDIA,NR,HR,2034,2W,2W_MS,0.7138724580984388
INDIA,NR,HR,2035,2W,2W_E,0.3473947956627997
INDIA,NR,HR,2035,2W,2W_MS,0.6526052043372003
INDIA,NR,HR,2036,2W,2W_E,0.40778102965492086
INDIA,NR,HR,2036,2W,2W_MS,0.5922189703450791
INDIA,NR,HR,2037,2W,2W_E,0.4663950996030023
INDIA,NR,HR,2037,2W,2W_MS,0.5336049003969976
INDIA,NR,HR,2038,2W,2W_E,0.5252996376865097
INDIA,NR,HR,2038,2W,2W_MS,0.4747003623134902
INDIA,NR,HR,2039,2W,2W_E,0.584140614632707
INDIA,NR,HR,2039,2W,2W_MS,0.41585938536729294
INDIA,NR,HR,2040,2W,2W_E,0.6395639332728529
INDIA,NR,HR,2040,2W,2W_MS,0.3604360667271471
INDIA,NR,HR,2041,2W,2W_E,0.6765685151106828
INDIA,NR,HR,2041,2W,2W_MS,0.3234314848893171
INDIA,ER,JH,2021,2W,2W_E,0.0002890826157690067
INDIA,ER,JH,2021,2W,2W_MS,0.999710917384231
INDIA,ER,JH,2022,2W,2W_E,0.0008990736041531374
INDIA,ER,JH,2022,2W,2W_MS,0.9991009263958469
INDIA,ER,JH,2023,2W,2W_E,0.0025131398244216956
INDIA,ER,JH,2023,2W,2W_MS,0.9974868601755783
INDIA,ER,JH,2024,2W,2W_E,0.005958717279297202
INDIA,ER,JH,2024,2W,2W_MS,0.9940412827207028
INDIA,ER,JH,2025,2W,2W_E,0.009914532481282535
INDIA,ER,JH,2025,2W,2W_MS,0.9900854675187175
INDIA,ER,JH,2026,2W,2W_E,0.016381272212942426
INDIA,ER,JH,2026,2W,2W_MS,0.9836187277870575
INDIA,ER,JH,2027,2W,2W_E,0.025642920078283227
INDIA,ER,JH,2027,2W,2W_MS,0.9743570799217168
INDIA,ER,JH,2028,2W,2W_E,0.0396001491677194
INDIA,ER,JH,2028,2W,2W_MS,0.9603998508322806
INDIA,ER,JH,2029,2W,2W_E,0.06057384139396555
INDIA,ER,JH,2029,2W,2W_MS,0.9394261586060344
INDIA,ER,JH,2030,2W,2W_E,0.09497525765029684
INDIA,ER,JH,2030,2W,2W_MS,0.9050247423497032
INDIA,ER,JH,2031,2W,2W_E,0.13061159889869323
INDIA,ER,JH,2031,2W,2W_MS,0.8693884011013068
INDIA,ER,JH,2032,2W,2W_E,0.16703232657377487
INDIA,ER,JH,2032,2W,2W_MS,0.8329676734262252
INDIA,ER,JH,2033,2W,2W_E,0.20362314726483746
INDIA,ER,JH,2033,2W,2W_MS,0.7963768527351626
INDIA,ER,JH,2034,2W,2W_E,0.25753477245008877
INDIA,ER,JH,2034,2W,2W_MS,0.7424652275499113
INDIA,ER,JH,2035,2W,2W_E,0.312601035698528
INDIA,ER,JH,2035,2W,2W_MS,0.687398964301472
INDIA,ER,JH,2036,2W,2W_E,0.37010604137346104
INDIA,ER,JH,2036,2W,2W_MS,0.629893958626539
INDIA,ER,JH,2037,2W,2W_E,0.42897449468535837
INDIA,ER,JH,2037,2W,2W_MS,0.5710255053146415
INDIA,ER,JH,2038,2W,2W_E,0.4939128945875223
INDIA,ER,JH,2038,2W,2W_MS,0.5060871054124777
INDIA,ER,JH,2039,2W,2W_E,0.5550889850027765
INDIA,ER,JH,2039,2W,2W_MS,0.4449110149972235
INDIA,ER,JH,2040,2W,2W_E,0.6127680746511809
INDIA,ER,JH,2040,2W,2W_MS,0.38723192534881923
INDIA,ER,JH,2041,2W,2W_E,0.6562146427926455
INDIA,ER,JH,2041,2W,2W_MS,0.3437853572073544
INDIA,NR,JK,2021,2W,2W_E,0.00037592559419126313
INDIA,NR,JK,2021,2W,2W_MS,0.9996240744058087
INDIA,NR,JK,2022,2W,2W_E,0.0019085160874561815
INDIA,NR,JK,2022,2W,2W_MS,0.9980914839125438
INDIA,NR,JK,2023,2W,2W_E,0.004003502837223244
INDIA,NR,JK,2023,2W,2W_MS,0.9959964971627767
INDIA,NR,JK,2024,2W,2W_E,0.007706646928862986
INDIA,NR,JK,2024,2W,2W_MS,0.9922933530711371
INDIA,NR,JK,2025,2W,2W_E,0.011996727498595311
INDIA,NR,JK,2025,2W,2W_MS,0.9880032725014046
INDIA,NR,JK,2026,2W,2W_E,0.018897618176551917
INDIA,NR,JK,2026,2W,2W_MS,0.9811023818234481
INDIA,NR,JK,2027,2W,2W_E,0.028888438754310554
INDIA,NR,JK,2027,2W,2W_MS,0.9711115612456894
INDIA,NR,JK,2028,2W,2W_E,0.043378095092206574
INDIA,NR,JK,2028,2W,2W_MS,0.9566219049077934
INDIA,NR,JK,2029,2W,2W_E,0.06611129820900524
INDIA,NR,JK,2029,2W,2W_MS,0.9338887017909947
INDIA,NR,JK,2030,2W,2W_E,0.10182356233157219
INDIA,NR,JK,2030,2W,2W_MS,0.8981764376684278
INDIA,NR,JK,2031,2W,2W_E,0.13873366082773037
INDIA,NR,JK,2031,2W,2W_MS,0.8612663391722697
INDIA,NR,JK,2032,2W,2W_E,0.17630420295988483
INDIA,NR,JK,2032,2W,2W_MS,0.8236957970401152
INDIA,NR,JK,2033,2W,2W_E,0.21407944975645019
INDIA,NR,JK,2033,2W,2W_MS,0.7859205502435498
INDIA,NR,JK,2034,2W,2W_E,0.2701298813948884
INDIA,NR,JK,2034,2W,2W_MS,0.7298701186051116
INDIA,NR,JK,2035,2W,2W_E,0.32465264821638207
INDIA,NR,JK,2035,2W,2W_MS,0.6753473517836179
INDIA,NR,JK,2036,2W,2W_E,0.3796147520304239
INDIA,NR,JK,2036,2W,2W_MS,0.6203852479695762
INDIA,NR,JK,2037,2W,2W_E,0.43613570338359675
INDIA,NR,JK,2037,2W,2W_MS,0.5638642966164034
INDIA,NR,JK,2038,2W,2W_E,0.500290473184626
INDIA,NR,JK,2038,2W,2W_MS,0.49970952681537395
INDIA,NR,JK,2039,2W,2W_E,0.5598039285576053
INDIA,NR,JK,2039,2W,2W_MS,0.44019607144239464
INDIA,NR,JK,2040,2W,2W_E,0.6181532231709599
INDIA,NR,JK,2040,2W,2W_MS,0.3818467768290401
INDIA,NR,JK,2041,2W,2W_E,0.6648717391760401
INDIA,NR,JK,2041,2W,2W_MS,0.33512826082395997
INDIA,SR,KA,2021,2W,2W_E,0.0016967694512404828
INDIA,SR,KA,2021,2W,2W_MS,0.9983032305487595
INDIA,SR,KA,2022,2W,2W_E,0.00471565846984592
INDIA,SR,KA,2022,2W,2W_MS,0.9952843415301541
INDIA,SR,KA,2023,2W,2W_E,0.011688794619905636
INDIA,SR,KA,2023,2W,2W_MS,0.9883112053800943
INDIA,SR,KA,2024,2W,2W_E,0.02253132473073985
INDIA,SR,KA,2024,2W,2W_MS,0.9774686752692601
INDIA,SR,KA,2025,2W,2W_E,0.03270721980037078
INDIA,SR,KA,2025,2W,2W_MS,0.9672927801996292
INDIA,SR,KA,2026,2W,2W_E,0.04627190689852775
INDIA,SR,KA,2026,2W,2W_MS,0.9537280931014722
INDIA,SR,KA,2027,2W,2W_E,0.06245092648355802
INDIA,SR,KA,2027,2W,2W_MS,0.937549073516442
INDIA,SR,KA,2028,2W,2W_E,0.08335774818795931
INDIA,SR,KA,2028,2W,2W_MS,0.9166422518120407
INDIA,SR,KA,2029,2W,2W_E,0.11032691863356106
INDIA,SR,KA,2029,2W,2W_MS,0.8896730813664391
INDIA,SR,KA,2030,2W,2W_E,0.14521760442912954
INDIA,SR,KA,2030,2W,2W_MS,0.8547823955708705
INDIA,SR,KA,2031,2W,2W_E,0.18125353411746828
INDIA,SR,KA,2031,2W,2W_MS,0.8187464658825316
INDIA,SR,KA,2032,2W,2W_E,0.21786082921802255
INDIA,SR,KA,2032,2W,2W_MS,0.7821391707819775
INDIA,SR,KA,2033,2W,2W_E,0.25452676592176365
INDIA,SR,KA,2033,2W,2W_MS,0.7454732340782363
INDIA,SR,KA,2034,2W,2W_E,0.31756147860238676
INDIA,SR,KA,2034,2W,2W_MS,0.6824385213976133
INDIA,SR,KA,2035,2W,2W_E,0.38292714554801643
INDIA,SR,KA,2035,2W,2W_MS,0.6170728544519836
INDIA,SR,KA,2036,2W,2W_E,0.4461722363574137
INDIA,SR,KA,2036,2W,2W_MS,0.5538277636425862
INDIA,SR,KA,2037,2W,2W_E,0.5065256931549832
INDIA,SR,KA,2037,2W,2W_MS,0.4934743068450168
INDIA,SR,KA,2038,2W,2W_E,0.562208248100533
INDIA,SR,KA,2038,2W,2W_MS,0.43779175189946695
INDIA,SR,KA,2039,2W,2W_E,0.6164624282955053
INDIA,SR,KA,2039,2W,2W_MS,0.38353757170449465
INDIA,SR,KA,2040,2W,2W_E,0.6660603138859287
INDIA,SR,KA,2040,2W,2W_MS,0.3339396861140714
INDIA,SR,KA,2041,2W,2W_E,0.7014012274166844
INDIA,SR,KA,2041,2W,2W_MS,0.2985987725833156
INDIA,SR,KL,2021,2W,2W_E,0.0001922704797556325
INDIA,SR,KL,2021,2W,2W_MS,0.9998077295202443
INDIA,SR,KL,2022,2W,2W_E,0.0017488417113764119
INDIA,SR,KL,2022,2W,2W_MS,0.9982511582886235
INDIA,SR,KL,2023,2W,2W_E,0.0074660494307516095
INDIA,SR,KL,2023,2W,2W_MS,0.9925339505692484
INDIA,SR,KL,2024,2W,2W_E,0.017874673676986145
INDIA,SR,KL,2024,2W,2W_MS,0.9821253263230139
INDIA,SR,KL,2025,2W,2W_E,0.02768892430169502
INDIA,SR,KL,2025,2W,2W_MS,0.9723110756983051
INDIA,SR,KL,2026,2W,2W_E,0.04084764690585623
INDIA,SR,KL,2026,2W,2W_MS,0.9591523530941438
INDIA,SR,KL,2027,2W,2W_E,0.05668000345110116
INDIA,SR,KL,2027,2W,2W_MS,0.9433199965488988
INDIA,SR,KL,2028,2W,2W_E,0.07736970323853203
INDIA,SR,KL,2028,2W,2W_MS,0.922630296761468
INDIA,SR,KL,2029,2W,2W_E,0.10443418241383817
INDIA,SR,KL,2029,2W,2W_MS,0.8955658175861617
INDIA,SR,KL,2030,2W,2W_E,0.13988729783844756
INDIA,SR,KL,2030,2W,2W_MS,0.8601127021615524
INDIA,SR,KL,2031,2W,2W_E,0.17652843728752315
INDIA,SR,KL,2031,2W,2W_MS,0.8234715627124768
INDIA,SR,KL,2032,2W,2W_E,0.21380377825517102
INDIA,SR,KL,2032,2W,2W_MS,0.786196221744829
INDIA,SR,KL,2033,2W,2W_E,0.25107418086809496
INDIA,SR,KL,2033,2W,2W_MS,0.748925819131905
INDIA,SR,KL,2034,2W,2W_E,0.31816993285878004
INDIA,SR,KL,2034,2W,2W_MS,0.6818300671412201
INDIA,SR,KL,2035,2W,2W_E,0.3828544930411751
INDIA,SR,KL,2035,2W,2W_MS,0.6171455069588249
INDIA,SR,KL,2036,2W,2W_E,0.44290259952214983
INDIA,SR,KL,2036,2W,2W_MS,0.5570974004778501
INDIA,SR,KL,2037,2W,2W_E,0.5027470016846997
INDIA,SR,KL,2037,2W,2W_MS,0.4972529983153004
INDIA,SR,KL,2038,2W,2W_E,0.5626078966553286
INDIA,SR,KL,2038,2W,2W_MS,0.43739210334467143
INDIA,SR,KL,2039,2W,2W_E,0.6186382771054557
INDIA,SR,KL,2039,2W,2W_MS,0.3813617228945443
INDIA,SR,KL,2040,2W,2W_E,0.6626726527345843
INDIA,SR,KL,2040,2W,2W_MS,0.3373273472654156
INDIA,SR,KL,2041,2W,2W_E,0.6986018191320051
INDIA,SR,KL,2041,2W,2W_MS,0.30139818086799475
INDIA,WR,MH,2021,2W,2W_E,0.0010295785328927269
INDIA,WR,MH,2021,2W,2W_MS,0.9989704214671072
INDIA,WR,MH,2022,2W,2W_E,0.0029872056614088666
INDIA,WR,MH,2022,2W,2W_MS,0.9970127943385911
INDIA,WR,MH,2023,2W,2W_E,0.009099737809257977
INDIA,WR,MH,2023,2W,2W_MS,0.990900262190742
INDIA,WR,MH,2024,2W,2W_E,0.018521868653875596
INDIA,WR,MH,2024,2W,2W_MS,0.9814781313461244
INDIA,WR,MH,2025,2W,2W_E,0.02749477642354349
INDIA,WR,MH,2025,2W,2W_MS,0.9725052235764566
INDIA,WR,MH,2026,2W,2W_E,0.04034908882187307
INDIA,WR,MH,2026,2W,2W_MS,0.959650911178127
INDIA,WR,MH,2027,2W,2W_E,0.05598042347336073
INDIA,WR,MH,2027,2W,2W_MS,0.9440195765266393
INDIA,WR,MH,2028,2W,2W_E,0.07648172147519415
INDIA,WR,MH,2028,2W,2W_MS,0.9235182785248058
INDIA,WR,MH,2029,2W,2W_E,0.10330612284075923
INDIA,WR,MH,2029,2W,2W_MS,0.8966938771592408
INDIA,WR,MH,2030,2W,2W_E,0.13856744389892095
INDIA,WR,MH,2030,2W,2W_MS,0.8614325561010789
INDIA,WR,MH,2031,2W,2W_E,0.17507906738169718
INDIA,WR,MH,2031,2W,2W_MS,0.8249209326183029
INDIA,WR,MH,2032,2W,2W_E,0.2122392181033816
INDIA,WR,MH,2032,2W,2W_MS,0.7877607818966184
INDIA,WR,MH,2033,2W,2W_E,0.24942091229543983
INDIA,WR,MH,2033,2W,2W_MS,0.7505790877045603
INDIA,WR,MH,2034,2W,2W_E,0.3104884809477239
INDIA,WR,MH,2034,2W,2W_MS,0.6895115190522763
INDIA,WR,MH,2035,2W,2W_E,0.3722216720513861
INDIA,WR,MH,2035,2W,2W_MS,0.627778327948614
INDIA,WR,MH,2036,2W,2W_E,0.4336089058220608
INDIA,WR,MH,2036,2W,2W_MS,0.5663910941779391
INDIA,WR,MH,2037,2W,2W_E,0.49170917867484
INDIA,WR,MH,2037,2W,2W_MS,0.5082908213251601
INDIA,WR,MH,2038,2W,2W_E,0.5507357598173508
INDIA,WR,MH,2038,2W,2W_MS,0.44926424018264915
INDIA,WR,MH,2039,2W,2W_E,0.6039761019226125
INDIA,WR,MH,2039,2W,2W_MS,0.3960238980773874
INDIA,WR,MH,2040,2W,2W_E,0.6512245629160585
INDIA,WR,MH,2040,2W,2W_MS,0.34877543708394154
INDIA,WR,MH,2041,2W,2W_E,0.685768641987785
INDIA,WR,MH,2041,2W,2W_MS,0.3142313580122151
INDIA,WR,MP,2021,2W,2W_E,0.0006765710230772587
INDIA,WR,MP,2021,2W,2W_MS,0.9993234289769227
INDIA,WR,MP,2022,2W,2W_E,0.0016714648733641426
