EnergyCarrier,EmissionType,DemandSector,EnergyService,ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Emission
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,GA,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,UT,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,DL,2023,0.013959519912008046
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,DL,2023,0.00799493081163825
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,DL,2023,0.005125261535685348
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,DL,2023,0.007748163023252422
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,DL,2023,0.007922304370612743
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,DL,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,DL,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,DL,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,DL,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,DL,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,HR,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,HR,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,HR,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,HR,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,HR,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,HR,2023,0.2387511567977508
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,HR,2023,0.2281601661441245
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,HR,2023,0.23529107664509377
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,HR,2023,0.1858082877545736
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,HR,2023,0.17084030920776247
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,HP,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,HP,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,HP,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,HP,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,HP,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,HP,2023,0.015791928878073777
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,HP,2023,0.013365749942413251
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,HP,2023,0.008847992125863386
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,HP,2023,0.006153177576501811
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,HP,2023,0.005211100108284024
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,JK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,PB,2023,6.3702832415434925
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,PB,2023,6.391842888576631
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,PB,2023,7.13900260462705
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,PB,2023,7.079833117959091
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,PB,2023,5.621249703449984
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,PB,2023,1.2870808000430647
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,PB,2023,0.9924591448422122
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,PB,2023,1.264926591316051
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,PB,2023,0.9045097595608778
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,PB,2023,0.8800455964987812
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,RJ,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,RJ,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,RJ,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,RJ,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,RJ,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,RJ,2023,0.49601650508585504
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,RJ,2023,0.4659547688832938
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,RJ,2023,0.359150427091968
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,RJ,2023,0.3794679062430494
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,RJ,2023,0.1879401343912774
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,UP,2023,2.9961648008036734
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,UP,2023,3.2918401697023496
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,UP,2023,3.244196969827471
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,UP,2023,3.832009857917921
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,UP,2023,3.8777259533822734
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,UP,2023,1.8078120832246605
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,UP,2023,1.6913841710711959
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,UP,2023,1.3983620252431994
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,UP,2023,1.409794507520577
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,UP,2023,1.1025811624425046
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,UK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,UK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,UK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,UK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,UK,2023,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,UK,2023,0.040959639134701964
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,UK,2023,0.04510625847983595
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,UK,2023,0.04357464396880416
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,UK,2023,0.03775430819309487
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,UK,2023,0.023341504506137298
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,SR,AP,2023,4.283367184370987
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,SR,AP,2023,3.697129019277322
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,SR,AP,2023,3.6490906014424387
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,SR,AP,2023,3.790303099524572
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,SR,AP,2023,2.8977051311376387
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,SR,AP,2023,2.042162146278612
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,SR,AP,2023,2.0699585770147273
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,SR,AP,2023,2.1815488409744783
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,SR,AP,2023,1.2396446553460834
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,SR,AP,2023,1.2836720002866344
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,SR,KA,2023,0.8353118629866249
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,SR,KA,2023,0.7329364841567243
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,SR,KA,2023,0.5945633727516424
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,SR,KA,2023,0.7119472944907851
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,SR,KA,2023,0.6670569961970394
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,SR,KA,2023,3.136503154057322
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,SR,KA,2023,2.4038756130758316
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,SR,KA,2023,2.436041896859927
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,SR,KA,2023,2.274759238306721
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,SR,KA,2023,1.647363862191683
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,SR,KL,2023,0.6254352839771216
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,SR,KL,2023,0.9760516585300429
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,SR,KL,2023,0.8205641118232365
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,SR,KL,2023,0.9303797188065568
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,SR,KL,2023,0.9004851189153581
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,SR,KL,2023,1.3881696306722269
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,SR,KL,2023,1.338721853121085
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,SR,KL,2023,0.9972110763543176
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,SR,KL,2023,1.108765468865278
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,SR,KL,2023,0.9047561574579355
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,SR,TN,2023,1.3693137591589744
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,SR,TN,2023,1.3942509189525156
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,SR,TN,2023,1.3204496501120417
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,SR,TN,2023,1.3730536544767407
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,SR,TN,2023,1.3350843716630558
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,SR,TN,2023,1.2839311992734765
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,SR,TN,2023,1.1387063196955653
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,SR,TN,2023,1.1393132226874123
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,SR,TN,2023,0.9482921075071862
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,SR,TN,2023,0.9314056246437177
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,SR,TS,2023,2.6474057065944656
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,SR,TS,2023,2.1225903365398078
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,SR,TS,2023,2.1405634927737824
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,SR,TS,2023,2.238045323375014
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,SR,TS,2023,1.7581647204065076
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,SR,TS,2023,1.9325762724103837
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,SR,TS,2023,1.9347957860470297
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,SR,TS,2023,2.028844256136322
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,SR,TS,2023,1.1546499303926723
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,SR,TS,2023,1.1956585940865359
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NER,AS,2023,1.0388598268491638
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NER,AS,2023,1.2691217509726105
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NER,AS,2023,1.355935449525904
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NER,AS,2023,1.1219036449050332
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NER,AS,2023,1.3182192201256255
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NER,AS,2023,0.13147414926056017
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NER,AS,2023,0.12019979081326757
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NER,AS,2023,0.14247510169878883
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NER,AS,2023,0.08652497534364165
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NER,AS,2023,0.0936484649007973
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NER,NE,2023,0.11028896949268865
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NER,NE,2023,0.11925165482774919
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NER,NE,2023,0.14042148041322206
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NER,NE,2023,0.1769852685092186
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NER,NE,2023,0.18602145499655576
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NER,NE,2023,0.12334612061015654
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NER,NE,2023,0.11760249631993519
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NER,NE,2023,0.12712910268878969
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NER,NE,2023,0.11609852592600654
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NER,NE,2023,0.10292924118837489
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,BR,2024,11.416941020549913
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,BR,2024,10.979443111012284
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,BR,2024,10.249351776923824
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,BR,2024,11.628149510192129
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,BR,2024,13.654422991447435
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,BR,2024,0.643452554531259
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,BR,2024,0.7454472586253882
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,BR,2024,0.7153028318333884
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,BR,2024,0.6416376555820424
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,BR,2024,0.41597067151796835
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,JH,2024,0.14511199477768877
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,JH,2024,0.22941430941925517
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,JH,2024,0.2224823069517742
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,JH,2024,0.30175497498353915
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,JH,2024,0.35513131676272985
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,JH,2024,0.15391229530113465
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,JH,2024,0.16344636350292793
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,JH,2024,0.16517262565552202
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,JH,2024,0.14284605283623994
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,JH,2024,0.09511120249990206
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,OD,2024,0.05070801214647395
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,OD,2024,0.06595624659486678
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,OD,2024,0.08574459730746879
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,OD,2024,0.08956629880902102
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,OD,2024,0.1391161468450758
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,OD,2024,0.1644241774310655
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,OD,2024,0.23014285376011281
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,OD,2024,0.22398866523270633
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,OD,2024,0.18599469503150423
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,OD,2024,0.1720109955192874
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,WB,2024,0.48206626440423084
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,WB,2024,0.6525702254128513
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,WB,2024,0.6222177173475383
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,WB,2024,1.0706620123912136
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,WB,2024,1.4611578610752913
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,WB,2024,1.785418862660578
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,WB,2024,1.7773760620294854
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,WB,2024,1.4821470710741116
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,WB,2024,1.5041711351897455
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,WB,2024,1.358085625647066
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,CG,2024,0.2342750238575822
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,CG,2024,0.285085640310333
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,CG,2024,0.20170258497809251
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,CG,2024,0.4165621616411603
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,CG,2024,0.4974424930762173
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,CG,2024,0.04748418070955573
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,CG,2024,0.07773062213249302
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,CG,2024,0.07433771927658095
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,CG,2024,0.07581499627273423
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,CG,2024,0.06863118977697388
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,GJ,2024,4.224099978054475
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,GJ,2024,4.6035351779003095
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,GJ,2024,4.733772911076437
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,GJ,2024,4.49795299224818
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,GJ,2024,4.3128866204354495
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,GJ,2024,3.7179082170033566
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,GJ,2024,2.6244333204356614
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,GJ,2024,2.3697181582281663
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,GJ,2024,1.7472862032304224
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,GJ,2024,2.6936151084931943
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,MP,2024,2.9374824777385595
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,MP,2024,3.103465379326499
