ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q5,INDIA,SR,TN,2024,0.829709573
RURAL,Q1,INDIA,SR,TN,2025,0.077748265
RURAL,Q2,INDIA,SR,TN,2025,0.131154843
RURAL,Q3,INDIA,SR,TN,2025,0.193625765
RURAL,Q4,INDIA,SR,TN,2025,0.274039353
RURAL,Q5,INDIA,SR,TN,2025,0.472282717
URBAN,Q1,INDIA,SR,TN,2025,0.264256197
URBAN,Q2,INDIA,SR,TN,2025,0.439241942
URBAN,Q3,INDIA,SR,TN,2025,0.542985544
URBAN,Q4,INDIA,SR,TN,2025,0.639929175
URBAN,Q5,INDIA,SR,TN,2025,0.836622585
RURAL,Q1,INDIA,SR,TN,2026,0.083737202
RURAL,Q2,INDIA,SR,TN,2026,0.141200957
RURAL,Q3,INDIA,SR,TN,2026,0.208249678
RURAL,Q4,INDIA,SR,TN,2026,0.292892507
RURAL,Q5,INDIA,SR,TN,2026,0.493811332
URBAN,Q1,INDIA,SR,TN,2026,0.277103667
URBAN,Q2,INDIA,SR,TN,2026,0.456628895
URBAN,Q3,INDIA,SR,TN,2026,0.558719256
URBAN,Q4,INDIA,SR,TN,2026,0.652052232
URBAN,Q5,INDIA,SR,TN,2026,0.84322493
RURAL,Q1,INDIA,SR,TN,2027,0.090038447
RURAL,Q2,INDIA,SR,TN,2027,0.151709529
RURAL,Q3,INDIA,SR,TN,2027,0.223424087
RURAL,Q4,INDIA,SR,TN,2027,0.312172303
RURAL,Q5,INDIA,SR,TN,2027,0.515025206
URBAN,Q1,INDIA,SR,TN,2027,0.290117725
URBAN,Q2,INDIA,SR,TN,2027,0.47384599
URBAN,Q3,INDIA,SR,TN,2027,0.574090491
URBAN,Q4,INDIA,SR,TN,2027,0.663794136
URBAN,Q5,INDIA,SR,TN,2027,0.849508927
RURAL,Q1,INDIA,SR,TN,2028,0.096747881
RURAL,Q2,INDIA,SR,TN,2028,0.162825653
RURAL,Q3,INDIA,SR,TN,2028,0.239332624
RURAL,Q4,INDIA,SR,TN,2028,0.33207884
RURAL,Q5,INDIA,SR,TN,2028,0.536136806
URBAN,Q1,INDIA,SR,TN,2028,0.303455232
URBAN,Q2,INDIA,SR,TN,2028,0.491085763
URBAN,Q3,INDIA,SR,TN,2028,0.589284985
URBAN,Q4,INDIA,SR,TN,2028,0.675310674
URBAN,Q5,INDIA,SR,TN,2028,0.855570376
RURAL,Q1,INDIA,SR,TN,2029,0.103883171
RURAL,Q2,INDIA,SR,TN,2029,0.174560791
RURAL,Q3,INDIA,SR,TN,2029,0.255961293
RURAL,Q4,INDIA,SR,TN,2029,0.352556185
RURAL,Q5,INDIA,SR,TN,2029,0.557071541
URBAN,Q1,INDIA,SR,TN,2029,0.317099901
URBAN,Q2,INDIA,SR,TN,2029,0.508306829
URBAN,Q3,INDIA,SR,TN,2029,0.604276403
URBAN,Q4,INDIA,SR,TN,2029,0.68659291
URBAN,Q5,INDIA,SR,TN,2029,0.861414105
RURAL,Q1,INDIA,SR,TN,2030,0.111461548
RURAL,Q2,INDIA,SR,TN,2030,0.186923304
RURAL,Q3,INDIA,SR,TN,2030,0.27328908
RURAL,Q4,INDIA,SR,TN,2030,0.373540669
RURAL,Q5,INDIA,SR,TN,2030,0.577757664
URBAN,Q1,INDIA,SR,TN,2030,0.331033522
URBAN,Q2,INDIA,SR,TN,2030,0.525468166
URBAN,Q3,INDIA,SR,TN,2030,0.61904003
URBAN,Q4,INDIA,SR,TN,2030,0.697632968
URBAN,Q5,INDIA,SR,TN,2030,0.867045126
RURAL,Q1,INDIA,SR,TN,2031,0.119499605
RURAL,Q2,INDIA,SR,TN,2031,0.199918032
RURAL,Q3,INDIA,SR,TN,2031,0.29128769
RURAL,Q4,INDIA,SR,TN,2031,0.394961543
RURAL,Q5,INDIA,SR,TN,2031,0.598127206
URBAN,Q1,INDIA,SR,TN,2031,0.345236035
URBAN,Q2,INDIA,SR,TN,2031,0.542529505
URBAN,Q3,INDIA,SR,TN,2031,0.6335529
URBAN,Q4,INDIA,SR,TN,2031,0.708424017
URBAN,Q5,INDIA,SR,TN,2031,0.872468604
RURAL,Q1,INDIA,SR,TS,2021,0.052968187
RURAL,Q2,INDIA,SR,TS,2021,0.085147497
RURAL,Q3,INDIA,SR,TS,2021,0.111542028
RURAL,Q4,INDIA,SR,TS,2021,0.151584721
RURAL,Q5,INDIA,SR,TS,2021,0.295564561
URBAN,Q1,INDIA,SR,TS,2021,0.210847311
URBAN,Q2,INDIA,SR,TS,2021,0.349612205
URBAN,Q3,INDIA,SR,TS,2021,0.465953324
URBAN,Q4,INDIA,SR,TS,2021,0.585667836
URBAN,Q5,INDIA,SR,TS,2021,0.74303998
RURAL,Q1,INDIA,SR,TS,2022,0.060474979
RURAL,Q2,INDIA,SR,TS,2022,0.096231536
RURAL,Q3,INDIA,SR,TS,2022,0.12489484
RURAL,Q4,INDIA,SR,TS,2022,0.16817382
RURAL,Q5,INDIA,SR,TS,2022,0.321107657
URBAN,Q1,INDIA,SR,TS,2022,0.23219337
URBAN,Q2,INDIA,SR,TS,2022,0.379233683
URBAN,Q3,INDIA,SR,TS,2022,0.497893976
URBAN,Q4,INDIA,SR,TS,2022,0.613249803
URBAN,Q5,INDIA,SR,TS,2022,0.756433158
RURAL,Q1,INDIA,SR,TS,2023,0.066763356
RURAL,Q2,INDIA,SR,TS,2023,0.105393567
RURAL,Q3,INDIA,SR,TS,2023,0.135807849
RURAL,Q4,INDIA,SR,TS,2023,0.181561293
RURAL,Q5,INDIA,SR,TS,2023,0.341025553
URBAN,Q1,INDIA,SR,TS,2023,0.249187256
URBAN,Q2,INDIA,SR,TS,2023,0.402107763
URBAN,Q3,INDIA,SR,TS,2023,0.521913815
URBAN,Q4,INDIA,SR,TS,2023,0.633492918
URBAN,Q5,INDIA,SR,TS,2023,0.766137686
RURAL,Q1,INDIA,SR,TS,2024,0.073532781
RURAL,Q2,INDIA,SR,TS,2024,0.115142321
RURAL,Q3,INDIA,SR,TS,2024,0.147308779
RURAL,Q4,INDIA,SR,TS,2024,0.195516188
RURAL,Q5,INDIA,SR,TS,2024,0.361168983
URBAN,Q1,INDIA,SR,TS,2024,0.266684104
URBAN,Q2,INDIA,SR,TS,2024,0.425018401
URBAN,Q3,INDIA,SR,TS,2024,0.545429313
URBAN,Q4,INDIA,SR,TS,2024,0.652943874
URBAN,Q5,INDIA,SR,TS,2024,0.775410913
RURAL,Q1,INDIA,SR,TS,2025,0.080787708
RURAL,Q2,INDIA,SR,TS,2025,0.12546597
RURAL,Q3,INDIA,SR,TS,2025,0.159370719
RURAL,Q4,INDIA,SR,TS,2025,0.209989728
RURAL,Q5,INDIA,SR,TS,2025,0.381428939
URBAN,Q1,INDIA,SR,TS,2025,0.284600943
URBAN,Q2,INDIA,SR,TS,2025,0.447826651
URBAN,Q3,INDIA,SR,TS,2025,0.568318173
URBAN,Q4,INDIA,SR,TS,2025,0.671552943
URBAN,Q5,INDIA,SR,TS,2025,0.784254845
RURAL,Q1,INDIA,SR,TS,2026,0.088598124
RURAL,Q2,INDIA,SR,TS,2026,0.136444017
RURAL,Q3,INDIA,SR,TS,2026,0.172072845
RURAL,Q4,INDIA,SR,TS,2026,0.225059982
RURAL,Q5,INDIA,SR,TS,2026,0.40187647
URBAN,Q1,INDIA,SR,TS,2026,0.303011742
URBAN,Q2,INDIA,SR,TS,2026,0.470598376
URBAN,Q3,INDIA,SR,TS,2026,0.590668338
URBAN,Q4,INDIA,SR,TS,2026,0.689438901
URBAN,Q5,INDIA,SR,TS,2026,0.792747859
RURAL,Q1,INDIA,SR,TS,2027,0.096960504
RURAL,Q2,INDIA,SR,TS,2027,0.148049483
RURAL,Q3,INDIA,SR,TS,2027,0.185369416
RURAL,Q4,INDIA,SR,TS,2027,0.240655035
RURAL,Q5,INDIA,SR,TS,2027,0.422377309
URBAN,Q1,INDIA,SR,TS,2027,0.321805741
URBAN,Q2,INDIA,SR,TS,2027,0.493172078
URBAN,Q3,INDIA,SR,TS,2027,0.612345076
URBAN,Q4,INDIA,SR,TS,2027,0.706536596
URBAN,Q5,INDIA,SR,TS,2027,0.800876275
RURAL,Q1,INDIA,SR,TS,2028,0.106001198
RURAL,Q2,INDIA,SR,TS,2028,0.160432551
RURAL,Q3,INDIA,SR,TS,2028,0.199416437
RURAL,Q4,INDIA,SR,TS,2028,0.256938347
RURAL,Q5,INDIA,SR,TS,2028,0.44310646
URBAN,Q1,INDIA,SR,TS,2028,0.341154645
URBAN,Q2,INDIA,SR,TS,2028,0.515727603
URBAN,Q3,INDIA,SR,TS,2028,0.633543173
URBAN,Q4,INDIA,SR,TS,2028,0.72303787
URBAN,Q5,INDIA,SR,TS,2028,0.808746775
RURAL,Q1,INDIA,SR,TS,2029,0.115755983
RURAL,Q2,INDIA,SR,TS,2029,0.173612318
RURAL,Q3,INDIA,SR,TS,2029,0.214216709
RURAL,Q4,INDIA,SR,TS,2029,0.273890355
RURAL,Q5,INDIA,SR,TS,2029,0.463992462
URBAN,Q1,INDIA,SR,TS,2029,0.361006178
URBAN,Q2,INDIA,SR,TS,2029,0.538173179
URBAN,Q3,INDIA,SR,TS,2029,0.654194701
URBAN,Q4,INDIA,SR,TS,2029,0.738921949
URBAN,Q5,INDIA,SR,TS,2029,0.816361905
RURAL,Q1,INDIA,SR,TS,2030,0.126259127
RURAL,Q2,INDIA,SR,TS,2030,0.187603018
RURAL,Q3,INDIA,SR,TS,2030,0.229767102
RURAL,Q4,INDIA,SR,TS,2030,0.291484839
RURAL,Q5,INDIA,SR,TS,2030,0.484961944
URBAN,Q1,INDIA,SR,TS,2030,0.381301702
URBAN,Q2,INDIA,SR,TS,2030,0.560419187
URBAN,Q3,INDIA,SR,TS,2030,0.674239853
URBAN,Q4,INDIA,SR,TS,2030,0.754173687
URBAN,Q5,INDIA,SR,TS,2030,0.823724715
RURAL,Q1,INDIA,SR,TS,2031,0.137542671
RURAL,Q2,INDIA,SR,TS,2031,0.202413224
RURAL,Q3,INDIA,SR,TS,2031,0.246058011
RURAL,Q4,INDIA,SR,TS,2031,0.309688793
RURAL,Q5,INDIA,SR,TS,2031,0.505940661
URBAN,Q1,INDIA,SR,TS,2031,0.401976803
URBAN,Q2,INDIA,SR,TS,2031,0.582379557
URBAN,Q3,INDIA,SR,TS,2031,0.693627378
URBAN,Q4,INDIA,SR,TS,2031,0.768783287
URBAN,Q5,INDIA,SR,TS,2031,0.83083871
RURAL,Q1,INDIA,ER,OD,2021,0.033957809
RURAL,Q2,INDIA,ER,OD,2021,0.051947225
RURAL,Q3,INDIA,ER,OD,2021,0.070354945
RURAL,Q4,INDIA,ER,OD,2021,0.09675113
RURAL,Q5,INDIA,ER,OD,2021,0.179209391
URBAN,Q1,INDIA,ER,OD,2021,0.188688259
URBAN,Q2,INDIA,ER,OD,2021,0.306227007
URBAN,Q3,INDIA,ER,OD,2021,0.427197389
URBAN,Q4,INDIA,ER,OD,2021,0.578203654
URBAN,Q5,INDIA,ER,OD,2021,0.83274736
RURAL,Q1,INDIA,ER,OD,2022,0.038833426
RURAL,Q2,INDIA,ER,OD,2022,0.058676941
RURAL,Q3,INDIA,ER,OD,2022,0.078927778
RURAL,Q4,INDIA,ER,OD,2022,0.107692199
RURAL,Q5,INDIA,ER,OD,2022,0.194697786
URBAN,Q1,INDIA,ER,OD,2022,0.212656239
URBAN,Q2,INDIA,ER,OD,2022,0.337616668
URBAN,Q3,INDIA,ER,OD,2022,0.459127499
URBAN,Q4,INDIA,ER,OD,2022,0.609469918
URBAN,Q5,INDIA,ER,OD,2022,0.85529954
RURAL,Q1,INDIA,ER,OD,2023,0.042839596
RURAL,Q2,INDIA,ER,OD,2023,0.064132899
RURAL,Q3,INDIA,ER,OD,2023,0.085820702
RURAL,Q4,INDIA,ER,OD,2023,0.11640287
RURAL,Q5,INDIA,ER,OD,2023,0.206682694
URBAN,Q1,INDIA,ER,OD,2023,0.231664873
URBAN,Q2,INDIA,ER,OD,2023,0.361673397
URBAN,Q3,INDIA,ER,OD,2023,0.48281598
URBAN,Q4,INDIA,ER,OD,2023,0.631895326
URBAN,Q5,INDIA,ER,OD,2023,0.87025771
RURAL,Q1,INDIA,ER,OD,2024,0.04715388
RURAL,Q2,INDIA,ER,OD,2024,0.069944468
RURAL,Q3,INDIA,ER,OD,2024,0.093112054
RURAL,Q4,INDIA,ER,OD,2024,0.125540687
RURAL,Q5,INDIA,ER,OD,2024,0.218966915
URBAN,Q1,INDIA,ER,OD,2024,0.251447924
URBAN,Q2,INDIA,ER,OD,2024,0.385982181
URBAN,Q3,INDIA,ER,OD,2024,0.506142797
URBAN,Q4,INDIA,ER,OD,2024,0.653366034
URBAN,Q5,INDIA,ER,OD,2024,0.883641706
RURAL,Q1,INDIA,ER,OD,2025,0.051780172
RURAL,Q2,INDIA,ER,OD,2025,0.076108396
RURAL,Q3,INDIA,ER,OD,2025,0.100791225
RURAL,Q4,INDIA,ER,OD,2025,0.135083792
RURAL,Q5,INDIA,ER,OD,2025,0.231504352
URBAN,Q1,INDIA,ER,OD,2025,0.271893826
URBAN,Q2,INDIA,ER,OD,2025,0.410369972
URBAN,Q3,INDIA,ER,OD,2025,0.528976027
URBAN,Q4,INDIA,ER,OD,2025,0.673817561
URBAN,Q5,INDIA,ER,OD,2025,0.895579551
RURAL,Q1,INDIA,ER,OD,2026,0.056768861
RURAL,Q2,INDIA,ER,OD,2026,0.082682577
RURAL,Q3,INDIA,ER,OD,2026,0.108923195
RURAL,Q4,INDIA,ER,OD,2026,0.145103653
RURAL,Q5,INDIA,ER,OD,2026,0.244371539
URBAN,Q1,INDIA,ER,OD,2026,0.29308335
URBAN,Q2,INDIA,ER,OD,2026,0.434901246
URBAN,Q3,INDIA,ER,OD,2026,0.551411798
URBAN,Q4,INDIA,ER,OD,2026,0.693389915
URBAN,Q5,INDIA,ER,OD,2026,0.906297073
RURAL,Q1,INDIA,ER,OD,2027,0.062119745
RURAL,Q2,INDIA,ER,OD,2027,0.089656574
RURAL,Q3,INDIA,ER,OD,2027,0.117487199
RURAL,Q4,INDIA,ER,OD,2027,0.155564627
RURAL,Q5,INDIA,ER,OD,2027,0.257504416
URBAN,Q1,INDIA,ER,OD,2027,0.314864187
URBAN,Q2,INDIA,ER,OD,2027,0.459373113
URBAN,Q3,INDIA,ER,OD,2027,0.573300881
URBAN,Q4,INDIA,ER,OD,2027,0.712004361
URBAN,Q5,INDIA,ER,OD,2027,0.915876839
RURAL,Q1,INDIA,ER,OD,2028,0.067925112
RURAL,Q2,INDIA,ER,OD,2028,0.0971391
RURAL,Q3,INDIA,ER,OD,2028,0.126607702
RURAL,Q4,INDIA,ER,OD,2028,0.166607243
RURAL,Q5,INDIA,ER,OD,2028,0.271058776
URBAN,Q1,INDIA,ER,OD,2028,0.337439579
URBAN,Q2,INDIA,ER,OD,2028,0.483987293
URBAN,Q3,INDIA,ER,OD,2028,0.594858545
URBAN,Q4,INDIA,ER,OD,2028,0.729889542
URBAN,Q5,INDIA,ER,OD,2028,0.924540411
RURAL,Q1,INDIA,ER,OD,2029,0.0742153
RURAL,Q2,INDIA,ER,OD,2029,0.105155188
RURAL,Q3,INDIA,ER,OD,2029,0.136304222
RURAL,Q4,INDIA,ER,OD,2029,0.178241173
RURAL,Q5,INDIA,ER,OD,2029,0.28502047
URBAN,Q1,INDIA,ER,OD,2029,0.360728041
URBAN,Q2,INDIA,ER,OD,2029,0.508623893
URBAN,Q3,INDIA,ER,OD,2029,0.61600913
URBAN,Q4,INDIA,ER,OD,2029,0.747020701
URBAN,Q5,INDIA,ER,OD,2029,0.932360978
RURAL,Q1,INDIA,ER,OD,2030,0.081021252
RURAL,Q2,INDIA,ER,OD,2030,0.113729237
RURAL,Q3,INDIA,ER,OD,2030,0.146594534
RURAL,Q4,INDIA,ER,OD,2030,0.190473161
RURAL,Q5,INDIA,ER,OD,2030,0.299372594
URBAN,Q1,INDIA,ER,OD,2030,0.384635677
URBAN,Q2,INDIA,ER,OD,2030,0.533163114
URBAN,Q3,INDIA,ER,OD,2030,0.636683315
URBAN,Q4,INDIA,ER,OD,2030,0.763381132
URBAN,Q5,INDIA,ER,OD,2030,0.939409031
RURAL,Q1,INDIA,ER,OD,2031,0.088374258
RURAL,Q2,INDIA,ER,OD,2031,0.122884663
RURAL,Q3,INDIA,ER,OD,2031,0.157494271
RURAL,Q4,INDIA,ER,OD,2031,0.203306656
RURAL,Q5,INDIA,ER,OD,2031,0.314095495
URBAN,Q1,INDIA,ER,OD,2031,0.409057451
URBAN,Q2,INDIA,ER,OD,2031,0.557487574
URBAN,Q3,INDIA,ER,OD,2031,0.656818869
URBAN,Q4,INDIA,ER,OD,2031,0.778961671
URBAN,Q5,INDIA,ER,OD,2031,0.945751711
RURAL,Q1,INDIA,ER,JH,2021,0.025308242
RURAL,Q2,INDIA,ER,JH,2021,0.037334432
RURAL,Q3,INDIA,ER,JH,2021,0.050764755
RURAL,Q4,INDIA,ER,JH,2021,0.070250708
RURAL,Q5,INDIA,ER,JH,2021,0.14831923
URBAN,Q1,INDIA,ER,JH,2021,0.127184042
URBAN,Q2,INDIA,ER,JH,2021,0.239324253
URBAN,Q3,INDIA,ER,JH,2021,0.364443026
URBAN,Q4,INDIA,ER,JH,2021,0.50891099
URBAN,Q5,INDIA,ER,JH,2021,0.747220022
RURAL,Q1,INDIA,ER,JH,2022,0.028013952
RURAL,Q2,INDIA,ER,JH,2022,0.041271423
RURAL,Q3,INDIA,ER,JH,2022,0.056035563
RURAL,Q4,INDIA,ER,JH,2022,0.077379779
RURAL,Q5,INDIA,ER,JH,2022,0.164099512
URBAN,Q1,INDIA,ER,JH,2022,0.139225559
URBAN,Q2,INDIA,ER,JH,2022,0.258834429
URBAN,Q3,INDIA,ER,JH,2022,0.388937847
URBAN,Q4,INDIA,ER,JH,2022,0.534942974
URBAN,Q5,INDIA,ER,JH,2022,0.766417658
RURAL,Q1,INDIA,ER,JH,2023,0.030043672
RURAL,Q2,INDIA,ER,JH,2023,0.044218
RURAL,Q3,INDIA,ER,JH,2023,0.059970292
RURAL,Q4,INDIA,ER,JH,2023,0.082681988
RURAL,Q5,INDIA,ER,JH,2023,0.175779282
URBAN,Q1,INDIA,ER,JH,2023,0.148085371
URBAN,Q2,INDIA,ER,JH,2023,0.27289264
URBAN,Q3,INDIA,ER,JH,2023,0.406189763
URBAN,Q4,INDIA,ER,JH,2023,0.552812245
URBAN,Q5,INDIA,ER,JH,2023,0.779066108
RURAL,Q1,INDIA,ER,JH,2024,0.03216412
RURAL,Q2,INDIA,ER,JH,2024,0.047290081
RURAL,Q3,INDIA,ER,JH,2024,0.064063421
RURAL,Q4,INDIA,ER,JH,2024,0.088179839
RURAL,Q5,INDIA,ER,JH,2024,0.187814331
URBAN,Q1,INDIA,ER,JH,2024,0.157186941
URBAN,Q2,INDIA,ER,JH,2024,0.287080125
URBAN,Q3,INDIA,ER,JH,2024,0.423273075
URBAN,Q4,INDIA,ER,JH,2024,0.570141352
URBAN,Q5,INDIA,ER,JH,2024,0.790943235
RURAL,Q1,INDIA,ER,JH,2025,0.034370398
RURAL,Q2,INDIA,ER,JH,2025,0.050479799
RURAL,Q3,INDIA,ER,JH,2025,0.06830339
RURAL,Q4,INDIA,ER,JH,2025,0.093855869
RURAL,Q5,INDIA,ER,JH,2025,0.200149475
URBAN,Q1,INDIA,ER,JH,2025,0.166493805
URBAN,Q2,INDIA,ER,JH,2025,0.301328143
URBAN,Q3,INDIA,ER,JH,2025,0.440107692
URBAN,Q4,INDIA,ER,JH,2025,0.586873204
URBAN,Q5,INDIA,ER,JH,2025,0.802064328
RURAL,Q1,INDIA,ER,JH,2026,0.036685072
RURAL,Q2,INDIA,ER,JH,2026,0.053818895
RURAL,Q3,INDIA,ER,JH,2026,0.072731159
RURAL,Q4,INDIA,ER,JH,2026,0.099762712
RURAL,Q5,INDIA,ER,JH,2026,0.212880017
URBAN,Q1,INDIA,ER,JH,2026,0.176083794
URBAN,Q2,INDIA,ER,JH,2026,0.315742532
URBAN,Q3,INDIA,ER,JH,2026,0.456820123
URBAN,Q4,INDIA,ER,JH,2026,0.603154996
URBAN,Q5,INDIA,ER,JH,2026,0.812573699
RURAL,Q1,INDIA,ER,JH,2027,0.039100276
RURAL,Q2,INDIA,ER,JH,2027,0.057295033
RURAL,Q3,INDIA,ER,JH,2027,0.077328998
RURAL,Q4,INDIA,ER,JH,2027,0.105874288
RURAL,Q5,INDIA,ER,JH,2027,0.225929667
URBAN,Q1,INDIA,ER,JH,2027,0.185905359
URBAN,Q2,INDIA,ER,JH,2027,0.33023172
URBAN,Q3,INDIA,ER,JH,2027,0.473305187
URBAN,Q4,INDIA,ER,JH,2027,0.618903882
URBAN,Q5,INDIA,ER,JH,2027,0.822458093
RURAL,Q1,INDIA,ER,JH,2028,0.041660135
RURAL,Q2,INDIA,ER,JH,2028,0.060970502
RURAL,Q3,INDIA,ER,JH,2028,0.082177612
RURAL,Q4,INDIA,ER,JH,2028,0.112294891
RURAL,Q5,INDIA,ER,JH,2028,0.239496722
URBAN,Q1,INDIA,ER,JH,2028,0.196114813
URBAN,Q2,INDIA,ER,JH,2028,0.345008209
URBAN,Q3,INDIA,ER,JH,2028,0.489801874
URBAN,Q4,INDIA,ER,JH,2028,0.634363179
URBAN,Q5,INDIA,ER,JH,2028,0.831902849
RURAL,Q1,INDIA,ER,JH,2029,0.044371866
RURAL,Q2,INDIA,ER,JH,2029,0.064854117
RURAL,Q3,INDIA,ER,JH,2029,0.087286485
RURAL,Q4,INDIA,ER,JH,2029,0.119033287
RURAL,Q5,INDIA,ER,JH,2029,0.253570719
URBAN,Q1,INDIA,ER,JH,2029,0.206711705
URBAN,Q2,INDIA,ER,JH,2029,0.360047056
URBAN,Q3,INDIA,ER,JH,2029,0.506273775
URBAN,Q4,INDIA,ER,JH,2029,0.649507632
URBAN,Q5,INDIA,ER,JH,2029,0.840917169
RURAL,Q1,INDIA,ER,JH,2030,0.047242895
RURAL,Q2,INDIA,ER,JH,2030,0.068954798
RURAL,Q3,INDIA,ER,JH,2030,0.092664999
RURAL,Q4,INDIA,ER,JH,2030,0.126097747
RURAL,Q5,INDIA,ER,JH,2030,0.268137575
URBAN,Q1,INDIA,ER,JH,2030,0.217693908
URBAN,Q2,INDIA,ER,JH,2030,0.375321434
URBAN,Q3,INDIA,ER,JH,2030,0.522684896
URBAN,Q4,INDIA,ER,JH,2030,0.664314542
URBAN,Q5,INDIA,ER,JH,2030,0.849511353
RURAL,Q1,INDIA,ER,JH,2031,0.050280841
RURAL,Q2,INDIA,ER,JH,2031,0.073281537
RURAL,Q3,INDIA,ER,JH,2031,0.098322379
RURAL,Q4,INDIA,ER,JH,2031,0.133495951
RURAL,Q5,INDIA,ER,JH,2031,0.283179503
URBAN,Q1,INDIA,ER,JH,2031,0.229057525
URBAN,Q2,INDIA,ER,JH,2031,0.390802811
URBAN,Q3,INDIA,ER,JH,2031,0.538999978
URBAN,Q4,INDIA,ER,JH,2031,0.678763833
URBAN,Q5,INDIA,ER,JH,2031,0.857696618
RURAL,Q1,INDIA,ER,WB,2021,0.024785074
RURAL,Q2,INDIA,ER,WB,2021,0.039423489
RURAL,Q3,INDIA,ER,WB,2021,0.054164434
RURAL,Q4,INDIA,ER,WB,2021,0.077025084
RURAL,Q5,INDIA,ER,WB,2021,0.155885459
URBAN,Q1,INDIA,ER,WB,2021,0.127052717
URBAN,Q2,INDIA,ER,WB,2021,0.243992555
URBAN,Q3,INDIA,ER,WB,2021,0.37299916
URBAN,Q4,INDIA,ER,WB,2021,0.514696226
URBAN,Q5,INDIA,ER,WB,2021,0.805727624
RURAL,Q1,INDIA,ER,WB,2022,0.027260632
RURAL,Q2,INDIA,ER,WB,2022,0.043296235
RURAL,Q3,INDIA,ER,WB,2022,0.059395711
RURAL,Q4,INDIA,ER,WB,2022,0.084267564
RURAL,Q5,INDIA,ER,WB,2022,0.169183788
URBAN,Q1,INDIA,ER,WB,2022,0.13829435
URBAN,Q2,INDIA,ER,WB,2022,0.26373394
URBAN,Q3,INDIA,ER,WB,2022,0.398363074
URBAN,Q4,INDIA,ER,WB,2022,0.541518089
URBAN,Q5,INDIA,ER,WB,2022,0.824892295
RURAL,Q1,INDIA,ER,WB,2023,0.029026248
RURAL,Q2,INDIA,ER,WB,2023,0.046051276
RURAL,Q3,INDIA,ER,WB,2023,0.063107623
RURAL,Q4,INDIA,ER,WB,2023,0.089386121
RURAL,Q5,INDIA,ER,WB,2023,0.178455137
URBAN,Q1,INDIA,ER,WB,2023,0.146170761
URBAN,Q2,INDIA,ER,WB,2023,0.277333915
URBAN,Q3,INDIA,ER,WB,2023,0.415449739
URBAN,Q4,INDIA,ER,WB,2023,0.559133814
URBAN,Q5,INDIA,ER,WB,2023,0.836750583
RURAL,Q1,INDIA,ER,WB,2024,0.030851835
RURAL,Q2,INDIA,ER,WB,2024,0.048893721
RURAL,Q3,INDIA,ER,WB,2024,0.066928982
RURAL,Q4,INDIA,ER,WB,2024,0.094637988
RURAL,Q5,INDIA,ER,WB,2024,0.187860616
URBAN,Q1,INDIA,ER,WB,2024,0.154194051
URBAN,Q2,INDIA,ER,WB,2024,0.290984503
URBAN,Q3,INDIA,ER,WB,2024,0.432286476
URBAN,Q4,INDIA,ER,WB,2024,0.576146213
URBAN,Q5,INDIA,ER,WB,2024,0.847669468
RURAL,Q1,INDIA,ER,WB,2025,0.032731044
RURAL,Q2,INDIA,ER,WB,2025,0.051813123
RURAL,Q3,INDIA,ER,WB,2025,0.070845041
RURAL,Q4,INDIA,ER,WB,2025,0.100001559
RURAL,Q5,INDIA,ER,WB,2025,0.197355849
URBAN,Q1,INDIA,ER,WB,2025,0.162327759
URBAN,Q2,INDIA,ER,WB,2025,0.304614719
URBAN,Q3,INDIA,ER,WB,2025,0.448791191
URBAN,Q4,INDIA,ER,WB,2025,0.592499449
URBAN,Q5,INDIA,ER,WB,2025,0.857695232
RURAL,Q1,INDIA,ER,WB,2026,0.034684424
RURAL,Q2,INDIA,ER,WB,2026,0.054840749
RURAL,Q3,INDIA,ER,WB,2026,0.074896926
RURAL,Q4,INDIA,ER,WB,2026,0.105531613
RURAL,Q5,INDIA,ER,WB,2026,0.207031132
URBAN,Q1,INDIA,ER,WB,2026,0.17065091
URBAN,Q2,INDIA,ER,WB,2026,0.318346478
URBAN,Q3,INDIA,ER,WB,2026,0.46511518
URBAN,Q4,INDIA,ER,WB,2026,0.608367036
URBAN,Q5,INDIA,ER,WB,2026,0.867002641
RURAL,Q1,INDIA,ER,WB,2027,0.03670257
RURAL,Q2,INDIA,ER,WB,2027,0.057961291
RURAL,Q3,INDIA,ER,WB,2027,0.079063236
RURAL,Q4,INDIA,ER,WB,2027,0.111197212
RURAL,Q5,INDIA,ER,WB,2027,0.216824957
URBAN,Q1,INDIA,ER,WB,2027,0.179112463
URBAN,Q2,INDIA,ER,WB,2027,0.332084539
URBAN,Q3,INDIA,ER,WB,2027,0.481148164
URBAN,Q4,INDIA,ER,WB,2027,0.623662916
URBAN,Q5,INDIA,ER,WB,2027,0.875599857
RURAL,Q1,INDIA,ER,WB,2028,0.038826246
RURAL,Q2,INDIA,ER,WB,2028,0.061236838
RURAL,Q3,INDIA,ER,WB,2028,0.083425702
RURAL,Q4,INDIA,ER,WB,2028,0.117107267
RURAL,Q5,INDIA,ER,WB,2028,0.226915762
URBAN,Q1,INDIA,ER,WB,2028,0.187869184
URBAN,Q2,INDIA,ER,WB,2028,0.346068037
URBAN,Q3,INDIA,ER,WB,2028,0.497167441
URBAN,Q4,INDIA,ER,WB,2028,0.638667329
URBAN,Q5,INDIA,ER,WB,2028,0.883690169
