Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2035,URBAN,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,6.49679E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59157E-09
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.02301E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.65124E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39068E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.65153E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.20381E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.90844E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,5.50165E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,5.08037E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,4.72498E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.60516E-07
2035,URBAN,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.14912E-08
2035,URBAN,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,6.5508E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.5959E-09
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.99426E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.62916E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.36929E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.58245E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.15858E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.86997E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,3STARAC,ELECTRICITY,5.50663E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,4STARAC,ELECTRICITY,5.08737E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,5STARAC,ELECTRICITY,4.73389E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.64405E-07
2035,URBAN,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.18928E-08
2035,URBAN,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,6.50156E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58801E-09
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.91494E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.56917E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.32592E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.50902E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.10939E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.83574E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,5.44206E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,5.03468E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,4.68686E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6011E-07
2035,URBAN,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.11314E-08
2035,URBAN,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,6.47136E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59533E-09
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.00208E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.63631E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.37636E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.59779E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.17115E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.88166E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,5.50086E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,5.07851E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,4.72309E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.61234E-07
2035,URBAN,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17943E-08
2035,URBAN,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,6.56273E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59336E-09
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.11275E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.71881E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43642E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.66019E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.21308E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.91025E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,5.64496E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,5.18694E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,4.81514E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.64237E-07
2035,URBAN,INDIA,NR,PB,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.18008E-08
2035,URBAN,INDIA,NR,PB,RES_TV,TV,AVGTV,ELECTRICITY,6.53258E-09
2035,URBAN,INDIA,NR,PB,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,PB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,PB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,PB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,PB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58987E-09
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.07592E-08
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.69227E-08
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.41942E-08
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69065E-08
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.23066E-08
2035,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.92496E-08
2035,URBAN,INDIA,NR,RJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.5678E-08
2035,URBAN,INDIA,NR,RJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.1283E-08
2035,URBAN,INDIA,NR,RJ,RES_COOL,AC,5STARAC,ELECTRICITY,4.765E-08
2035,URBAN,INDIA,NR,RJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.64266E-07
2035,URBAN,INDIA,NR,RJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.14961E-08
2035,URBAN,INDIA,NR,RJ,RES_TV,TV,AVGTV,ELECTRICITY,6.5434E-09
2035,URBAN,INDIA,NR,RJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,RJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,RJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,RJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,RJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.5928E-09
2035,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.10883E-08
2035,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.71847E-08
2035,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43809E-08
2035,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.72667E-08
2035,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.25514E-08
2035,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.94059E-08
2035,URBAN,INDIA,SR,TN,RES_COOL,AC,3STARAC,ELECTRICITY,5.60802E-08
2035,URBAN,INDIA,SR,TN,RES_COOL,AC,4STARAC,ELECTRICITY,5.15326E-08
2035,URBAN,INDIA,SR,TN,RES_COOL,AC,5STARAC,ELECTRICITY,4.78347E-08
2035,URBAN,INDIA,SR,TN,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6363E-07
2035,URBAN,INDIA,SR,TN,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17886E-08
2035,URBAN,INDIA,SR,TN,RES_TV,TV,AVGTV,ELECTRICITY,6.53365E-09
2035,URBAN,INDIA,SR,TN,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,SR,TN,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,SR,TN,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,SR,TN,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,SR,TN,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58802E-09
2035,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.05607E-08
2035,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.67789E-08
2035,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.40869E-08
2035,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69345E-08
2035,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.23178E-08
2035,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.92513E-08
2035,URBAN,INDIA,SR,TS,RES_COOL,AC,3STARAC,ELECTRICITY,5.5945E-08
2035,URBAN,INDIA,SR,TS,RES_COOL,AC,4STARAC,ELECTRICITY,5.14977E-08
2035,URBAN,INDIA,SR,TS,RES_COOL,AC,5STARAC,ELECTRICITY,4.78545E-08
2035,URBAN,INDIA,SR,TS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.65778E-07
2035,URBAN,INDIA,SR,TS,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.14419E-08
2035,URBAN,INDIA,SR,TS,RES_TV,TV,AVGTV,ELECTRICITY,6.53887E-09
2035,URBAN,INDIA,SR,TS,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,SR,TS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59624E-09
2035,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.084E-08
2035,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.69738E-08
2035,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.42386E-08
2035,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69453E-08
2035,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.23256E-08
2035,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.92729E-08
2035,URBAN,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,5.39215E-08
2035,URBAN,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,5.00321E-08
2035,URBAN,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,4.66358E-08
2035,URBAN,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.59924E-07
2035,URBAN,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17393E-08
2035,URBAN,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,6.54229E-09
2035,URBAN,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59375E-09
2035,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.96085E-08
2035,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.60348E-08
2035,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.35139E-08
2035,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.54996E-08
2035,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.13698E-08
2035,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.85599E-08
2035,URBAN,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,5.4534E-08
2035,URBAN,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,5.04491E-08
2035,URBAN,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,4.69557E-08
2035,URBAN,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.60553E-07
2035,URBAN,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.15349E-08
2035,URBAN,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,6.55405E-09
2035,URBAN,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58359E-09
2035,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.8575E-08
2035,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.52808E-08
2035,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.29644E-08
2035,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.47422E-08
2035,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.08688E-08
2035,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.82003E-08
2035,URBAN,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,5.11203E-08
2035,URBAN,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,4.79333E-08
2035,URBAN,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,4.4953E-08
2035,URBAN,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.52993E-07
2035,URBAN,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.01115E-08
2035,URBAN,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,6.44864E-09
2035,URBAN,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59517E-09
2035,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.98778E-08
2035,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.62757E-08
2035,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.3724E-08
2035,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.60405E-08
2035,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.17851E-08
2035,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.89075E-08
2035,URBAN,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,5.57028E-08
2035,URBAN,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,5.12703E-08
2035,URBAN,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,4.76201E-08
2035,URBAN,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.63596E-07
2035,URBAN,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17349E-08
2035,URBAN,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,6.54099E-09
2035,URBAN,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2036,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2036,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.42351E-09
2036,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.90724E-08
2036,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.569E-08
2036,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.33033E-08
2036,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.57546E-08
2036,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.15825E-08
2036,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.87673E-08
2036,RURAL,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,5.42697E-08
