ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,SR,KL,MGV_HSD,AVERAGE,Freight,HSD,2041,9.40320157352052e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84705706045926e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84317616738775e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2023,9.82977418117669e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2024,9.8263253262662e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2025,9.81967942007246e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80860283710221e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2027,9.79386534670079e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2028,9.77403297067783e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2029,9.74507035393591e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2030,9.71647836506812e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2031,9.7057821802775e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2032,9.68439719824031e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2033,9.6507675927904e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2034,9.64085875477772e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62783212479186e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2036,9.60623730373351e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2037,9.57801715554915e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2038,9.54087072798427e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2039,9.48868494494025e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2040,9.43758305816015e-10
INDIA,WR,MH,MGV_HSD,AVERAGE,Freight,HSD,2041,9.40543465693694e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84795876685323e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84684608098284e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2023,9.83649031993703e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2024,9.82933325965913e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2025,9.81402948816515e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2026,9.79837676334569e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2027,9.78119336340289e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2028,9.76227797859349e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2029,9.73455472700714e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2030,9.71112773042636e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2031,9.70025707684376e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2032,9.68721965908931e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2033,9.66966792806305e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2034,9.64856966183368e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62314229835063e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2036,9.59573486150489e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2037,9.56482006947148e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2038,9.5299096863452e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2039,9.47960955400402e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2040,9.43505652661634e-10
INDIA,WR,MP,MGV_HSD,AVERAGE,Freight,HSD,2041,9.4024726907785e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84664934711758e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84265076547949e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2023,9.82773287666995e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2024,9.8228276008796e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2025,9.81645874920578e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80577281365554e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2027,9.78854580299639e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2028,9.76873073220187e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2029,9.74648962447469e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2030,9.7169153150654e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2031,9.69694020153986e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2032,9.67324523096374e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2033,9.65218429057699e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2034,9.6392714121819e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62824120559258e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2036,9.60910346509463e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2037,9.57854200768119e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2038,9.54211968190832e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2039,9.49965545556472e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2040,9.44350597808623e-10
INDIA,NER,NE,MGV_HSD,AVERAGE,Freight,HSD,2041,9.38989139418661e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84758717250973e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84626537831699e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2023,9.84193869342088e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2024,9.83708342540349e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2025,9.82238105732755e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80211566657445e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2027,9.77823531323589e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2028,9.7525281679721e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2029,9.72359237237277e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2030,9.69648599481127e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2031,9.68958004586702e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2032,9.68351440622606e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2033,9.67597216546104e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2034,9.66165553633697e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2035,9.63859426665716e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2036,9.6055924437513e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2037,9.56460196401227e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2038,9.51783831999966e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2039,9.46287232484896e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2040,9.40935979190578e-10
INDIA,ER,OD,MGV_HSD,AVERAGE,Freight,HSD,2041,9.38430184840522e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84771240504711e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2022,9.8461195807432e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2023,9.83080549044717e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2024,9.82725488708349e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2025,9.82140808931115e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2026,9.81253555091822e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2027,9.7974739394638e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2028,9.78190265066824e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2029,9.76391223416169e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2030,9.73688734158967e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2031,9.72116988229899e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2032,9.69665466211063e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2033,9.64876429454871e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2034,9.63718506154521e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62202012803673e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2036,9.59932400642286e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2037,9.56609207703301e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2038,9.53522967161855e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2039,9.50258116677814e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2040,9.46041609954478e-10
INDIA,NR,PB,MGV_HSD,AVERAGE,Freight,HSD,2041,9.41836322066083e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84812195091414e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84700284958526e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2023,9.82158309757463e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2024,9.8171451850229e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2025,9.8084515747138e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2026,9.79747054265067e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2027,9.78745944830247e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2028,9.77576458895079e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2029,9.75161193370694e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2030,9.73420196041367e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2031,9.72046725254648e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2032,9.68709741714526e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2033,9.63683630771338e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2034,9.62826146516475e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2035,9.61309661179359e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2036,9.59260514800207e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2037,9.57323786883232e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2038,9.55012749986556e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2039,9.50683589424761e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2040,9.4718577139405e-10
INDIA,NR,RJ,MGV_HSD,AVERAGE,Freight,HSD,2041,9.43191495961202e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84643881484282e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84071663847412e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2023,9.82387351713482e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2024,9.82131500395101e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2025,9.81493320129884e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2026,9.8040832696049e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2027,9.78966860676306e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2028,9.77480971355708e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2029,9.74889954897932e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2030,9.71846370907918e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2031,9.70379896865682e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2032,9.6764985245667e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2033,9.64121937588588e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2034,9.63613592153707e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62496843612416e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2036,9.60555544748128e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2037,9.57946805420371e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2038,9.55120032464684e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2039,9.50328062952378e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2040,9.44611004719742e-10
INDIA,SR,TN,MGV_HSD,AVERAGE,Freight,HSD,2041,9.4043518863883e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84757585331475e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84624216282993e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2023,9.84193869342087e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2024,9.83710106545593e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2025,9.82249061651122e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80232111868323e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2027,9.77849924078542e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2028,9.75279702052779e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2029,9.72380305909835e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2030,9.69658735614086e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2031,9.68965531624744e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2032,9.6835678500759e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2033,9.67599905953288e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2034,9.6616320380267e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2035,9.63856501246694e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2036,9.60557046711564e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2037,9.56458984938343e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2038,9.51783838535679e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2039,9.46288771529062e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2040,9.40939001549815e-10
INDIA,SR,TS,MGV_HSD,AVERAGE,Freight,HSD,2041,9.38433645449675e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84468005662571e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84097834654035e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2023,9.83585367919752e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2024,9.83160148049105e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2025,9.8192607415292e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80171197701558e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2027,9.77880621118019e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2028,9.75946572937192e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2029,9.7346569845314e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2030,9.70773588387252e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2031,9.68812551415964e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2032,9.67514746872349e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2033,9.66545722478316e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2034,9.65174312393293e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2035,9.63024973292913e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2036,9.59974313051304e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2037,9.55984967352974e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2038,9.52448775525176e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2039,9.48051543487899e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2040,9.43333982940283e-10
INDIA,NR,UK,MGV_HSD,AVERAGE,Freight,HSD,2041,9.3850599136482e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84685498108298e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84387841110572e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2023,9.83337856564047e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2024,9.83176601280299e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2025,9.82759500677702e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2026,9.8174668161074e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2027,9.80170627837282e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2028,9.78548445488497e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2029,9.75828120309795e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2030,9.72377109335273e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2031,9.70884753760882e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2032,9.68639393861653e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2033,9.64748046691521e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2034,9.64303963617215e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2035,9.63171888415938e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2036,9.607117413543e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2037,9.57399403355026e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2038,9.54073687197923e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2039,9.49221974214807e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2040,9.44119726696952e-10
INDIA,NR,UP,MGV_HSD,AVERAGE,Freight,HSD,2041,9.40234601537112e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84725826024033e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2022,9.84498865534567e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2023,9.83544567648457e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2024,9.83106460331625e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2025,9.82294690661831e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2026,9.80789321789059e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2027,9.78525802847736e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2028,9.762102348409e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2029,9.73225075617734e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2030,9.7031470471717e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2031,9.69037710596107e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2032,9.67802721079856e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2033,9.66304684034564e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2034,9.65091299969084e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2035,9.63751558790952e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2036,9.612524353588e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2037,9.5741436108964e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2038,9.53230890992743e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2039,9.47656840069414e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2040,9.42007703350537e-10
INDIA,ER,WB,MGV_HSD,AVERAGE,Freight,HSD,2041,9.38149134485666e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2021,9.84503113067143e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2022,9.83602108665692e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2023,9.82175014201618e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2024,9.81740044382314e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2025,9.8118264638449e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2026,9.7883706710564e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2027,9.77937103065673e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2028,9.77131621293778e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2029,9.75635232190969e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2030,9.725918720521e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2031,9.71028307283121e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2032,9.67764062413578e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2033,9.64499951050068e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2034,9.63393378290732e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2035,9.62398925068189e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2036,9.58404858053128e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2037,9.5659393455054e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2038,9.548103339917e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2039,9.51756742637022e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2040,9.46015005960473e-10
INDIA,ER,SK,MGV_HSD,AVERAGE,Freight,HSD,2041,9.41610734098775e-10
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1.29802331692224e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1.29300329986512e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1.29183474830915e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1.29149067899355e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1.28910971669631e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1.28695073441026e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1.28522626661957e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1.28350589225282e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1.28132825800996e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1.27968186632145e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1.27881715611542e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1.27644349456376e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1.27384992340763e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1.2727689872139e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2035,1.27039434409801e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2036,1.26700528064608e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2037,1.26300813184507e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2038,1.25809940535498e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2039,1.25112430667786e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2040,1.24401652319559e-09
INDIA,SR,AP,MGV_NATGAS,AVERAGE,Freight,NATGAS,2041,1.23925842602339e-09
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2021,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2022,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2023,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2024,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2025,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2026,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2027,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2028,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2029,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2030,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2031,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2032,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2033,1e-05
INDIA,NER,AS,MGV_NATGAS,AVERAGE,Freight,NATGAS,2034,1e-05
