DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2031,INDIA,ER,WB,RURAL,Q2,23104.402065833365,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q2,3560.026123272363,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q2,4282.414384445686,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,4747.328865469858,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,5116.3490167800455,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,5467.17835342021,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,5791.380118035259,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,6070.895160500177,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,6294.898559028121,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,6439.741209121038,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,5992.832680159679,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,5892.267279176483,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,664.2217820879383,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,746.8486483995126,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,786.157411775884,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,815.7412565105737,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,844.1245504439597,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,871.4092079994962,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,897.0638347623099,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,921.4397368406198,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,944.120744822885,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,964.6253627820789,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,982.4003055677414,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,7845.05312691633,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,9186.982380485451,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,9314.041488855359,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,9245.363956441312,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,8726.922094984628,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,8388.15848833558,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,6993.643164027674,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,6412.240686667727,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,5674.68139083746,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,4770.004538925467,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,3687.9706704913065,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,7911.948528052286,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,8596.198123976648,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,9141.608033410706,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,9545.121216520422,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,9898.739396159077,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,10191.008993960366,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,10400.177292423017,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,10511.85728536208,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,10498.368483803239,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,10326.542928118537,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,9213.913894924046,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,315144.1363685739,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,336943.2193333719,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,326121.12158234185,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,334541.25418302475,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,338738.7799429079,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,337733.64083402127,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,330200.3305209276,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,314758.92192971136,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,326329.5353233455,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,284495.1660398997,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,226292.75998144687,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,59379.46176040413,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,65078.5668393239,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,69530.54051557819,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,72738.45975296803,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,75549.59048485008,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,77879.1625690858,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,79553.99427298264,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,80466.08014473398,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,80392.92082721998,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,79066.29139638125,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,76163.89808412099,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,256685.95295650352,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,273747.7107399945,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,284625.3700905775,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,268289.5035078296,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,270773.4033245451,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,270642.4317428354,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,267507.4022414181,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,261192.25319957343,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,251299.53676397642,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,237417.43194062472,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,246939.17603918805,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,602220.518749489,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,662428.7343846587,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,713292.0250675809,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,754495.5523235617,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,792208.152743392,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,825060.411112595,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,850732.1226274922,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,867102.2645089912,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,870721.4791389629,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,857239.9215250973,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,821191.4882993638,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,29808.187281616603,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,31839.73081125381,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,33470.352744727665,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,34687.6222786673,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,35693.12138846879,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,36428.75309508209,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,36803.88169049556,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,36734.46982569858,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,36092.429429240605,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,34720.986453875026,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,32428.716938166806,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,578723.6371967219,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,635391.8480885484,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,681203.0715742854,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,715531.3668276398,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,745273.9144720614,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,806872.0316774205,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,822444.2002790882,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,826301.1490498495,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,814333.1205912019,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,781342.968890447,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,720781.9532369527,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,216116.2966437046,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,253085.36539918598,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,285728.6986578261,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,289689.419081347,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,314179.0098684845,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,337233.37149096106,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,357658.3664349997,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,422184.3733375085,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,435700.56231236976,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,441601.220230165,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,422386.08050112566,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,14000.772015256734,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,16397.69162066444,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,18658.937216547707,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,20736.280899067697,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,21212.663503862936,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,23336.136171827617,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,25528.889306747922,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,27793.32421829722,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,30093.04048612894,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,36488.759481037465,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,38973.65440401634,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,5270.945525435312,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,5428.76802145804,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,5446.661708941981,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,5341.237216457186,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,5186.53405380739,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,4984.139764984747,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,4731.951855979618,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,4103.661293185931,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,3786.961748755323,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,3430.4685130299126,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,3037.3986587166205,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,25913.984575599054,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,28336.090717311024,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,30288.04703421215,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,31779.243965725545,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,33203.31398580076,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,34558.82610035804,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,35813.48621978145,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,36977.61768765925,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,38023.775544269505,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,38920.67862921281,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,39632.851264480516,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,103139.27783406788,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,114185.93646525186,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,123401.68904126615,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,130675.81427261968,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,137330.15430220315,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,143172.78722473895,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,147854.8900469017,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,139859.3278719084,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,141189.11561319916,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,140328.21398839555,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,136706.0336646775,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,103511.82028481278,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,111793.07633639511,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,118505.92821468267,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,123620.05599129706,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,128116.88295425451,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,131765.397695937,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,134159.90697210815,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,134890.13207982964,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,133277.8211590935,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,128416.03555069717,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,119094.2103419134,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,1493.6113630407872,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,1529.3463911283727,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,1525.6328502112344,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,1486.2117306959442,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,1428.7068362678554,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,1352.4915271250031,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,1255.9863776929644,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,1139.1827280940895,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,1001.1192395185402,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,778.516512517612,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,610.586254457332,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,19725.71205941743,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,21531.82688280208,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,23064.63407911671,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,24312.670244570134,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,25477.913276981664,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,26534.754128579247,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,27433.989809806113,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,28143.37897533767,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,28600.207964091336,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,28728.875814952484,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,28438.677891610023,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,219480.80766103262,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,249428.144592843,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,276327.53150687955,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,299527.4833848037,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,322057.9125959307,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,342954.9245049287,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,360420.17521419487,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,372323.53829229233,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,375019.30817855976,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,363177.11324714613,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,304499.6030117372,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,370536.3083586356,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,414887.1412317016,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,454166.0486392142,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,487573.2858605631,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,518940.0643947183,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,573770.3359965808,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,596577.0260714127,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,610023.5966655696,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,609403.2373434317,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,588311.8545298659,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,538080.8247295483,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,1802.309764688582,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,1958.6088343978718,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,2229.25300201077,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,2475.742686753253,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,2735.5579489666093,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,3009.3253683791863,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,3712.416521854543,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,4048.0056734352015,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,4395.227517819907,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,4585.455680504788,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,4931.128987998988,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,60043.14000942769,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,64856.96264437792,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,68757.11327473969,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,71722.4327978719,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,74352.9792693717,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,80327.33723083654,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,81970.16549422823,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,82787.53914439607,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,82487.67279555605,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,80698.82775895738,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,76948.53705980224,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,28153.518422804933,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,31193.794864212538,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,33745.70895167088,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,35771.13599936568,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,39518.1625091558,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,41286.9385955003,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,42720.138489312005,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,43712.05137303569,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,44070.041427022035,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,43541.640430178035,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,41797.236800934435,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,120264.9172121065,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,135778.46580573052,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,156975.1518073753,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,169321.84391699408,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,181107.0173060669,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,191820.20415984117,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,200564.68146947396,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,206359.80328805005,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,207595.06005588608,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,202051.32240307194,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,186689.27197126008,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,14612.879252219229,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,16982.389977760326,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,18401.834447005338,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,19597.617449510144,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,20824.62377841144,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,22093.809409265883,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,23397.46635074905,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,24758.68715904298,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,26177.903902190505,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,27655.26437459277,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,29190.580018776094,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,4752.156586722747,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,5389.277464169131,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,5920.965588648504,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,6333.054284889137,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,6717.144676976101,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,7063.267255855099,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,7350.575613650524,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,7002.139930527072,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,7111.509361261309,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,7099.94199957165,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,6930.483119544182,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,911.7867658191693,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,970.8251144940278,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,1016.5401668864599,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,1050.0602384904348,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,1081.7593364458405,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,1111.7540599231907,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,1139.4061017158417,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,1165.1259861555573,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,1188.409611381121,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,1208.6837588563594,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,1225.2927058712266,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,10004.714454736411,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,10226.822648313451,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,9881.75385756917,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,9711.010125998164,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,8335.239448016504,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,7945.549460918615,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,7422.886643097689,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,6759.562388470796,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,5945.223661267489,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,4969.6576104622245,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,3823.158730111235,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,11302.155017351317,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,12237.494343641134,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,12975.965926495808,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,13514.957782698597,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,12937.572855591057,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,13285.974674541616,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,13524.230468822854,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,13634.014984910837,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,13580.462799525016,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,13322.052282582525,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,12809.5021414876,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,342378.6512220755,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,359590.43319116195,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,370740.02096366073,AVERAGE
