DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2026,INDIA,NR,JK,RURAL,Q3,73295.94460502999,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q3,62952.490693701,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q3,52541.955609423996,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q3,42131.519549175,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q3,31786.826955899996,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q3,21567.383472635,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q3,160216.88893948,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q3,120360.694278966,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q3,88542.000255625,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q3,63379.57507879801,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q3,39420.99537581,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q3,16585.475972992,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q3,1681241.93544894,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q3,1654411.7123335002,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q3,1631785.19201313,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q3,1614122.39523825,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q3,1592054.1513525,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q3,1565077.29787935,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q3,1533392.5896739198,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q3,1496060.49953166,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q3,1453025.163107,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q3,1404369.39680016,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q3,1350201.03724068,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q3,132277.4614404,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q3,124323.67267458398,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q3,117527.97658355601,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q3,111745.27080465098,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q3,105696.589585296,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q3,99347.638714596,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q3,92738.004397296,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q3,85794.474728476,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q3,78526.47594946,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q3,70967.23838101799,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q3,63139.460981908,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q3,4238734.5278102495,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q3,4188317.55678392,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q3,4143405.2809982,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q3,4105512.1498486497,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q3,4059714.1495907702,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q3,4005103.7714150003,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q3,3941705.85303435,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q3,3867826.3659050604,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q3,3782973.86819326,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q3,3687007.9627071004,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q3,3579729.3346977597,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q3,475090.429671,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q3,324638.90010699,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q3,208912.19809275,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q3,119979.9583275,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q3,40365.89821684999,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q3,562979.0495626,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q3,432937.13102706004,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q3,316777.277355,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q3,215473.81541014,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q3,116670.540624,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q3,21843.54484488,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q3,393836.830293144,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q3,354668.802766852,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q3,320356.18559538,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q3,290187.10732138,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q3,260784.48015640804,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q3,232190.351122572,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q3,204657.566567181,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q3,178155.156101592,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q3,152873.3816939,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q3,128983.70527516199,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q3,106645.57990800001,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q3,331207.56420100003,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q3,228198.79313910002,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q3,145226.91063804,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q3,78488.29229495,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q3,15718.96018978,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q3,317866.3298384,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q3,253234.4458416,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q3,198963.78196477,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q3,153396.260031,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q3,109119.0681632,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q3,66167.30442312,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q3,24950.233330500003,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q3,723305.208799404,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q3,731232.681077229,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q3,739487.565121536,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q3,748091.5030619401,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q3,756609.898515309,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q3,765036.3945678,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q3,773354.21138014,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q3,781514.9171234999,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q3,789488.5658219,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q3,797265.2196707401,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q3,804813.16318344,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q3,3064.7843398809005,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q3,2655.5950400069996,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q3,2356.5076185420003,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q3,2133.2864173824,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q3,1925.8138366032001,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q3,1730.8329984094,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q3,1548.5477912148,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q3,1376.1673500152,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q3,1213.3105248641,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q3,1060.0963020017,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q3,916.8515068439999,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q3,699065.30505216,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q3,656528.8048214001,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q3,617554.69163091,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q3,581889.88083415,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q3,544886.3339856301,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q3,506523.15948643995,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q3,467162.09512209,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q3,426614.82872189995,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q3,385140.36881985003,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q3,343020.90167844,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q3,300545.7188087,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q3,1170894.95362056,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q3,1025983.9961711899,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q3,903498.55561856,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q3,800836.29846872,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q3,697803.7291614001,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q3,594404.1851904,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q3,491838.27744384,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q3,389399.07636088,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q3,287877.2623992,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q3,187991.04562992,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q3,90337.6988588,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q3,1953762.47479072,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q3,1947131.9370141,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q3,1941265.0086633698,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q3,1937132.8184615902,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q3,1927430.1374294,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q3,1911372.6252534902,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q3,1888861.14151966,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q3,1858694.70344574,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q3,1820491.1088186398,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q3,1773928.5528437302,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q3,1718894.41022556,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q3,3258.8215895791,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q3,1901.8850499028,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q3,957.9137226734999,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q3,281.495086313,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q4,2163159.20175246,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q4,2138799.90720024,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q4,2119588.65792128,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q4,2105716.38572152,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q4,2089259.2348632,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q4,2069740.7479364001,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q4,2047313.0003624998,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q4,2021082.9580032898,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q4,1990826.29666368,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q4,1956446.5266626002,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q4,1917800.47397706,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q4,913249.6116614001,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q4,914329.9364530001,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q4,916156.44548088,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q4,918966.4555980801,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q4,920756.814291,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q4,921333.42421166,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q4,920700.39897,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q4,918536.30913192,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q4,914743.8322464,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q4,909210.0344150598,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q4,901846.33019796,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q4,1522260.7043150999,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q4,1524091.3986669,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q4,1526292.4826708399,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q4,1529435.2257756,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q4,1529443.84601295,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q4,1525767.6247912,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q4,1518320.34044967,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q4,1506255.96022134,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q4,1489262.1862963801,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q4,1467014.76874368,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q4,1439226.44440258,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q4,2487259.95330736,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q4,2455282.00259298,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q4,2428714.972881,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q4,2408302.19125566,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q4,2384399.2740120897,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q4,2356513.76551472,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q4,2324883.40202601,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q4,2288524.8939817,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q4,2247399.37614182,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q4,2201481.0014999197,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q4,2150794.2948988797,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q4,527397.02494227,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q4,450584.25594336,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q4,386497.20107064,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q4,333874.83371892,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q4,283415.79992737,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q4,235387.43650376,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q4,190482.78220030002,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q4,148471.2154588,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q4,109626.2568296,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q4,74106.57931673,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q4,41907.90902004,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q4,266181.507092079,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q4,249163.266855696,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q4,234568.9511566,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q4,222032.1153469,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q4,209408.00197269302,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q4,196674.27769433102,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q4,183956.306973796,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q4,171183.95092511998,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q4,158439.94899532798,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q4,145818.109963185,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q4,133398.40641550798,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q4,0.0,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q4,165141.226477824,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q4,153924.84769111098,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q4,144983.597906207,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q4,137855.30247691402,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q4,130983.86294916001,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q4,124334.132699902,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q4,117961.75608777002,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q4,111793.76101917199,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q4,105851.721567936,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q4,100161.042475922,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q4,94740.71559409,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q4,317146.60551564,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q4,284949.789840075,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q4,259971.955545726,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q4,240449.796007123,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q4,222607.254004278,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q4,206300.78527957,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q4,191567.625633949,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q4,178188.13555794003,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q4,166107.93166735,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q4,155292.81810496,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q4,145659.304092064,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q4,123425.81213822201,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q4,106591.08726604801,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q4,93431.073014199,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q4,83267.451554346,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q4,73417.01146797,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q4,63818.33823435,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q4,54559.65255601,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q4,45498.181625664,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q4,36678.708347372,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q4,28138.808560289996,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q4,19912.663142267,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q4,127759.999706644,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q4,91885.354371274,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q4,65064.2110194,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q4,44907.098114171,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q4,26520.266562804998,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q4,9684.949473280001,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q4,0.0,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q4,0.0,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q4,0.0,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q4,0.0,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q4,0.0,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q4,1676626.3793927399,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q4,1620319.8817817501,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q4,1572291.7645229802,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q4,1533010.8552067801,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q4,1489537.85658375,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q4,1441596.5637847998,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q4,1389868.88038392,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q4,1333546.05625202,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q4,1273049.0578834,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q4,1208849.81800896,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q4,1141538.29161718,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q4,129279.671946,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q4,120315.20574857599,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q4,112929.446128332,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q4,106837.41819221899,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q4,100672.516027344,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q4,94400.162800983,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q4,88075.932372944,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q4,81617.377276652,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q4,75045.31008744,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q4,68395.66893864,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q4,61679.721305634,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q4,3936209.8540270003,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q4,3829797.88461006,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q4,3734704.9355784,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q4,3652437.5467290003,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q4,3561278.6588706896,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q4,3460257.6904760003,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q4,3350226.96969975,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q4,3229248.5243237703,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q4,3097558.46674586,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q4,2955634.36933533,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q4,2804063.97228988,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q4,367649.09665,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q4,247544.64890274,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q4,159861.88266975,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q4,94910.53328625,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q4,38330.45065804,AVERAGE
