Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,1.8301209977500528,168.37113179300485
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,2.186373389648384,201.14635184765132
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.0680562084670226,6.261171178966078
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.11308577479585519,10.403891281218677
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,2.380349354140069,218.99214058088637
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,3.5871591985988047,330.01864627109
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,10.171718460413592,935.7980983580504
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.15946207510517912,14.67051090967648
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,4.378635346489451,402.83445187702955
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,1.6770897434971217,154.2922564017352
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,1.6142199962963746,148.50823965926645
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,5.412692162016615,497.9676789055286
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,2.236655618794275,205.77231692907333
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.9013922100775036,82.92808332713032
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.28641181747376643,26.349887207586512
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,4.61377888299936,424.4676572359411
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.6622263534232118,152.9248245149355
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,2.7284989599675473,251.02190431701436
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,6.152886104805433,566.0655216420998
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,0.9807999200693881,90.2335926463837
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,4.3609906510455545,401.211139896191
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,3.983572103795726,366.4886335492068
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,5.998810947817316,551.890607199193
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.0478694221875178,4.403986841251638
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.3188573728531783,29.334878302492402
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,2.639078169183358,242.79519156486893
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,2.8336484370475428,260.6956562083739
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.0818016224741756,7.525749267624156
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.18893755653110972,17.382255200862094
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,3.0466807065427037,280.29462500192875
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,4.692761674331128,431.73407403846375
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,12.078984469528246,1111.2665711965985
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.1930633622068915,17.761829323034018
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,5.042588578017268,463.91814917758865
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,2.9762167408405444,273.81194015733007
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,2.1520283552165607,197.9866086799236
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,6.222988605186059,572.5149516771174
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,3.203927226212876,294.76130481158464
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.3544242057309128,124.60702692724398
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.4002661869129805,36.824489195994204
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.62706247149031,425.6897473771086
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.5619723319209915,143.7014545367312
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.593388312629752,238.59172476193717
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,6.05499998914426,557.059999001272
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.9098517828618112,83.70636402328664
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.3157414827005445,397.0482164084501
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,3.8374459107514927,353.0450237891373
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,5.329376590837596,490.3026463570588
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0359708099461473,3.3093145150455516
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.27000156238535516,24.840143739452675
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,2.778574070288206,255.62881446651494
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.8531097866710757,262.48610037373896
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.06640388377469861,6.109157307272272
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.19321307769938262,17.7756031483432
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.0984581032915863,285.05814550282594
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,4.623395762999105,425.3524101959177
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,11.99051916714447,1103.127763377291
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.1770853352492486,16.29185084293087
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,4.756220900527463,437.5723228485266
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.552493140249541,234.82936890295778
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.073492164062613,190.7612790937604
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.667241118385267,521.3861828914445
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.010102150429029,276.92939783947065
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.2540829738077726,115.37563359031508
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.3366851626453183,30.975034963369282
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,9.217877657786238,848.0447445163338
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,3.031794215075123,278.9250677869113
