ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,UP,2032,IPT4W,IPT4W_NATGAS,0.679527792671404
INDIA,NR,UP,2032,IPT4W,IPT4W_MS,0.07955524175241892
INDIA,ER,WB,2032,IPT4W,IPT4W_E,0.3137300458329815
INDIA,ER,WB,2032,IPT4W,IPT4W_HSD,0.10793594498988297
INDIA,ER,WB,2032,IPT4W,IPT4W_NATGAS,0.19935608255061427
INDIA,ER,WB,2032,IPT4W,IPT4W_MS,0.37897792662652124
INDIA,ER,SK,2032,IPT4W,IPT4W_E,0.1823876240446018
INDIA,ER,SK,2032,IPT4W,IPT4W_HSD,2.6701116781428555e-17
INDIA,ER,SK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_MS,0.8176123759553982
INDIA,SR,AP,2033,IPT4W,IPT4W_E,0.17207974152136363
INDIA,SR,AP,2033,IPT4W,IPT4W_HSD,0.44053353077180446
INDIA,SR,AP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2033,IPT4W,IPT4W_MS,0.3873867277068319
INDIA,NER,AS,2033,IPT4W,IPT4W_E,0.24946227101495272
INDIA,NER,AS,2033,IPT4W,IPT4W_HSD,0.21485694876694872
INDIA,NER,AS,2033,IPT4W,IPT4W_NATGAS,0.000588336935989125
INDIA,NER,AS,2033,IPT4W,IPT4W_MS,0.5350924432821094
INDIA,ER,BR,2033,IPT4W,IPT4W_E,0.21800747733316028
INDIA,ER,BR,2033,IPT4W,IPT4W_HSD,0.29824683043470324
INDIA,ER,BR,2033,IPT4W,IPT4W_NATGAS,0.29279344529839846
INDIA,ER,BR,2033,IPT4W,IPT4W_MS,0.19095224693373813
INDIA,WR,CG,2033,IPT4W,IPT4W_E,0.3378360156894872
INDIA,WR,CG,2033,IPT4W,IPT4W_HSD,0.33616897130000173
INDIA,WR,CG,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_MS,0.3259950130105111
INDIA,NR,DL,2033,IPT4W,IPT4W_E,0.58824117039013
INDIA,NR,DL,2033,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2033,IPT4W,IPT4W_NATGAS,0.40973828155009484
INDIA,NR,DL,2033,IPT4W,IPT4W_MS,0.0020205480597750344
INDIA,WR,GA,2033,IPT4W,IPT4W_E,0.30334609247174804
INDIA,WR,GA,2033,IPT4W,IPT4W_HSD,0
INDIA,WR,GA,2033,IPT4W,IPT4W_NATGAS,0.05175363190419764
INDIA,WR,GA,2033,IPT4W,IPT4W_MS,0.6449002756240543
INDIA,WR,GJ,2033,IPT4W,IPT4W_E,0.34442769127124134
INDIA,WR,GJ,2033,IPT4W,IPT4W_HSD,0.12493481928793472
INDIA,WR,GJ,2033,IPT4W,IPT4W_NATGAS,0.418218836406712
INDIA,WR,GJ,2033,IPT4W,IPT4W_MS,0.11241865303411185
INDIA,NR,HP,2033,IPT4W,IPT4W_E,0.32737809129238143
INDIA,NR,HP,2033,IPT4W,IPT4W_HSD,0.009846653760925845
INDIA,NR,HP,2033,IPT4W,IPT4W_NATGAS,0.0076667261242337826
INDIA,NR,HP,2033,IPT4W,IPT4W_MS,0.6551085288224591
INDIA,NR,HR,2033,IPT4W,IPT4W_E,0.3307542665704548
INDIA,NR,HR,2033,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2033,IPT4W,IPT4W_NATGAS,0.6022652713827004
INDIA,NR,HR,2033,IPT4W,IPT4W_MS,0.06698046204684467
INDIA,ER,JH,2033,IPT4W,IPT4W_E,0.3137697989537091
INDIA,ER,JH,2033,IPT4W,IPT4W_HSD,0.38397413056131374
INDIA,ER,JH,2033,IPT4W,IPT4W_NATGAS,0.07510043469105265
INDIA,ER,JH,2033,IPT4W,IPT4W_MS,0.22715563579392462
INDIA,NR,JK,2033,IPT4W,IPT4W_E,0.1719934349698963
INDIA,NR,JK,2033,IPT4W,IPT4W_HSD,0.4405841889681758
INDIA,NR,JK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_MS,0.38742237606192775
INDIA,SR,KA,2033,IPT4W,IPT4W_E,0.33801858313560057
INDIA,SR,KA,2033,IPT4W,IPT4W_HSD,0
INDIA,SR,KA,2033,IPT4W,IPT4W_NATGAS,0.4209623890973016
INDIA,SR,KA,2033,IPT4W,IPT4W_MS,0.24101902776709774
INDIA,SR,KL,2033,IPT4W,IPT4W_E,0.2436721786824292
INDIA,SR,KL,2033,IPT4W,IPT4W_HSD,0
INDIA,SR,KL,2033,IPT4W,IPT4W_NATGAS,0.4048141773332226
INDIA,SR,KL,2033,IPT4W,IPT4W_MS,0.3515136439843482
INDIA,WR,MH,2033,IPT4W,IPT4W_E,0.31994424423053675
INDIA,WR,MH,2033,IPT4W,IPT4W_HSD,9.250340401501173e-17
INDIA,WR,MH,2033,IPT4W,IPT4W_NATGAS,0.6265199457609724
INDIA,WR,MH,2033,IPT4W,IPT4W_MS,0.053535810008490864
INDIA,WR,MP,2033,IPT4W,IPT4W_E,0.24559808847196082
INDIA,WR,MP,2033,IPT4W,IPT4W_HSD,0
INDIA,WR,MP,2033,IPT4W,IPT4W_NATGAS,0.4037833603183083
INDIA,WR,MP,2033,IPT4W,IPT4W_MS,0.3506185512097309
INDIA,NER,NE,2033,IPT4W,IPT4W_E,0.27244715196833297
INDIA,NER,NE,2033,IPT4W,IPT4W_HSD,4.446045252598851e-17
INDIA,NER,NE,2033,IPT4W,IPT4W_NATGAS,0.04251304822495795
INDIA,NER,NE,2033,IPT4W,IPT4W_MS,0.685039799806709
INDIA,ER,OD,2033,IPT4W,IPT4W_E,0.3101190575605616
INDIA,ER,OD,2033,IPT4W,IPT4W_HSD,0.3378118476999929
INDIA,ER,OD,2033,IPT4W,IPT4W_NATGAS,0.11006405509029361
INDIA,ER,OD,2033,IPT4W,IPT4W_MS,0.24200503964915188
INDIA,NR,PB,2033,IPT4W,IPT4W_E,0.2400685373138088
INDIA,NR,PB,2033,IPT4W,IPT4W_HSD,0
INDIA,NR,PB,2033,IPT4W,IPT4W_NATGAS,0.6039784202900976
INDIA,NR,PB,2033,IPT4W,IPT4W_MS,0.15595304239609356
INDIA,NR,RJ,2033,IPT4W,IPT4W_E,0.282808295125928
INDIA,NR,RJ,2033,IPT4W,IPT4W_HSD,0.1730948512944489
INDIA,NR,RJ,2033,IPT4W,IPT4W_NATGAS,0.2762049084213956
INDIA,NR,RJ,2033,IPT4W,IPT4W_MS,0.2678919451582275
INDIA,SR,TN,2033,IPT4W,IPT4W_E,0.19990706491626847
INDIA,SR,TN,2033,IPT4W,IPT4W_HSD,0.10664632654095965
INDIA,SR,TN,2033,IPT4W,IPT4W_NATGAS,0.3235215804589076
INDIA,SR,TN,2033,IPT4W,IPT4W_MS,0.3699250280838643
INDIA,SR,TS,2033,IPT4W,IPT4W_E,0.2470357961496794
INDIA,SR,TS,2033,IPT4W,IPT4W_HSD,0
INDIA,SR,TS,2033,IPT4W,IPT4W_NATGAS,0.4030138468422769
INDIA,SR,TS,2033,IPT4W,IPT4W_MS,0.34995035700804383
INDIA,NR,UK,2033,IPT4W,IPT4W_E,0.30994260155767517
INDIA,NR,UK,2033,IPT4W,IPT4W_HSD,0.05134563319403178
INDIA,NR,UK,2033,IPT4W,IPT4W_NATGAS,0.18581778439456229
INDIA,NR,UK,2033,IPT4W,IPT4W_MS,0.45289398085373084
INDIA,NR,UP,2033,IPT4W,IPT4W_E,0.2770249550781731
INDIA,NR,UP,2033,IPT4W,IPT4W_HSD,0.023725440769844723
INDIA,NR,UP,2033,IPT4W,IPT4W_NATGAS,0.6259651691417609
INDIA,NR,UP,2033,IPT4W,IPT4W_MS,0.07328443501022124
INDIA,ER,WB,2033,IPT4W,IPT4W_E,0.3514038481625024
INDIA,ER,WB,2033,IPT4W,IPT4W_HSD,0.09921487514996968
INDIA,ER,WB,2033,IPT4W,IPT4W_NATGAS,0.18937585791109077
INDIA,ER,WB,2033,IPT4W,IPT4W_MS,0.36000541877643716
INDIA,ER,SK,2033,IPT4W,IPT4W_E,0.2569764430947736
INDIA,ER,SK,2033,IPT4W,IPT4W_HSD,5.13667220288526e-17
INDIA,ER,SK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_MS,0.7430235569052264
INDIA,SR,AP,2034,IPT4W,IPT4W_E,0.35746180994252036
INDIA,SR,AP,2034,IPT4W,IPT4W_HSD,0.3328148273295576
INDIA,SR,AP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2034,IPT4W,IPT4W_MS,0.30972336272792195
INDIA,NER,AS,2034,IPT4W,IPT4W_E,0.3564117250793494
INDIA,NER,AS,2034,IPT4W,IPT4W_HSD,0.1761283961447795
INDIA,NER,AS,2034,IPT4W,IPT4W_NATGAS,0.0005134100810278648
INDIA,NER,AS,2034,IPT4W,IPT4W_MS,0.46694646869484324
INDIA,ER,BR,2034,IPT4W,IPT4W_E,0.3936382904607824
INDIA,ER,BR,2034,IPT4W,IPT4W_HSD,0.21942457542207153
INDIA,ER,BR,2034,IPT4W,IPT4W_NATGAS,0.23419879170248312
INDIA,ER,BR,2034,IPT4W,IPT4W_MS,0.15273834241466291
INDIA,WR,CG,2034,IPT4W,IPT4W_E,0.43332008723462023
INDIA,WR,CG,2034,IPT4W,IPT4W_HSD,0.28231448046905155
INDIA,WR,CG,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_MS,0.2843654322963282
INDIA,NR,DL,2034,IPT4W,IPT4W_E,0.5936021465416523
INDIA,NR,DL,2034,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2034,IPT4W,IPT4W_NATGAS,0.404403612326761
INDIA,NR,DL,2034,IPT4W,IPT4W_MS,0.001994241131586703
INDIA,WR,GA,2034,IPT4W,IPT4W_E,0.40626867568194436
INDIA,WR,GA,2034,IPT4W,IPT4W_HSD,0
INDIA,WR,GA,2034,IPT4W,IPT4W_NATGAS,0.04410762945085801
INDIA,WR,GA,2034,IPT4W,IPT4W_MS,0.5496236948671976
INDIA,WR,GJ,2034,IPT4W,IPT4W_E,0.41641021780744375
INDIA,WR,GJ,2034,IPT4W,IPT4W_HSD,0.10493503881795498
INDIA,WR,GJ,2034,IPT4W,IPT4W_NATGAS,0.37724893886714944
INDIA,WR,GJ,2034,IPT4W,IPT4W_MS,0.10140580450745168
INDIA,NR,HP,2034,IPT4W,IPT4W_E,0.4019253753605675
INDIA,NR,HP,2034,IPT4W,IPT4W_HSD,0.0009080216372520069
INDIA,NR,HP,2034,IPT4W,IPT4W_NATGAS,0.006907790780639506
INDIA,NR,HP,2034,IPT4W,IPT4W_MS,0.5902588122215411
INDIA,NR,HR,2034,IPT4W,IPT4W_E,0.4281991328997844
INDIA,NR,HR,2034,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2034,IPT4W,IPT4W_NATGAS,0.5145730293060269
INDIA,NR,HR,2034,IPT4W,IPT4W_MS,0.057227837794188725
INDIA,ER,JH,2034,IPT4W,IPT4W_E,0.42860161287167714
INDIA,ER,JH,2034,IPT4W,IPT4W_HSD,0.3139075198014921
INDIA,ER,JH,2034,IPT4W,IPT4W_NATGAS,0.06397779218856837
INDIA,ER,JH,2034,IPT4W,IPT4W_MS,0.19351307513826232
INDIA,NR,JK,2034,IPT4W,IPT4W_E,0.35772835792388463
INDIA,NR,JK,2034,IPT4W,IPT4W_HSD,0.33265905970158255
INDIA,NR,JK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_MS,0.3096125823745329
INDIA,SR,KA,2034,IPT4W,IPT4W_E,0.4239404689492778
INDIA,SR,KA,2034,IPT4W,IPT4W_HSD,0
INDIA,SR,KA,2034,IPT4W,IPT4W_NATGAS,0.36632357083681844
INDIA,SR,KA,2034,IPT4W,IPT4W_MS,0.2097359602139038
INDIA,SR,KL,2034,IPT4W,IPT4W_E,0.3909637195066712
INDIA,SR,KL,2034,IPT4W,IPT4W_HSD,7.48289319927582e-17
INDIA,SR,KL,2034,IPT4W,IPT4W_NATGAS,0.3259783838501314
INDIA,SR,KL,2034,IPT4W,IPT4W_MS,0.2830578966431974
INDIA,WR,MH,2034,IPT4W,IPT4W_E,0.4002084324605244
INDIA,WR,MH,2034,IPT4W,IPT4W_HSD,0
INDIA,WR,MH,2034,IPT4W,IPT4W_NATGAS,0.5525743693434889
INDIA,WR,MH,2034,IPT4W,IPT4W_MS,0.047217198195986715
INDIA,WR,MP,2034,IPT4W,IPT4W_E,0.3925661795344437
INDIA,WR,MP,2034,IPT4W,IPT4W_HSD,0
INDIA,WR,MP,2034,IPT4W,IPT4W_NATGAS,0.3251206889200123
INDIA,WR,MP,2034,IPT4W,IPT4W_MS,0.2823131315455439
INDIA,NER,NE,2034,IPT4W,IPT4W_E,0.4047511344109355
INDIA,NER,NE,2034,IPT4W,IPT4W_HSD,0
INDIA,NER,NE,2034,IPT4W,IPT4W_NATGAS,0.03478213822831185
INDIA,NER,NE,2034,IPT4W,IPT4W_MS,0.5604667273607525
INDIA,ER,OD,2034,IPT4W,IPT4W_E,0.40784350331391006
INDIA,ER,OD,2034,IPT4W,IPT4W_HSD,0.2844051073934118
INDIA,ER,OD,2034,IPT4W,IPT4W_NATGAS,0.09620942698844817
INDIA,ER,OD,2034,IPT4W,IPT4W_MS,0.21154196230423
INDIA,NR,PB,2034,IPT4W,IPT4W_E,0.36310401503363077
INDIA,NR,PB,2034,IPT4W,IPT4W_HSD,0
INDIA,NR,PB,2034,IPT4W,IPT4W_NATGAS,0.506192268351891
INDIA,NR,PB,2034,IPT4W,IPT4W_MS,0.13070371661447833
INDIA,NR,RJ,2034,IPT4W,IPT4W_E,0.40112072072456695
INDIA,NR,RJ,2034,IPT4W,IPT4W_HSD,0.13452593673382576
INDIA,NR,RJ,2034,IPT4W,IPT4W_NATGAS,0.23572397378898735
INDIA,NR,RJ,2034,IPT4W,IPT4W_MS,0.22862936875261988
INDIA,SR,TN,2034,IPT4W,IPT4W_E,0.297685390625946
INDIA,SR,TN,2034,IPT4W,IPT4W_HSD,0.08510562782769694
INDIA,SR,TN,2034,IPT4W,IPT4W_NATGAS,0.28795356805179884
INDIA,SR,TN,2034,IPT4W,IPT4W_MS,0.3292554134945582
INDIA,SR,TS,2034,IPT4W,IPT4W_E,0.3937582681280049
INDIA,SR,TS,2034,IPT4W,IPT4W_HSD,0
INDIA,SR,TS,2034,IPT4W,IPT4W_NATGAS,0.32448263971739266
INDIA,SR,TS,2034,IPT4W,IPT4W_MS,0.2817590921546026
INDIA,NR,UK,2034,IPT4W,IPT4W_E,0.41031137300506715
INDIA,NR,UK,2034,IPT4W,IPT4W_HSD,0.033482197185160184
INDIA,NR,UK,2034,IPT4W,IPT4W_NATGAS,0.16181484681605024
INDIA,NR,UK,2034,IPT4W,IPT4W_MS,0.39439158299372246
INDIA,NR,UP,2034,IPT4W,IPT4W_E,0.39719218550408475
INDIA,NR,UP,2034,IPT4W,IPT4W_HSD,0.006866132294173624
INDIA,NR,UP,2034,IPT4W,IPT4W_NATGAS,0.5334843719367465
INDIA,NR,UP,2034,IPT4W,IPT4W_MS,0.06245731026499524
INDIA,ER,WB,2034,IPT4W,IPT4W_E,0.4260210107314977
INDIA,ER,WB,2034,IPT4W,IPT4W_HSD,0.08086299241435584
INDIA,ER,WB,2034,IPT4W,IPT4W_NATGAS,0.16998079278746692
INDIA,ER,WB,2034,IPT4W,IPT4W_MS,0.32313520406667956
INDIA,ER,SK,2034,IPT4W,IPT4W_E,0.36669808692913264
INDIA,ER,SK,2034,IPT4W,IPT4W_HSD,0
INDIA,ER,SK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_MS,0.6333019130708674
INDIA,SR,AP,2035,IPT4W,IPT4W_E,0.5592700770707331
INDIA,SR,AP,2035,IPT4W,IPT4W_HSD,0.21652812955852072
INDIA,SR,AP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2035,IPT4W,IPT4W_MS,0.22420179337074617
INDIA,NER,AS,2035,IPT4W,IPT4W_E,0.4429885727506971
INDIA,NER,AS,2035,IPT4W,IPT4W_HSD,0.14581321992715573
INDIA,NER,AS,2035,IPT4W,IPT4W_NATGAS,0.0004516180201231708
INDIA,NER,AS,2035,IPT4W,IPT4W_MS,0.41074658930202407
INDIA,ER,BR,2035,IPT4W,IPT4W_E,0.49727479661475515
INDIA,ER,BR,2035,IPT4W,IPT4W_HSD,0.1742972500746303
INDIA,ER,BR,2035,IPT4W,IPT4W_NATGAS,0.1987853401616878
INDIA,ER,BR,2035,IPT4W,IPT4W_MS,0.1296426131489268
INDIA,WR,CG,2035,IPT4W,IPT4W_E,0.5057007544432247
INDIA,WR,CG,2035,IPT4W,IPT4W_HSD,0.2422260111686882
INDIA,WR,CG,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_MS,0.2520732343880871
INDIA,NR,DL,2035,IPT4W,IPT4W_E,0.6047472536382217
INDIA,NR,DL,2035,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2035,IPT4W,IPT4W_NATGAS,0.39331319555593725
INDIA,NR,DL,2035,IPT4W,IPT4W_MS,0.0019395508058411824
INDIA,WR,GA,2035,IPT4W,IPT4W_E,0.48775121424955814
INDIA,WR,GA,2035,IPT4W,IPT4W_HSD,0
INDIA,WR,GA,2035,IPT4W,IPT4W_NATGAS,0.038054383697008774
INDIA,WR,GA,2035,IPT4W,IPT4W_MS,0.4741944020534331
INDIA,WR,GJ,2035,IPT4W,IPT4W_E,0.4885428879186214
INDIA,WR,GJ,2035,IPT4W,IPT4W_HSD,0.08557113755651942
INDIA,WR,GJ,2035,IPT4W,IPT4W_NATGAS,0.335659542064052
INDIA,WR,GJ,2035,IPT4W,IPT4W_MS,0.09022643246080712
INDIA,NR,HP,2035,IPT4W,IPT4W_E,0.4897969212875253
INDIA,NR,HP,2035,IPT4W,IPT4W_HSD,0
INDIA,NR,HP,2035,IPT4W,IPT4W_NATGAS,0.005901830587419932
INDIA,NR,HP,2035,IPT4W,IPT4W_MS,0.5043012481250548
INDIA,NR,HR,2035,IPT4W,IPT4W_E,0.5082348798686724
INDIA,NR,HR,2035,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2035,IPT4W,IPT4W_NATGAS,0.442547540818383
INDIA,NR,HR,2035,IPT4W,IPT4W_MS,0.049217579312944584
INDIA,ER,JH,2035,IPT4W,IPT4W_E,0.499588971084465
INDIA,ER,JH,2035,IPT4W,IPT4W_HSD,0.2714090992268985
INDIA,ER,JH,2035,IPT4W,IPT4W_NATGAS,0.05689925246864896
INDIA,ER,JH,2035,IPT4W,IPT4W_MS,0.17210267721998748
INDIA,NR,JK,2035,IPT4W,IPT4W_E,0.5594159474437901
INDIA,NR,JK,2035,IPT4W,IPT4W_HSD,0.21644326146430395
INDIA,NR,JK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_MS,0.22414079109190593
INDIA,SR,KA,2035,IPT4W,IPT4W_E,0.5080624784894051
INDIA,SR,KA,2035,IPT4W,IPT4W_HSD,0
INDIA,SR,KA,2035,IPT4W,IPT4W_NATGAS,0.31282931675425735
INDIA,SR,KA,2035,IPT4W,IPT4W_MS,0.17910820475633765
INDIA,SR,KL,2035,IPT4W,IPT4W_E,0.4977487187548194
INDIA,SR,KL,2035,IPT4W,IPT4W_HSD,0
INDIA,SR,KL,2035,IPT4W,IPT4W_NATGAS,0.26882316569768805
INDIA,SR,KL,2035,IPT4W,IPT4W_MS,0.2334281155474925
INDIA,WR,MH,2035,IPT4W,IPT4W_E,0.47831784747502154
INDIA,WR,MH,2035,IPT4W,IPT4W_HSD,0
INDIA,WR,MH,2035,IPT4W,IPT4W_NATGAS,0.48061393662436114
INDIA,WR,MH,2035,IPT4W,IPT4W_MS,0.04106821590061731
INDIA,WR,MP,2035,IPT4W,IPT4W_E,0.49937409626672635
INDIA,WR,MP,2035,IPT4W,IPT4W_HSD,0
INDIA,WR,MP,2035,IPT4W,IPT4W_NATGAS,0.26795320449595383
INDIA,WR,MP,2035,IPT4W,IPT4W_MS,0.23267269923731979
INDIA,NER,NE,2035,IPT4W,IPT4W_E,0.4909732628217245
INDIA,NER,NE,2035,IPT4W,IPT4W_HSD,8.222838881084223e-17
INDIA,NER,NE,2035,IPT4W,IPT4W_NATGAS,0.02974392620962034
INDIA,NER,NE,2035,IPT4W,IPT4W_MS,0.47928281096865516
INDIA,ER,OD,2035,IPT4W,IPT4W_E,0.49373195132399417
INDIA,ER,OD,2035,IPT4W,IPT4W_HSD,0.238132918585411
INDIA,ER,OD,2035,IPT4W,IPT4W_NATGAS,0.08382456787857268
INDIA,ER,OD,2035,IPT4W,IPT4W_MS,0.18431056221202224
INDIA,NR,PB,2035,IPT4W,IPT4W_E,0.4786028056518286
INDIA,NR,PB,2035,IPT4W,IPT4W_HSD,0
INDIA,NR,PB,2035,IPT4W,IPT4W_NATGAS,0.41439612550446386
INDIA,NR,PB,2035,IPT4W,IPT4W_MS,0.10700106884370769
INDIA,NR,RJ,2035,IPT4W,IPT4W_E,0.4922465738305912
INDIA,NR,RJ,2035,IPT4W,IPT4W_HSD,0.10606305228008153
INDIA,NR,RJ,2035,IPT4W,IPT4W_NATGAS,0.2039137925608708
INDIA,NR,RJ,2035,IPT4W,IPT4W_MS,0.19777658132845632
INDIA,SR,TN,2035,IPT4W,IPT4W_E,0.3871922192967837
INDIA,SR,TN,2035,IPT4W,IPT4W_HSD,0.06644497887657623
INDIA,SR,TN,2035,IPT4W,IPT4W_NATGAS,0.2549008892297567
INDIA,SR,TN,2035,IPT4W,IPT4W_MS,0.2914619125968834
INDIA,SR,TS,2035,IPT4W,IPT4W_E,0.5005777546418029
INDIA,SR,TS,2035,IPT4W,IPT4W_HSD,0
INDIA,SR,TS,2035,IPT4W,IPT4W_NATGAS,0.2673089627251724
INDIA,SR,TS,2035,IPT4W,IPT4W_MS,0.23211328263302478
INDIA,NR,UK,2035,IPT4W,IPT4W_E,0.499378476104812
INDIA,NR,UK,2035,IPT4W,IPT4W_HSD,0.01885142709730126
INDIA,NR,UK,2035,IPT4W,IPT4W_NATGAS,0.14015939089479043
INDIA,NR,UK,2035,IPT4W,IPT4W_MS,0.34161070590309633
INDIA,NR,UP,2035,IPT4W,IPT4W_E,0.4831406368910068
INDIA,NR,UP,2035,IPT4W,IPT4W_HSD,0
INDIA,NR,UP,2035,IPT4W,IPT4W_NATGAS,0.4626902278241449
INDIA,NR,UP,2035,IPT4W,IPT4W_MS,0.05416913528484832
INDIA,ER,WB,2035,IPT4W,IPT4W_E,0.5009353340947285
INDIA,ER,WB,2035,IPT4W,IPT4W_HSD,0.06316709269811503
INDIA,ER,WB,2035,IPT4W,IPT4W_NATGAS,0.15025717182280118
INDIA,ER,WB,2035,IPT4W,IPT4W_MS,0.28564040138435537
INDIA,ER,SK,2035,IPT4W,IPT4W_E,0.4727414613859018
INDIA,ER,SK,2035,IPT4W,IPT4W_HSD,0
INDIA,ER,SK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2035,IPT4W,IPT4W_MS,0.5272585386140982
INDIA,SR,AP,2036,IPT4W,IPT4W_E,0.6957604514118195
INDIA,SR,AP,2036,IPT4W,IPT4W_HSD,0.1391618186815696
INDIA,SR,AP,2036,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2036,IPT4W,IPT4W_MS,0.16507772990661088
INDIA,NER,AS,2036,IPT4W,IPT4W_E,0.5282569121230263
INDIA,NER,AS,2036,IPT4W,IPT4W_HSD,0.11671330356754658
INDIA,NER,AS,2036,IPT4W,IPT4W_NATGAS,0.00038992837376104013
INDIA,NER,AS,2036,IPT4W,IPT4W_MS,0.35463985593566616
INDIA,ER,BR,2036,IPT4W,IPT4W_E,0.5884444293667627
INDIA,ER,BR,2036,IPT4W,IPT4W_HSD,0.13550759267855508
INDIA,ER,BR,2036,IPT4W,IPT4W_NATGAS,0.16708167086730769
INDIA,ER,BR,2036,IPT4W,IPT4W_MS,0.10896630708737459
INDIA,WR,CG,2036,IPT4W,IPT4W_E,0.5786050318716246
INDIA,WR,CG,2036,IPT4W,IPT4W_HSD,0.20226454181440154
INDIA,WR,CG,2036,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2036,IPT4W,IPT4W_MS,0.2191304263139738
INDIA,NR,DL,2036,IPT4W,IPT4W_E,0.6324360464344885
INDIA,NR,DL,2036,IPT4W,IPT4W_HSD,1.2476015951341674e-16
INDIA,NR,DL,2036,IPT4W,IPT4W_NATGAS,0.365760274858916
INDIA,NR,DL,2036,IPT4W,IPT4W_MS,0.0018036787065955687
INDIA,WR,GA,2036,IPT4W,IPT4W_E,0.5595015128614865
INDIA,WR,GA,2036,IPT4W,IPT4W_HSD,0
INDIA,WR,GA,2036,IPT4W,IPT4W_NATGAS,0.032724135056686005
INDIA,WR,GA,2036,IPT4W,IPT4W_MS,0.40777435208182744
INDIA,WR,GJ,2036,IPT4W,IPT4W_E,0.5585725442631768
INDIA,WR,GJ,2036,IPT4W,IPT4W_HSD,0.0675209432942104
INDIA,WR,GJ,2036,IPT4W,IPT4W_NATGAS,0.29469223277726975
INDIA,WR,GJ,2036,IPT4W,IPT4W_MS,0.079214279665343
INDIA,NR,HP,2036,IPT4W,IPT4W_E,0.5797147178384908
INDIA,NR,HP,2036,IPT4W,IPT4W_HSD,0
INDIA,NR,HP,2036,IPT4W,IPT4W_NATGAS,0.0048616965228096415
INDIA,NR,HP,2036,IPT4W,IPT4W_MS,0.4154235856386996
INDIA,NR,HR,2036,IPT4W,IPT4W_E,0.5923313926216479
INDIA,NR,HR,2036,IPT4W,IPT4W_HSD,0
INDIA,NR,HR,2036,IPT4W,IPT4W_NATGAS,0.36686770223956666
INDIA,NR,HR,2036,IPT4W,IPT4W_MS,0.04080090513878542
INDIA,ER,JH,2036,IPT4W,IPT4W_E,0.5800452423457115
INDIA,ER,JH,2036,IPT4W,IPT4W_HSD,0.223479638805263
INDIA,ER,JH,2036,IPT4W,IPT4W_NATGAS,0.048817437505432756
INDIA,ER,JH,2036,IPT4W,IPT4W_MS,0.14765768134359275
INDIA,NR,JK,2036,IPT4W,IPT4W_E,0.6958268309096892
INDIA,NR,JK,2036,IPT4W,IPT4W_HSD,0.13912337134526293
INDIA,NR,JK,2036,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2036,IPT4W,IPT4W_MS,0.1650497977450479
INDIA,SR,KA,2036,IPT4W,IPT4W_E,0.6152745537784764
INDIA,SR,KA,2036,IPT4W,IPT4W_HSD,0
INDIA,SR,KA,2036,IPT4W,IPT4W_NATGAS,0.24465179665475856
INDIA,SR,KA,2036,IPT4W,IPT4W_MS,0.14007364956676505
INDIA,SR,KL,2036,IPT4W,IPT4W_E,0.6000916406956672
INDIA,SR,KL,2036,IPT4W,IPT4W_HSD,0
INDIA,SR,KL,2036,IPT4W,IPT4W_NATGAS,0.21404550899429053
INDIA,SR,KL,2036,IPT4W,IPT4W_MS,0.18586285031004232
INDIA,WR,MH,2036,IPT4W,IPT4W_E,0.5770844887634754
INDIA,WR,MH,2036,IPT4W,IPT4W_HSD,0
INDIA,WR,MH,2036,IPT4W,IPT4W_NATGAS,0.3896224697952613
INDIA,WR,MH,2036,IPT4W,IPT4W_MS,0.03329304144126328
INDIA,WR,MP,2036,IPT4W,IPT4W_E,0.601474895374005
INDIA,WR,MP,2036,IPT4W,IPT4W_HSD,0
