ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q1,INDIA,SR,TN,2025,0.008514388
RURAL,Q2,INDIA,SR,TN,2025,0.013954935
RURAL,Q3,INDIA,SR,TN,2025,0.020595193
RURAL,Q4,INDIA,SR,TN,2025,0.029926599
RURAL,Q5,INDIA,SR,TN,2025,0.059556946
URBAN,Q1,INDIA,SR,TN,2025,0.018615748
URBAN,Q2,INDIA,SR,TN,2025,0.035031485
URBAN,Q3,INDIA,SR,TN,2025,0.048451875
URBAN,Q4,INDIA,SR,TN,2025,0.065445648
URBAN,Q5,INDIA,SR,TN,2025,0.132090764
RURAL,Q1,INDIA,SR,TN,2026,0.00881061
RURAL,Q2,INDIA,SR,TN,2026,0.014487439
RURAL,Q3,INDIA,SR,TN,2026,0.021462173
RURAL,Q4,INDIA,SR,TN,2026,0.031186987
RURAL,Q5,INDIA,SR,TN,2026,0.06147459
URBAN,Q1,INDIA,SR,TN,2026,0.018936817
URBAN,Q2,INDIA,SR,TN,2026,0.035700534
URBAN,Q3,INDIA,SR,TN,2026,0.049026523
URBAN,Q4,INDIA,SR,TN,2026,0.065565663
URBAN,Q5,INDIA,SR,TN,2026,0.131045514
RURAL,Q1,INDIA,SR,TN,2027,0.009081742
RURAL,Q2,INDIA,SR,TN,2027,0.014980169
RURAL,Q3,INDIA,SR,TN,2027,0.022272908
RURAL,Q4,INDIA,SR,TN,2027,0.032362028
RURAL,Q5,INDIA,SR,TN,2027,0.063179843
URBAN,Q1,INDIA,SR,TN,2027,0.019198873
URBAN,Q2,INDIA,SR,TN,2027,0.036253828
URBAN,Q3,INDIA,SR,TN,2027,0.049437009
URBAN,Q4,INDIA,SR,TN,2027,0.065472083
URBAN,Q5,INDIA,SR,TN,2027,0.129591515
RURAL,Q1,INDIA,SR,TN,2028,0.009330357
RURAL,Q2,INDIA,SR,TN,2028,0.015437432
RURAL,Q3,INDIA,SR,TN,2028,0.023033838
RURAL,Q4,INDIA,SR,TN,2028,0.033460482
RURAL,Q5,INDIA,SR,TN,2028,0.064686312
URBAN,Q1,INDIA,SR,TN,2028,0.019408333
URBAN,Q2,INDIA,SR,TN,2028,0.036703312
URBAN,Q3,INDIA,SR,TN,2028,0.049698437
URBAN,Q4,INDIA,SR,TN,2028,0.065182762
URBAN,Q5,INDIA,SR,TN,2028,0.127759497
RURAL,Q1,INDIA,SR,TN,2029,0.009550352
RURAL,Q2,INDIA,SR,TN,2029,0.015848596
RURAL,Q3,INDIA,SR,TN,2029,0.023728099
RURAL,Q4,INDIA,SR,TN,2029,0.034457268
RURAL,Q5,INDIA,SR,TN,2029,0.065949745
URBAN,Q1,INDIA,SR,TN,2029,0.019557398
URBAN,Q2,INDIA,SR,TN,2029,0.037033323
URBAN,Q3,INDIA,SR,TN,2029,0.049792899
URBAN,Q4,INDIA,SR,TN,2029,0.064680432
URBAN,Q5,INDIA,SR,TN,2029,0.12552798
RURAL,Q1,INDIA,SR,TN,2030,0.009734746
RURAL,Q2,INDIA,SR,TN,2030,0.016201454
RURAL,Q3,INDIA,SR,TN,2030,0.02433625
RURAL,Q4,INDIA,SR,TN,2030,0.035323629
RURAL,Q5,INDIA,SR,TN,2030,0.066921017
URBAN,Q1,INDIA,SR,TN,2030,0.019637563
URBAN,Q2,INDIA,SR,TN,2030,0.037226872
URBAN,Q3,INDIA,SR,TN,2030,0.049701281
URBAN,Q4,INDIA,SR,TN,2030,0.063946982
URBAN,Q5,INDIA,SR,TN,2030,0.122875137
RURAL,Q1,INDIA,SR,TN,2031,0.009875579
RURAL,Q2,INDIA,SR,TN,2031,0.016482039
RURAL,Q3,INDIA,SR,TN,2031,0.024835988
RURAL,Q4,INDIA,SR,TN,2031,0.036026768
RURAL,Q5,INDIA,SR,TN,2031,0.067545867
URBAN,Q1,INDIA,SR,TN,2031,0.019639564
URBAN,Q2,INDIA,SR,TN,2031,0.037265591
URBAN,Q3,INDIA,SR,TN,2031,0.049403246
URBAN,Q4,INDIA,SR,TN,2031,0.062963449
URBAN,Q5,INDIA,SR,TN,2031,0.119778826
RURAL,Q1,INDIA,SR,TS,2021,0.044524237
RURAL,Q2,INDIA,SR,TS,2021,0.067103028
RURAL,Q3,INDIA,SR,TS,2021,0.084825208
RURAL,Q4,INDIA,SR,TS,2021,0.110891714
RURAL,Q5,INDIA,SR,TS,2021,0.201404819
URBAN,Q1,INDIA,SR,TS,2021,0.131762581
URBAN,Q2,INDIA,SR,TS,2021,0.212320466
URBAN,Q3,INDIA,SR,TS,2021,0.283782423
URBAN,Q4,INDIA,SR,TS,2021,0.364118669
URBAN,Q5,INDIA,SR,TS,2021,0.486928177
RURAL,Q1,INDIA,SR,TS,2022,0.048597504
RURAL,Q2,INDIA,SR,TS,2022,0.072636704
RURAL,Q3,INDIA,SR,TS,2022,0.091127884
RURAL,Q4,INDIA,SR,TS,2022,0.118278899
RURAL,Q5,INDIA,SR,TS,2022,0.211630422
URBAN,Q1,INDIA,SR,TS,2022,0.139675044
URBAN,Q2,INDIA,SR,TS,2022,0.223149737
URBAN,Q3,INDIA,SR,TS,2022,0.295274349
URBAN,Q4,INDIA,SR,TS,2022,0.372447947
URBAN,Q5,INDIA,SR,TS,2022,0.483707463
RURAL,Q1,INDIA,SR,TS,2023,0.051344982
RURAL,Q2,INDIA,SR,TS,2023,0.076249156
RURAL,Q3,INDIA,SR,TS,2023,0.095106135
RURAL,Q4,INDIA,SR,TS,2023,0.122759277
RURAL,Q5,INDIA,SR,TS,2023,0.217095074
URBAN,Q1,INDIA,SR,TS,2023,0.143964085
URBAN,Q2,INDIA,SR,TS,2023,0.228408009
URBAN,Q3,INDIA,SR,TS,2023,0.299883511
URBAN,Q4,INDIA,SR,TS,2023,0.373527856
URBAN,Q5,INDIA,SR,TS,2023,0.475038299
RURAL,Q1,INDIA,SR,TS,2024,0.053913756
RURAL,Q2,INDIA,SR,TS,2024,0.079544023
RURAL,Q3,INDIA,SR,TS,2024,0.098644242
RURAL,Q4,INDIA,SR,TS,2024,0.126619152
RURAL,Q5,INDIA,SR,TS,2024,0.221284901
URBAN,Q1,INDIA,SR,TS,2024,0.147211684
URBAN,Q2,INDIA,SR,TS,2024,0.231865355
URBAN,Q3,INDIA,SR,TS,2024,0.302039231
URBAN,Q4,INDIA,SR,TS,2024,0.371680156
URBAN,Q5,INDIA,SR,TS,2024,0.463442756
RURAL,Q1,INDIA,SR,TS,2025,0.056213343
RURAL,Q2,INDIA,SR,TS,2025,0.082394593
RURAL,Q3,INDIA,SR,TS,2025,0.101594661
RURAL,Q4,INDIA,SR,TS,2025,0.129681501
RURAL,Q5,INDIA,SR,TS,2025,0.223942443
URBAN,Q1,INDIA,SR,TS,2025,0.14914136
URBAN,Q2,INDIA,SR,TS,2025,0.233131152
URBAN,Q3,INDIA,SR,TS,2025,0.30130412
URBAN,Q4,INDIA,SR,TS,2025,0.366490355
URBAN,Q5,INDIA,SR,TS,2025,0.448574747
RURAL,Q1,INDIA,SR,TS,2026,0.058177797
RURAL,Q2,INDIA,SR,TS,2026,0.084708704
RURAL,Q3,INDIA,SR,TS,2026,0.103850619
RURAL,Q4,INDIA,SR,TS,2026,0.13181897
RURAL,Q5,INDIA,SR,TS,2026,0.224886456
URBAN,Q1,INDIA,SR,TS,2026,0.149516721
URBAN,Q2,INDIA,SR,TS,2026,0.231877607
URBAN,Q3,INDIA,SR,TS,2026,0.2973159
URBAN,Q4,INDIA,SR,TS,2026,0.357609985
URBAN,Q5,INDIA,SR,TS,2026,0.43010634
RURAL,Q1,INDIA,SR,TS,2027,0.059677954
RURAL,Q2,INDIA,SR,TS,2027,0.086310703
RURAL,Q3,INDIA,SR,TS,2027,0.105211717
RURAL,Q4,INDIA,SR,TS,2027,0.132796277
RURAL,Q5,INDIA,SR,TS,2027,0.223791664
URBAN,Q1,INDIA,SR,TS,2027,0.14796317
URBAN,Q2,INDIA,SR,TS,2027,0.227597579
URBAN,Q3,INDIA,SR,TS,2027,0.289520716
URBAN,Q4,INDIA,SR,TS,2027,0.344512303
URBAN,Q5,INDIA,SR,TS,2027,0.407586348
RURAL,Q1,INDIA,SR,TS,2028,0.06063251
RURAL,Q2,INDIA,SR,TS,2028,0.087090298
RURAL,Q3,INDIA,SR,TS,2028,0.105552701
RURAL,Q4,INDIA,SR,TS,2028,0.132467141
RURAL,Q5,INDIA,SR,TS,2028,0.220459603
URBAN,Q1,INDIA,SR,TS,2028,0.144178563
URBAN,Q2,INDIA,SR,TS,2028,0.219888966
URBAN,Q3,INDIA,SR,TS,2028,0.277482184
URBAN,Q4,INDIA,SR,TS,2028,0.326769589
URBAN,Q5,INDIA,SR,TS,2028,0.380595105
RURAL,Q1,INDIA,SR,TS,2029,0.06087896
RURAL,Q2,INDIA,SR,TS,2029,0.086831548
RURAL,Q3,INDIA,SR,TS,2029,0.104631077
RURAL,Q4,INDIA,SR,TS,2029,0.13055166
RURAL,Q5,INDIA,SR,TS,2029,0.214518279
URBAN,Q1,INDIA,SR,TS,2029,0.137686536
URBAN,Q2,INDIA,SR,TS,2029,0.208129678
URBAN,Q3,INDIA,SR,TS,2029,0.260532888
URBAN,Q4,INDIA,SR,TS,2029,0.303741723
URBAN,Q5,INDIA,SR,TS,2029,0.348566613
RURAL,Q1,INDIA,SR,TS,2030,0.060223245
RURAL,Q2,INDIA,SR,TS,2030,0.085281057
RURAL,Q3,INDIA,SR,TS,2030,0.102165619
RURAL,Q4,INDIA,SR,TS,2030,0.126729415
RURAL,Q5,INDIA,SR,TS,2030,0.205554744
URBAN,Q1,INDIA,SR,TS,2030,0.127935411
URBAN,Q2,INDIA,SR,TS,2030,0.191616373
URBAN,Q3,INDIA,SR,TS,2030,0.237928084
URBAN,Q4,INDIA,SR,TS,2030,0.2747148
URBAN,Q5,INDIA,SR,TS,2030,0.310863933
RURAL,Q1,INDIA,SR,TS,2031,0.058434818
RURAL,Q2,INDIA,SR,TS,2031,0.082142908
RURAL,Q3,INDIA,SR,TS,2031,0.097831593
RURAL,Q4,INDIA,SR,TS,2031,0.120635011
RURAL,Q5,INDIA,SR,TS,2031,0.193111698
URBAN,Q1,INDIA,SR,TS,2031,0.114288266
URBAN,Q2,INDIA,SR,TS,2031,0.169555507
URBAN,Q3,INDIA,SR,TS,2031,0.208837158
URBAN,Q4,INDIA,SR,TS,2031,0.238892124
URBAN,Q5,INDIA,SR,TS,2031,0.266770236
RURAL,Q1,INDIA,ER,OD,2021,0.02929617
RURAL,Q2,INDIA,ER,OD,2021,0.042405548
RURAL,Q3,INDIA,ER,OD,2021,0.055281822
RURAL,Q4,INDIA,ER,OD,2021,0.073174331
RURAL,Q5,INDIA,ER,OD,2021,0.12715674
URBAN,Q1,INDIA,ER,OD,2021,0.078918134
URBAN,Q2,INDIA,ER,OD,2021,0.125945398
URBAN,Q3,INDIA,ER,OD,2021,0.178234274
URBAN,Q4,INDIA,ER,OD,2021,0.253142259
URBAN,Q5,INDIA,ER,OD,2021,0.427259032
RURAL,Q1,INDIA,ER,OD,2022,0.032459601
RURAL,Q2,INDIA,ER,OD,2022,0.046506904
RURAL,Q3,INDIA,ER,OD,2022,0.060302054
RURAL,Q4,INDIA,ER,OD,2022,0.079339727
RURAL,Q5,INDIA,ER,OD,2022,0.135278064
URBAN,Q1,INDIA,ER,OD,2022,0.085230023
URBAN,Q2,INDIA,ER,OD,2022,0.134160783
URBAN,Q3,INDIA,ER,OD,2022,0.186250517
URBAN,Q4,INDIA,ER,OD,2022,0.261065536
URBAN,Q5,INDIA,ER,OD,2022,0.432260408
RURAL,Q1,INDIA,ER,OD,2023,0.034731596
RURAL,Q2,INDIA,ER,OD,2023,0.049383398
RURAL,Q3,INDIA,ER,OD,2023,0.063772156
RURAL,Q4,INDIA,ER,OD,2023,0.083525613
RURAL,Q5,INDIA,ER,OD,2023,0.140421771
URBAN,Q1,INDIA,ER,OD,2023,0.088906735
URBAN,Q2,INDIA,ER,OD,2023,0.138478163
URBAN,Q3,INDIA,ER,OD,2023,0.189535287
URBAN,Q4,INDIA,ER,OD,2023,0.26303774
URBAN,Q5,INDIA,ER,OD,2023,0.42903384
RURAL,Q1,INDIA,ER,OD,2024,0.036916203
RURAL,Q2,INDIA,ER,OD,2024,0.05209442
RURAL,Q3,INDIA,ER,OD,2024,0.067001267
RURAL,Q4,INDIA,ER,OD,2024,0.087358848
RURAL,Q5,INDIA,ER,OD,2024,0.144838267
URBAN,Q1,INDIA,ER,OD,2024,0.092106821
URBAN,Q2,INDIA,ER,OD,2024,0.141935245
URBAN,Q3,INDIA,ER,OD,2024,0.19158414
URBAN,Q4,INDIA,ER,OD,2024,0.263242395
URBAN,Q5,INDIA,ER,OD,2024,0.422782554
RURAL,Q1,INDIA,ER,OD,2025,0.038916914
RURAL,Q2,INDIA,ER,OD,2025,0.054509389
RURAL,Q3,INDIA,ER,OD,2025,0.069825459
RURAL,Q4,INDIA,ER,OD,2025,0.090632041
RURAL,Q5,INDIA,ER,OD,2025,0.148222737
URBAN,Q1,INDIA,ER,OD,2025,0.0946939
URBAN,Q2,INDIA,ER,OD,2025,0.144353322
URBAN,Q3,INDIA,ER,OD,2025,0.19222032
URBAN,Q4,INDIA,ER,OD,2025,0.261503937
URBAN,Q5,INDIA,ER,OD,2025,0.413443429
RURAL,Q1,INDIA,ER,OD,2026,0.040635443
RURAL,Q2,INDIA,ER,OD,2026,0.056495264
RURAL,Q3,INDIA,ER,OD,2026,0.072077616
RURAL,Q4,INDIA,ER,OD,2026,0.093133546
RURAL,Q5,INDIA,ER,OD,2026,0.150260958
URBAN,Q1,INDIA,ER,OD,2026,0.09658791
URBAN,Q2,INDIA,ER,OD,2026,0.145633141
URBAN,Q3,INDIA,ER,OD,2026,0.191355936
URBAN,Q4,INDIA,ER,OD,2026,0.257749371
URBAN,Q5,INDIA,ER,OD,2026,0.401056322
RURAL,Q1,INDIA,ER,OD,2027,0.041896392
RURAL,Q2,INDIA,ER,OD,2027,0.057820672
RURAL,Q3,INDIA,ER,OD,2027,0.073471355
RURAL,Q4,INDIA,ER,OD,2027,0.094506494
RURAL,Q5,INDIA,ER,OD,2027,0.15044573
URBAN,Q1,INDIA,ER,OD,2027,0.097616725
URBAN,Q2,INDIA,ER,OD,2027,0.145560902
URBAN,Q3,INDIA,ER,OD,2027,0.188785883
URBAN,Q4,INDIA,ER,OD,2027,0.251781143
URBAN,Q5,INDIA,ER,OD,2027,0.38553963
RURAL,Q1,INDIA,ER,OD,2028,0.04252038
RURAL,Q2,INDIA,ER,OD,2028,0.058248801
RURAL,Q3,INDIA,ER,OD,2028,0.073713333
RURAL,Q4,INDIA,ER,OD,2028,0.094384814
RURAL,Q5,INDIA,ER,OD,2028,0.148250584
URBAN,Q1,INDIA,ER,OD,2028,0.097706596
URBAN,Q2,INDIA,ER,OD,2028,0.144053344
URBAN,Q3,INDIA,ER,OD,2028,0.184442808
URBAN,Q4,INDIA,ER,OD,2028,0.243551377
URBAN,Q5,INDIA,ER,OD,2028,0.366940803
RURAL,Q1,INDIA,ER,OD,2029,0.042206836
RURAL,Q2,INDIA,ER,OD,2029,0.057390484
RURAL,Q3,INDIA,ER,OD,2029,0.072326964
RURAL,Q4,INDIA,ER,OD,2029,0.092181394
RURAL,Q5,INDIA,ER,OD,2029,0.14286143
URBAN,Q1,INDIA,ER,OD,2029,0.096671795
URBAN,Q2,INDIA,ER,OD,2029,0.14089066
URBAN,Q3,INDIA,ER,OD,2029,0.178121739
URBAN,Q4,INDIA,ER,OD,2029,0.232868526
URBAN,Q5,INDIA,ER,OD,2029,0.34517499
RURAL,Q1,INDIA,ER,OD,2030,0.040548113
RURAL,Q2,INDIA,ER,OD,2030,0.054724146
RURAL,Q3,INDIA,ER,OD,2030,0.068677968
RURAL,Q4,INDIA,ER,OD,2030,0.087120816
RURAL,Q5,INDIA,ER,OD,2030,0.133222089
URBAN,Q1,INDIA,ER,OD,2030,0.094306749
URBAN,Q2,INDIA,ER,OD,2030,0.135838102
URBAN,Q3,INDIA,ER,OD,2030,0.169608469
URBAN,Q4,INDIA,ER,OD,2030,0.219537613
URBAN,Q5,INDIA,ER,OD,2030,0.32015707
RURAL,Q1,INDIA,ER,OD,2031,0.036993578
RURAL,Q2,INDIA,ER,OD,2031,0.049553034
RURAL,Q3,INDIA,ER,OD,2031,0.061924617
RURAL,Q4,INDIA,ER,OD,2031,0.078181489
RURAL,Q5,INDIA,ER,OD,2031,0.117964163
URBAN,Q1,INDIA,ER,OD,2031,0.090385553
URBAN,Q2,INDIA,ER,OD,2031,0.128646641
URBAN,Q3,INDIA,ER,OD,2031,0.158680062
URBAN,Q4,INDIA,ER,OD,2031,0.203360422
URBAN,Q5,INDIA,ER,OD,2031,0.291799492
RURAL,Q1,INDIA,ER,JH,2021,0.011883232
RURAL,Q2,INDIA,ER,JH,2021,0.016728696
RURAL,Q3,INDIA,ER,JH,2021,0.021966935
RURAL,Q4,INDIA,ER,JH,2021,0.029386186
RURAL,Q5,INDIA,ER,JH,2021,0.058586287
URBAN,Q1,INDIA,ER,JH,2021,0.029186027
URBAN,Q2,INDIA,ER,JH,2021,0.054418031
URBAN,Q3,INDIA,ER,JH,2021,0.086375166
URBAN,Q4,INDIA,ER,JH,2021,0.131974487
URBAN,Q5,INDIA,ER,JH,2021,0.249302248
RURAL,Q1,INDIA,ER,JH,2022,0.012990911
RURAL,Q2,INDIA,ER,JH,2022,0.0182791
RURAL,Q3,INDIA,ER,JH,2022,0.02399014
RURAL,Q4,INDIA,ER,JH,2022,0.032068737
RURAL,Q5,INDIA,ER,JH,2022,0.064546195
URBAN,Q1,INDIA,ER,JH,2022,0.031804681
URBAN,Q2,INDIA,ER,JH,2022,0.059076446
URBAN,Q3,INDIA,ER,JH,2022,0.093322527
URBAN,Q4,INDIA,ER,JH,2022,0.141626766
URBAN,Q5,INDIA,ER,JH,2022,0.262967148
RURAL,Q1,INDIA,ER,JH,2023,0.013619688
RURAL,Q2,INDIA,ER,JH,2023,0.019156873
RURAL,Q3,INDIA,ER,JH,2023,0.025132304
RURAL,Q4,INDIA,ER,JH,2023,0.033576898
RURAL,Q5,INDIA,ER,JH,2023,0.068017395
URBAN,Q1,INDIA,ER,JH,2023,0.03285567
URBAN,Q2,INDIA,ER,JH,2023,0.060858585
URBAN,Q3,INDIA,ER,JH,2023,0.095802549
URBAN,Q4,INDIA,ER,JH,2023,0.14467892
URBAN,Q5,INDIA,ER,JH,2023,0.26537186
RURAL,Q1,INDIA,ER,JH,2024,0.014212749
RURAL,Q2,INDIA,ER,JH,2024,0.019983518
RURAL,Q3,INDIA,ER,JH,2024,0.026206147
RURAL,Q4,INDIA,ER,JH,2024,0.034991471
RURAL,Q5,INDIA,ER,JH,2024,0.071314901
URBAN,Q1,INDIA,ER,JH,2024,0.033823222
URBAN,Q2,INDIA,ER,JH,2024,0.062471092
URBAN,Q3,INDIA,ER,JH,2024,0.097990217
URBAN,Q4,INDIA,ER,JH,2024,0.147248188
URBAN,Q5,INDIA,ER,JH,2024,0.266814247
RURAL,Q1,INDIA,ER,JH,2025,0.014749917
RURAL,Q2,INDIA,ER,JH,2025,0.020730723
RURAL,Q3,INDIA,ER,JH,2025,0.027174622
RURAL,Q4,INDIA,ER,JH,2025,0.036263148
RURAL,Q5,INDIA,ER,JH,2025,0.074330534
URBAN,Q1,INDIA,ER,JH,2025,0.034687962
URBAN,Q2,INDIA,ER,JH,2025,0.063879849
URBAN,Q3,INDIA,ER,JH,2025,0.099835944
URBAN,Q4,INDIA,ER,JH,2025,0.149269711
URBAN,Q5,INDIA,ER,JH,2025,0.267225752
RURAL,Q1,INDIA,ER,JH,2026,0.015216663
RURAL,Q2,INDIA,ER,JH,2026,0.021378056
RURAL,Q3,INDIA,ER,JH,2026,0.028010937
RURAL,Q4,INDIA,ER,JH,2026,0.037356166
RURAL,Q5,INDIA,ER,JH,2026,0.076987039
URBAN,Q1,INDIA,ER,JH,2026,0.035452836
URBAN,Q2,INDIA,ER,JH,2026,0.065089909
URBAN,Q3,INDIA,ER,JH,2026,0.101347577
URBAN,Q4,INDIA,ER,JH,2026,0.150756542
URBAN,Q5,INDIA,ER,JH,2026,0.266640638
RURAL,Q1,INDIA,ER,JH,2027,0.015580706
RURAL,Q2,INDIA,ER,JH,2027,0.021880306
RURAL,Q3,INDIA,ER,JH,2027,0.028656055
RURAL,Q4,INDIA,ER,JH,2027,0.038192182
RURAL,Q5,INDIA,ER,JH,2027,0.079112352
URBAN,Q1,INDIA,ER,JH,2027,0.036093042
URBAN,Q2,INDIA,ER,JH,2027,0.066058126
URBAN,Q3,INDIA,ER,JH,2027,0.102463227
URBAN,Q4,INDIA,ER,JH,2027,0.151628793
URBAN,Q5,INDIA,ER,JH,2027,0.264973189
RURAL,Q1,INDIA,ER,JH,2028,0.015820221
RURAL,Q2,INDIA,ER,JH,2028,0.022206829
RURAL,Q3,INDIA,ER,JH,2028,0.029069855
RURAL,Q4,INDIA,ER,JH,2028,0.038717758
RURAL,Q5,INDIA,ER,JH,2028,0.080591519
URBAN,Q1,INDIA,ER,JH,2028,0.036622434
URBAN,Q2,INDIA,ER,JH,2028,0.066808165
URBAN,Q3,INDIA,ER,JH,2028,0.103217147
URBAN,Q4,INDIA,ER,JH,2028,0.151933691
URBAN,Q5,INDIA,ER,JH,2028,0.262296268
RURAL,Q1,INDIA,ER,JH,2029,0.015889044
RURAL,Q2,INDIA,ER,JH,2029,0.022293043
RURAL,Q3,INDIA,ER,JH,2029,0.029168106
RURAL,Q4,INDIA,ER,JH,2029,0.038821302
RURAL,Q5,INDIA,ER,JH,2029,0.081179942
URBAN,Q1,INDIA,ER,JH,2029,0.037021363
URBAN,Q2,INDIA,ER,JH,2029,0.067305754
URBAN,Q3,INDIA,ER,JH,2029,0.103560229
URBAN,Q4,INDIA,ER,JH,2029,0.151608275
URBAN,Q5,INDIA,ER,JH,2029,0.258543782
RURAL,Q1,INDIA,ER,JH,2030,0.015727919
RURAL,Q2,INDIA,ER,JH,2030,0.022056153
RURAL,Q3,INDIA,ER,JH,2030,0.028842973
RURAL,Q4,INDIA,ER,JH,2030,0.038360219
RURAL,Q5,INDIA,ER,JH,2030,0.080564682
URBAN,Q1,INDIA,ER,JH,2030,0.037268067
URBAN,Q2,INDIA,ER,JH,2030,0.067513468
URBAN,Q3,INDIA,ER,JH,2030,0.10343973
URBAN,Q4,INDIA,ER,JH,2030,0.150586356
URBAN,Q5,INDIA,ER,JH,2030,0.25364909
RURAL,Q1,INDIA,ER,JH,2031,0.015260954
RURAL,Q2,INDIA,ER,JH,2031,0.021390257
RURAL,Q3,INDIA,ER,JH,2031,0.027956703
RURAL,Q4,INDIA,ER,JH,2031,0.037152688
RURAL,Q5,INDIA,ER,JH,2031,0.078346487
URBAN,Q1,INDIA,ER,JH,2031,0.037338503
URBAN,Q2,INDIA,ER,JH,2031,0.067390552
URBAN,Q3,INDIA,ER,JH,2031,0.102799169
URBAN,Q4,INDIA,ER,JH,2031,0.148798559
URBAN,Q5,INDIA,ER,JH,2031,0.247545102
RURAL,Q1,INDIA,ER,WB,2021,0.002022543
RURAL,Q2,INDIA,ER,WB,2021,0.00305484
RURAL,Q3,INDIA,ER,WB,2021,0.004066051
RURAL,Q4,INDIA,ER,WB,2021,0.005612217
RURAL,Q5,INDIA,ER,WB,2021,0.011017926
URBAN,Q1,INDIA,ER,WB,2021,0.005783284
URBAN,Q2,INDIA,ER,WB,2021,0.011318656
URBAN,Q3,INDIA,ER,WB,2021,0.018752903
URBAN,Q4,INDIA,ER,WB,2021,0.029795933
URBAN,Q5,INDIA,ER,WB,2021,0.080141666
RURAL,Q1,INDIA,ER,WB,2022,0.002200178
RURAL,Q2,INDIA,ER,WB,2022,0.003322429
RURAL,Q3,INDIA,ER,WB,2022,0.004421294
RURAL,Q4,INDIA,ER,WB,2022,0.006100594
RURAL,Q5,INDIA,ER,WB,2022,0.01196334
URBAN,Q1,INDIA,ER,WB,2022,0.006283809
URBAN,Q2,INDIA,ER,WB,2022,0.012346294
URBAN,Q3,INDIA,ER,WB,2022,0.020457469
URBAN,Q4,INDIA,ER,WB,2022,0.032410567
URBAN,Q5,INDIA,ER,WB,2022,0.086940333
RURAL,Q1,INDIA,ER,WB,2023,0.002313079
RURAL,Q2,INDIA,ER,WB,2023,0.00349239
RURAL,Q3,INDIA,ER,WB,2023,0.00464678
RURAL,Q4,INDIA,ER,WB,2023,0.006410274
RURAL,Q5,INDIA,ER,WB,2023,0.01256071
URBAN,Q1,INDIA,ER,WB,2023,0.006601164
URBAN,Q2,INDIA,ER,WB,2023,0.013002607
URBAN,Q3,INDIA,ER,WB,2023,0.021544185
URBAN,Q4,INDIA,ER,WB,2023,0.034062114
URBAN,Q5,INDIA,ER,WB,2023,0.091137232
RURAL,Q1,INDIA,ER,WB,2024,0.002428054
RURAL,Q2,INDIA,ER,WB,2024,0.003665415
RURAL,Q3,INDIA,ER,WB,2024,0.004876255
RURAL,Q4,INDIA,ER,WB,2024,0.006725275
RURAL,Q5,INDIA,ER,WB,2024,0.013167274
URBAN,Q1,INDIA,ER,WB,2024,0.006923849
URBAN,Q2,INDIA,ER,WB,2024,0.013670801
URBAN,Q3,INDIA,ER,WB,2024,0.022648423
URBAN,Q4,INDIA,ER,WB,2024,0.03573199
URBAN,Q5,INDIA,ER,WB,2024,0.095301244
RURAL,Q1,INDIA,ER,WB,2025,0.002544599
RURAL,Q2,INDIA,ER,WB,2025,0.00384074
RURAL,Q3,INDIA,ER,WB,2025,0.005108701
RURAL,Q4,INDIA,ER,WB,2025,0.007044187
RURAL,Q5,INDIA,ER,WB,2025,0.013780251
URBAN,Q1,INDIA,ER,WB,2025,0.007250421
URBAN,Q2,INDIA,ER,WB,2025,0.014347803
URBAN,Q3,INDIA,ER,WB,2025,0.02376486
URBAN,Q4,INDIA,ER,WB,2025,0.037411679
URBAN,Q5,INDIA,ER,WB,2025,0.099406477
RURAL,Q1,INDIA,ER,WB,2026,0.002664066
RURAL,Q2,INDIA,ER,WB,2026,0.004020399
RURAL,Q3,INDIA,ER,WB,2026,0.005346812
RURAL,Q4,INDIA,ER,WB,2026,0.007370696
RURAL,Q5,INDIA,ER,WB,2026,0.014406667
URBAN,Q1,INDIA,ER,WB,2026,0.007584646
URBAN,Q2,INDIA,ER,WB,2026,0.01504127
URBAN,Q3,INDIA,ER,WB,2026,0.024905856
URBAN,Q4,INDIA,ER,WB,2026,0.039119344
URBAN,Q5,INDIA,ER,WB,2026,0.103492606
RURAL,Q1,INDIA,ER,WB,2027,0.002785728
RURAL,Q2,INDIA,ER,WB,2027,0.00420329
RURAL,Q3,INDIA,ER,WB,2027,0.005589116
RURAL,Q4,INDIA,ER,WB,2027,0.007702773
RURAL,Q5,INDIA,ER,WB,2027,0.015042536
URBAN,Q1,INDIA,ER,WB,2027,0.007924445
URBAN,Q2,INDIA,ER,WB,2027,0.015746815
URBAN,Q3,INDIA,ER,WB,2027,0.026063891
URBAN,Q4,INDIA,ER,WB,2027,0.04084309
URBAN,Q5,INDIA,ER,WB,2027,0.107525738
RURAL,Q1,INDIA,ER,WB,2028,0.002912247
RURAL,Q2,INDIA,ER,WB,2028,0.004393411
RURAL,Q3,INDIA,ER,WB,2028,0.005840907
RURAL,Q4,INDIA,ER,WB,2028,0.008047657
RURAL,Q5,INDIA,ER,WB,2028,0.015701639
URBAN,Q1,INDIA,ER,WB,2028,0.008277208
URBAN,Q2,INDIA,ER,WB,2028,0.016479582
URBAN,Q3,INDIA,ER,WB,2028,0.027263459
URBAN,Q4,INDIA,ER,WB,2028,0.0426188
URBAN,Q5,INDIA,ER,WB,2028,0.111584024
RURAL,Q1,INDIA,ER,WB,2029,0.003043774
