Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,2.4789619858883016,228.06450270172374
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,2.843446709844531,261.5970973056968
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,4.089959275920802,376.2762533847138
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,5.50053291690461,506.0490283552241
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.3919334352649084,36.057876044371575
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.909132272234353,83.64016904556047
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,14.235477375173724,1309.6639185159827
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,6.961067315081058,640.4181929874574
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.976382505818999,89.82719053534791
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,1.6895820703079365,155.44155046833015
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,11.329648391792716,1042.32765204493
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,2.4216879817440304,222.7952943204508
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,25.61549354543611,2356.625406180122
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,1.5373227077562532,141.4336891135753
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,2.2912514140739755,210.79513009480576
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,2.9132778854608263,268.02156546239604
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,2.452795224242748,225.6571606303328
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,10.981623719070742,1010.3093821545082
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,3.3926457457210195,312.1234086063338
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,2.461327080840439,226.44209143732039
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,1.7630847039950692,162.20379276754636
